#class tools::wcsv::ntuple
#title Deposited Energy
#separator 44
#vector_separator 59
#column double X
#column double Y
#column double Z
#column double Edep
#column string Part
#column string Vol
#column string Proc
#column int TrackID
#column int EventID
59.6783,186.667,1391.82,2.95165e-06,neutron,Counter10,hadElastic,11,22
57.5387,189.282,1392.1,1.95565e-05,neutron,Counter10,hadElastic,11,22
57.3672,189.314,1392.27,8.86176e-06,neutron,Counter10,hadElastic,11,22
56.8057,189.342,1392.08,5.2849e-07,neutron,Counter10,hadElastic,11,22
53.621,191.408,1391.23,6.48313e-07,neutron,Counter10,hadElastic,11,22
53.2015,191.725,1390.57,3.78623e-07,neutron,Counter10,hadElastic,11,22
52.688,192.044,1390.43,2.26244e-07,neutron,Counter10,hadElastic,11,22
51.8869,192.186,1390.69,1.25303e-07,neutron,Counter10,hadElastic,11,22
51.4194,192.2,1390.55,4.1014e-08,neutron,Counter10,hadElastic,11,22
48.453,193.594,1389.97,3.54553e-08,neutron,Counter10,hadElastic,11,22
46.5258,193.631,1389.43,1.37876e-07,neutron,Counter10,hadElastic,11,22
46.3267,194.091,1388.9,7.6966e-09,neutron,Counter10,hadElastic,11,22
46.3457,194.159,1388.78,3.60046e-09,neutron,Counter10,hadElastic,11,22
47.2443,194.824,1387.1,2.17256e-08,neutron,Counter10,hadElastic,11,22
47.2478,194.487,1386.67,1.25385e-09,neutron,Counter10,hadElastic,11,22
46.9124,194.169,1386.06,3.7054e-09,neutron,Counter10,hadElastic,11,22
48.2827,193.016,1384.86,9.49285e-11,neutron,Counter10,hadElastic,11,22
48.2827,193.016,1384.86,0,neutron,Counter10,nKiller,11,22
65.7593,176.583,1402.47,0.139674,proton,Counter10,hIoni,19,22
66.2673,176.436,1402.59,2.02902,proton,Counter10,hIoni,18,22
66.2675,176.436,1402.59,0.055154,proton,Counter10,hIoni,18,22
66.1644,175.688,1404.09,3.05987,proton,Counter10,hIoni,17,22
69.6329,166.053,1406.84,1.09514,proton,Counter10,hIoni,16,22
62.66,91.2447,1433.54,2.59425,proton,Counter10,hIoni,15,22
62.5538,91.2223,1433.44,3.05979,proton,Counter10,hIoni,15,22
62.5387,91.2186,1433.43,1.25772,proton,Counter10,hIoni,15,22
62.5382,91.2185,1433.42,0.0383653,proton,Counter10,hIoni,15,22
62.5379,91.2184,1433.42,0.0571879,proton,Counter10,hIoni,15,22
62.5378,91.2184,1433.42,0.013483,proton,Counter10,hIoni,15,22
62.5377,91.2184,1433.42,0.00475107,proton,Counter10,hIoni,15,22
69.0602,84.1758,1443.17,10.5006,alpha,Counter10,ionIoni,10,22
135.573,-266.674,1620,0,neutron,Envelope,Transportation,1,23
139.147,-265.5,1520.77,0,neutron,Counter13,hadElastic,1,23
142.087,-259.618,1502.8,0,neutron,Counter13,hadElastic,1,23
142.903,-259.151,1500,0,neutron,Counter13,Transportation,1,23
166.079,-245.897,1420.37,0,neutron,Counter12,hadElastic,1,23
161.912,-247.789,1380,0,neutron,Counter12,Transportation,1,23
-187.029,-406.196,-2000,0,neutron,Envelope,Transportation,1,23
-228.324,-424.943,-2400,0,neutron,World,Transportation,1,23
166.513,-245.662,1420.3,2.86911,proton,Counter12,hIoni,4,23
166.856,-245.48,1420.26,2.56772,proton,Counter12,hIoni,4,23
167.128,-245.34,1420.21,2.44301,proton,Counter12,hIoni,4,23
167.34,-245.23,1420.17,2.43059,proton,Counter12,hIoni,4,23
167.496,-245.148,1420.14,2.73577,proton,Counter12,hIoni,4,23
167.563,-245.113,1420.13,2.85508,proton,Counter12,hIoni,4,23
142.022,-259.533,1502.8,3.4101,proton,Counter13,hIoni,3,23
142.022,-259.533,1502.8,0.0544173,proton,Counter13,hIoni,3,23
139.039,-265.775,1520.66,2.46647,proton,Counter13,hIoni,2,23
138.956,-265.989,1520.57,2.53909,proton,Counter13,hIoni,2,23
138.896,-266.148,1520.5,2.72066,proton,Counter13,hIoni,2,23
138.868,-266.22,1520.48,2.95489,proton,Counter13,hIoni,2,23
138.868,-266.22,1520.48,0.0128073,proton,Counter13,hIoni,2,23
138.868,-266.22,1520.48,0.00618858,proton,Counter13,hIoni,2,23
138.868,-266.22,1520.48,0.000450098,proton,Counter13,hIoni,2,23
138.868,-266.22,1520.48,0.00509686,proton,Counter13,hIoni,2,23
-256.751,-14.178,1620,0,neutron,Envelope,Transportation,1,24
-260.052,-14.1507,1581.6,0,neutron,Counter5,hadElastic,1,24
-260.262,-14.0094,1580.23,0,neutron,Counter5,hadElastic,1,24
-272.671,-16.4451,1571.86,0,neutron,Counter5,hadElastic,1,24
-278.321,-7.49106,1564.29,0,neutron,Counter5,hadElastic,1,24
-277.209,-6.2501,1564.17,0,neutron,Counter5,hadElastic,1,24
-275.873,-3.11023,1562.16,0,neutron,Counter5,hadElastic,1,24
-274.159,-2.84011,1559.03,0.027123,neutron,Counter5,hadElastic,1,24
-273.425,-2.88239,1558.31,0.0661477,neutron,Counter5,hadElastic,1,24
-271.859,-4.69945,1554.83,0,neutron,Counter5,hadElastic,1,24
-267.237,-3.27549,1551.51,0.0428624,neutron,Counter5,hadElastic,1,24
-267.11,-2.85368,1551.28,0.0100705,neutron,Counter5,hadElastic,1,24
-266.774,-2.5813,1551.13,0.017843,neutron,Counter5,hadElastic,1,24
-264.396,-3.33062,1550.99,0.00391491,neutron,Counter5,hadElastic,1,24
-263.186,-5.23021,1551.98,0.000867072,neutron,Counter5,hadElastic,1,24
-263.111,-5.26978,1551.99,0.0013174,neutron,Counter5,hadElastic,1,24
-261.857,-8.82914,1551.39,0.000860012,neutron,Counter5,hadElastic,1,24
-261.348,-9.25392,1552.06,7.65212e-05,neutron,Counter5,hadElastic,1,24
-261.347,-9.27053,1552.09,4.34007e-05,neutron,Counter5,hadElastic,1,24
-261.297,-9.22622,1552.62,0.000100436,neutron,Counter5,hadElastic,1,24
-261.247,-9.63612,1552.94,9.99339e-06,neutron,Counter5,hadElastic,1,24
-258.405,-12.6478,1556.34,3.28886e-05,neutron,Counter5,hadElastic,1,24
-257.377,-12.8434,1555.76,1.84821e-06,neutron,Counter5,hadElastic,1,24
-256.162,-15.1599,1557.25,1.67203e-08,neutron,Counter5,hadElastic,1,24
-256.131,-16.5204,1558.36,2.78824e-08,neutron,Counter5,hadElastic,1,24
-256.98,-17.3609,1559.63,4.36931e-08,neutron,Counter5,hadElastic,1,24
-257.03,-17.2764,1559.78,2.53249e-09,neutron,Counter5,hadElastic,1,24
-257.179,-16.3976,1560.45,1.1565e-08,neutron,Counter5,hadElastic,1,24
-256.937,-16.5983,1561.25,3.87104e-10,neutron,Counter5,hadElastic,1,24
-255.3,-18.3363,1563.11,8.78799e-10,neutron,Counter5,hadElastic,1,24
-255.3,-18.3363,1563.11,0,neutron,Counter5,nKiller,1,24
-271.859,-4.6999,1554.83,0.10494,proton,Counter5,hIoni,8,24
-275.873,-3.10798,1562.16,0.161964,proton,Counter5,hIoni,7,24
-275.873,-3.10698,1562.16,0.166403,proton,Counter5,hIoni,7,24
-275.873,-3.10678,1562.16,0.00407804,proton,Counter5,hIoni,7,24
-275.873,-3.10663,1562.16,0.015894,proton,Counter5,hIoni,7,24
-277.208,-6.24992,1564.17,0.242183,proton,Counter5,hIoni,6,24
-278.545,-7.30829,1564.08,2.45785,proton,Counter5,hIoni,5,24
-278.722,-7.16356,1563.91,2.48911,proton,Counter5,hIoni,5,24
-278.854,-7.05162,1563.79,2.52246,proton,Counter5,hIoni,5,24
-278.944,-6.97436,1563.7,3.01118,proton,Counter5,hIoni,5,24
-278.959,-6.96175,1563.68,1.49154,proton,Counter5,hIoni,5,24
-273.457,-17.186,1571.54,3.8559,proton,Counter5,hIoni,4,24
-274.084,-17.7792,1571.31,3.55186,proton,Counter5,hIoni,4,24
-274.589,-18.2416,1571.14,3.04522,proton,Counter5,hIoni,4,24
-274.994,-18.6116,1571,2.83892,proton,Counter5,hIoni,4,24
-275.312,-18.9119,1570.89,2.74299,proton,Counter5,hIoni,4,24
-275.564,-19.1463,1570.8,2.48322,proton,Counter5,hIoni,4,24
-275.758,-19.3359,1570.73,2.60191,proton,Counter5,hIoni,4,24
-275.907,-19.4783,1570.68,2.61543,proton,Counter5,hIoni,4,24
-276.009,-19.5673,1570.65,3.07262,proton,Counter5,hIoni,4,24
-276.021,-19.5775,1570.65,1.17582,proton,Counter5,hIoni,4,24
-258.371,-12.9586,1576.93,7.27694,proton,Counter5,hIoni,3,24
-256.89,-12.167,1574.28,6.0281,proton,Counter5,hIoni,3,24
-255.705,-11.4946,1572.15,5.49224,proton,Counter5,hIoni,3,24
-254.744,-10.964,1570.43,4.87012,proton,Counter5,hIoni,3,24
-253.948,-10.5301,1569.06,4.60348,proton,Counter5,hIoni,3,24
-253.293,-10.1841,1567.98,4.28099,proton,Counter5,hIoni,3,24
-252.788,-9.91,1567.12,3.55411,proton,Counter5,hIoni,3,24
-252.386,-9.67761,1566.44,3.43843,proton,Counter5,hIoni,3,24
-252.075,-9.49192,1565.89,2.94486,proton,Counter5,hIoni,3,24
-251.819,-9.35045,1565.46,2.81919,proton,Counter5,hIoni,3,24
-251.618,-9.23419,1565.11,2.57625,proton,Counter5,hIoni,3,24
-251.459,-9.1431,1564.84,2.49412,proton,Counter5,hIoni,3,24
-251.336,-9.07057,1564.62,2.51054,proton,Counter5,hIoni,3,24
-251.245,-9.01667,1564.46,2.70697,proton,Counter5,hIoni,3,24
-251.194,-8.98775,1564.37,3.38099,proton,Counter5,hIoni,3,24
-251.194,-8.98764,1564.37,0.0439395,proton,Counter5,hIoni,3,24
-251.194,-8.9876,1564.37,0.00834424,proton,Counter5,hIoni,3,24
-251.194,-8.98759,1564.37,0.0188987,proton,Counter5,hIoni,3,24
-260.052,-14.1511,1581.6,0.128723,C12,Counter5,ionIoni,2,24
82.0972,-193.148,1620,0,neutron,Envelope,Transportation,1,25
85.4151,-187.114,1500,0,neutron,Counter11,Transportation,1,25
88.733,-181.08,1380,0,neutron,Counter10,Transportation,1,25
182.187,-11.1257,-2000,0,neutron,Envelope,Transportation,1,25
193.247,8.98722,-2400,0,neutron,World,Transportation,1,25
286.025,26.855,1620,0,neutron,Envelope,Transportation,1,26
294.284,29.2507,1500,0,neutron,Counter15,Transportation,1,26
302.542,31.6464,1380,0,neutron,Counter14,Transportation,1,26
535.15,99.1254,-2000,0,neutron,Envelope,Transportation,1,26
562.678,107.111,-2400,0,neutron,World,Transportation,1,26
136.688,127.983,1620,0,neutron,Envelope,Transportation,1,27
129.231,123.585,1500,0,neutron,Counter13,Transportation,1,27
121.774,119.187,1380,0,neutron,Counter12,Transportation,1,27
-88.2632,-4.68054,-2000,0,neutron,Envelope,Transportation,1,27
-113.12,-19.3395,-2400,0,neutron,World,Transportation,1,27
281.951,-260.493,1620,0,neutron,Envelope,Transportation,1,28
273.172,-251.986,1500,0,neutron,Counter15,Transportation,1,28
264.394,-243.48,1380,0,neutron,Counter14,Transportation,1,28
17.13,-3.88112,-2000,0,neutron,Envelope,Transportation,1,28
-12.132,24.4738,-2400,0,neutron,World,Transportation,1,28
-113.117,-127.018,1620,0,neutron,Envelope,Transportation,1,29
-111.859,-123.411,1560.07,0,neutron,Counter9,neutronInelastic,1,29
-111.906,-123.399,1560.06,8.93499,alpha,Counter9,ionIoni,6,29
-111.848,-123.409,1560.07,3.6384,alpha,Counter9,ionIoni,5,29
-111.695,-123.479,1559.98,4.46027,triton,Counter9,hIoni,4,29
-111.602,-123.519,1559.94,5.29532,triton,Counter9,hIoni,4,29
-111.601,-123.52,1559.94,0.432961,triton,Counter9,hIoni,4,29
-111.601,-123.52,1559.94,0,triton,Counter9,Decay,4,29
-109.655,-119.297,1559.97,0,neutron,Counter9,hadElastic,3,29
-97.6079,-108.309,1569.86,0,neutron,Counter9,hadElastic,3,29
-84.2049,-111.184,1570.69,0,neutron,Counter9,hadElastic,3,29
-81.8288,-112.862,1569.85,0.0524597,neutron,Counter9,hadElastic,3,29
-81.6142,-112.916,1569.81,0,neutron,Counter9,hadElastic,3,29
-86.008,-108.786,1565.1,0,neutron,Counter9,hadElastic,3,29
-86.109,-108.734,1565.18,0.00406545,neutron,Counter9,hadElastic,3,29
-89.0823,-107.793,1565.5,0.00224279,neutron,Counter9,hadElastic,3,29
-89.2322,-107.647,1565.5,0.00790332,neutron,Counter9,hadElastic,3,29
-90.0748,-107.761,1563.38,0.000358834,neutron,Counter9,hadElastic,3,29
-91.6891,-107.748,1563.34,6.42684e-05,neutron,Counter9,hadElastic,3,29
-91.9731,-109.16,1564.12,1.26503e-06,neutron,Counter9,hadElastic,3,29
-92.2931,-109.193,1564.19,1.08127e-07,neutron,Counter9,hadElastic,3,29
-92.8825,-109.829,1563.95,3.24553e-09,neutron,Counter9,hadElastic,3,29
-93.6972,-110.993,1563.77,4.7053e-08,neutron,Counter9,hadElastic,3,29
-95.3775,-111.109,1563.96,2.34312e-08,neutron,Counter9,hadElastic,3,29
-96.0056,-111.442,1562.8,1.28705e-09,neutron,Counter9,hadElastic,3,29
-100.584,-110.659,1559.63,1.58491e-09,neutron,Counter9,hadElastic,3,29
-100.584,-110.659,1559.63,0,neutron,Counter9,nKiller,3,29
-86.0086,-108.785,1565.1,0.22096,proton,Counter9,hIoni,11,29
-86.0087,-108.785,1565.1,0.0156346,proton,Counter9,hIoni,11,29
-81.6139,-112.916,1569.81,0.0765528,C12,Counter9,ionIoni,10,29
-84.2045,-111.184,1570.69,0.0842539,proton,Counter9,hIoni,9,29
-84.2043,-111.184,1570.69,0.0233198,proton,Counter9,hIoni,9,29
-84.2041,-111.183,1570.69,0.0208417,proton,Counter9,hIoni,9,29
-97.6051,-108.293,1569.87,0.888768,proton,Counter9,hIoni,8,29
-97.6047,-108.29,1569.87,0.43986,proton,Counter9,hIoni,8,29
-109.656,-119.288,1559.96,0.937977,proton,Counter9,hIoni,7,29
-109.656,-119.287,1559.96,0.136908,proton,Counter9,hIoni,7,29
-113.102,-123.705,1557.72,5.71802,proton,Counter9,hIoni,2,29
-114.132,-123.932,1555.84,5.18475,proton,Counter9,hIoni,2,29
-114.962,-124.112,1554.35,4.58434,proton,Counter9,hIoni,2,29
-115.637,-124.27,1553.16,4.08212,proton,Counter9,hIoni,2,29
-116.175,-124.399,1552.21,3.76125,proton,Counter9,hIoni,2,29
-116.605,-124.503,1551.45,3.34262,proton,Counter9,hIoni,2,29
-116.946,-124.584,1550.83,3.09746,proton,Counter9,hIoni,2,29
-117.223,-124.639,1550.35,2.75501,proton,Counter9,hIoni,2,29
-117.443,-124.683,1549.95,2.77502,proton,Counter9,hIoni,2,29
-117.613,-124.725,1549.65,2.55226,proton,Counter9,hIoni,2,29
-117.75,-124.756,1549.4,2.44031,proton,Counter9,hIoni,2,29
-117.853,-124.78,1549.22,2.65276,proton,Counter9,hIoni,2,29
-117.917,-124.794,1549.09,3.05351,proton,Counter9,hIoni,2,29
-117.926,-124.795,1549.08,1.18969,proton,Counter9,hIoni,2,29
-117.926,-124.795,1549.08,0.0298216,proton,Counter9,hIoni,2,29
-117.926,-124.795,1549.08,0.0193059,proton,Counter9,hIoni,2,29
329.804,215.778,1620,0,neutron,Envelope,Transportation,1,30
320.374,222.019,1500,0,neutron,Counter15,Transportation,1,30
311.975,227.578,1393.12,0,neutron,Counter14,neutronInelastic,1,30
311.967,227.581,1393.1,5.27835,alpha,Counter14,ionIoni,8,30
325.588,218.672,1408.75,0,neutron,Counter14,hadElastic,7,30
329.08,221.16,1422.88,0,neutron,Counter14,hadElastic,7,30
329.721,219.61,1426.57,0,neutron,Counter14,hadElastic,7,30
330.4,218.839,1428.21,0,neutron,Counter14,hadElastic,7,30
331.733,218.065,1435.21,0,neutron,Counter14,hadElastic,7,30
331.703,218.075,1435.22,0.0406493,neutron,Counter14,hadElastic,7,30
331.695,218.069,1435.25,0.0146124,neutron,Counter14,hadElastic,7,30
332.625,217.347,1435.81,0.000589407,neutron,Counter14,hadElastic,7,30
333.124,217.336,1436.32,0.000302733,neutron,Counter14,hadElastic,7,30
333.363,217.461,1436.45,0.000139597,neutron,Counter14,hadElastic,7,30
333.572,217.712,1436.53,0.000340008,neutron,Counter14,hadElastic,7,30
335.966,218.189,1438.79,1.82045e-05,neutron,Counter14,hadElastic,7,30
336.449,218.162,1439.14,0.000199821,neutron,Counter14,hadElastic,7,30
336.455,218.176,1439.17,5.66212e-05,neutron,Counter14,hadElastic,7,30
344.707,222.719,1444.43,4.90116e-05,neutron,Counter14,hadElastic,7,30
344.733,223.101,1445.3,2.89977e-05,neutron,Counter14,hadElastic,7,30
340.936,226.272,1446.01,2.30723e-08,neutron,Counter14,hadElastic,7,30
339.432,227.725,1446.3,3.56337e-07,neutron,Counter14,hadElastic,7,30
337.716,230.734,1447.04,7.9379e-07,neutron,Counter14,hadElastic,7,30
337.259,231.415,1447.68,3.05106e-06,neutron,Counter14,hadElastic,7,30
337.228,231.413,1447.67,1.80637e-07,neutron,Counter14,hadElastic,7,30
335.919,232.649,1449.81,5.7305e-09,neutron,Counter14,hadElastic,7,30
334.22,235.096,1450.17,2.48679e-09,neutron,Counter14,hadElastic,7,30
333.783,235.257,1450.43,2.02419e-09,neutron,Counter14,hadElastic,7,30
333.628,235.822,1451.76,8.48331e-10,neutron,Counter14,hadElastic,7,30
333.649,235.354,1452.77,4.1689e-10,neutron,Counter14,hadElastic,7,30
333.649,235.354,1452.77,0,neutron,Counter14,nKiller,7,30
331.743,218.06,1435.24,1.68575,proton,Counter14,hIoni,13,30
330.401,218.838,1428.21,0.206369,proton,Counter14,hIoni,12,30
330.401,218.838,1428.21,0.0415216,proton,Counter14,hIoni,12,30
329.721,219.61,1426.57,0.0644321,proton,Counter14,hIoni,11,30
329.721,219.61,1426.57,0.0155367,proton,Counter14,hIoni,11,30
329.721,219.61,1426.57,0.00522991,proton,Counter14,hIoni,11,30
329.081,221.169,1422.89,0.840459,proton,Counter14,hIoni,10,30
325.624,218.628,1408.75,2.43189,proton,Counter14,hIoni,9,30
313.283,213.295,1387.82,0,neutron,Counter14,hadElastic,6,30
319.298,203.159,1380,0,neutron,Counter14,Transportation,6,30
1000,-943.988,495.342,0,neutron,Envelope,Transportation,6,30
1151.91,-1200,297.91,0,neutron,World,Transportation,6,30
313.279,213.291,1387.82,0.679162,proton,Counter14,hIoni,14,30
319.563,224.565,1381.72,0,neutron,Counter14,hadElastic,5,30
320.341,224.429,1380,0,neutron,Counter14,Transportation,5,30
1000,105.631,-122.94,0,neutron,Envelope,Transportation,5,30
1200,70.6731,-565.203,0,neutron,World,Transportation,5,30
319.564,224.564,1381.72,0.229847,proton,Counter14,hIoni,15,30
311.995,227.59,1393.12,5.79576,alpha,Counter14,ionIoni,4,30
311.878,227.646,1393,2.89087,proton,Counter14,hIoni,3,30
311.847,227.666,1392.96,2.3174,proton,Counter14,hIoni,3,30
310.789,227.486,1392.1,4.40417,proton,Counter14,hIoni,2,30
309.849,227.421,1391.27,4.03797,proton,Counter14,hIoni,2,30
309.094,227.366,1390.62,3.76993,proton,Counter14,hIoni,2,30
308.499,227.328,1390.11,3.09063,proton,Counter14,hIoni,2,30
308.024,227.292,1389.69,2.85517,proton,Counter14,hIoni,2,30
307.638,227.255,1389.36,2.83739,proton,Counter14,hIoni,2,30
307.333,227.222,1389.1,2.60246,proton,Counter14,hIoni,2,30
307.1,227.197,1388.89,2.42746,proton,Counter14,hIoni,2,30
306.917,227.18,1388.72,2.3795,proton,Counter14,hIoni,2,30
306.778,227.171,1388.59,2.73783,proton,Counter14,hIoni,2,30
306.708,227.166,1388.53,3.21427,proton,Counter14,hIoni,2,30
-375.296,228.84,1620,0,neutron,Envelope,Transportation,1,31
-368.33,229.992,1503.75,0,neutron,Counter3,hadElastic,1,31
-364.268,227.643,1500,0,neutron,Counter3,Transportation,1,31
-360,225.174,1496.06,0,neutron,Counter2,Transportation,1,31
-327.643,206.46,1466.2,0,neutron,Counter4,hadElastic,1,31
-315.16,192.936,1459.65,0,neutron,Counter4,hadElastic,1,31
-267.218,144.937,1388.15,0,neutron,Counter4,hadElastic,1,31
-264.09,115.595,1380,0,neutron,Counter4,Transportation,1,31
-145.15,-1000,1070.21,0,neutron,Envelope,Transportation,1,31
-123.827,-1200,1014.67,0,neutron,World,Transportation,1,31
-266.971,145.053,1387.83,2.52016,proton,Counter4,hIoni,5,31
-266.773,145.15,1387.58,2.43155,proton,Counter4,hIoni,5,31
-266.612,145.224,1387.38,2.5284,proton,Counter4,hIoni,5,31
-266.488,145.273,1387.23,2.69846,proton,Counter4,hIoni,5,31
-266.414,145.3,1387.15,3.24559,proton,Counter4,hIoni,5,31
-266.412,145.301,1387.14,0.317806,proton,Counter4,hIoni,5,31
-266.411,145.301,1387.14,0.0446565,proton,Counter4,hIoni,5,31
-266.411,145.301,1387.14,0.0606836,proton,Counter4,hIoni,5,31
-315.058,192.808,1459.8,2.51483,proton,Counter4,hIoni,4,31
-314.991,192.715,1459.9,2.96395,proton,Counter4,hIoni,4,31
-314.977,192.694,1459.93,1.8216,proton,Counter4,hIoni,4,31
-327.591,206.588,1466.03,2.58584,proton,Counter4,hIoni,3,31
-327.554,206.678,1465.91,2.99524,proton,Counter4,hIoni,3,31
-327.548,206.695,1465.89,1.1198,proton,Counter4,hIoni,3,31
-327.547,206.697,1465.89,0.470783,proton,Counter4,hIoni,3,31
-327.547,206.697,1465.89,0.0338381,proton,Counter4,hIoni,3,31
-327.547,206.697,1465.89,0.0024901,proton,Counter4,hIoni,3,31
-327.547,206.697,1465.89,0.00157908,proton,Counter4,hIoni,3,31
-370.216,231.308,1500.72,7.03708,proton,Counter3,hIoni,2,31
-370.662,231.625,1500,1.8823,proton,Counter3,Transportation,2,31
-372.079,232.613,1497.74,5.71975,proton,Counter2,hIoni,2,31
-373.212,233.403,1495.9,5.44636,proton,Counter2,hIoni,2,31
-374.126,234.028,1494.45,4.5736,proton,Counter2,hIoni,2,31
-374.859,234.526,1493.26,4.39036,proton,Counter2,hIoni,2,31
-375.459,234.929,1492.33,3.78479,proton,Counter2,hIoni,2,31
-375.936,235.242,1491.58,3.60585,proton,Counter2,hIoni,2,31
-376.31,235.49,1490.98,3.22039,proton,Counter2,hIoni,2,31
-376.611,235.692,1490.51,2.84083,proton,Counter2,hIoni,2,31
-376.855,235.853,1490.14,2.73033,proton,Counter2,hIoni,2,31
-377.038,235.976,1489.83,2.4956,proton,Counter2,hIoni,2,31
-377.181,236.073,1489.59,2.51219,proton,Counter2,hIoni,2,31
-377.295,236.149,1489.4,2.53446,proton,Counter2,hIoni,2,31
-377.373,236.207,1489.27,2.91797,proton,Counter2,hIoni,2,31
-377.394,236.223,1489.23,2.14983,proton,Counter2,hIoni,2,31
22.3131,-38.3913,1620,0,neutron,Envelope,Transportation,1,32
24.3923,-44.0958,1500,0,neutron,Counter11,Transportation,1,32
26.4715,-49.8003,1380,0,neutron,Counter10,Transportation,1,32
85.0361,-210.477,-2000,0,neutron,Envelope,Transportation,1,32
91.9668,-229.492,-2400,0,neutron,World,Transportation,1,32
80.7108,-14.6235,1620,0,neutron,Envelope,Transportation,1,33
74.5194,-13.3797,1500,0,neutron,Counter11,Transportation,1,33
68.3279,-12.1359,1380,0,neutron,Counter10,Transportation,1,33
-106.065,22.8975,-2000,0,neutron,Envelope,Transportation,1,33
-126.703,27.0434,-2400,0,neutron,World,Transportation,1,33
298.837,339.798,1620,0,neutron,Envelope,Transportation,1,34
299.735,339.203,1558.22,0,neutron,Counter15,hadElastic,1,34
291.563,338.202,1550.2,0,neutron,Counter15,hadElastic,1,34
248.536,318.055,1500,0,neutron,Counter15,Transportation,1,34
240,314.058,1490.04,0,neutron,Counter14,Transportation,1,34
226.229,307.61,1473.97,0,neutron,Counter12,hadElastic,1,34
170.553,299.434,1431.95,0,neutron,Counter12,hadElastic,1,34
120,276.287,1391.34,0,neutron,Counter12,Transportation,1,34
105.879,269.821,1380,0,neutron,Counter10,Transportation,1,34
-1000,-236.548,491.703,0,neutron,Envelope,Transportation,1,34
-1200,-328.126,331.053,0,neutron,World,Transportation,1,34
170.535,299.481,1431.94,2.2679,proton,Counter12,hIoni,5,34
226.23,307.61,1473.97,0.284311,C12,Counter12,ionIoni,4,34
291.538,338.249,1550.2,2.34575,proton,Counter15,hIoni,3,34
302.015,339.43,1555.74,6.22477,proton,Counter15,hIoni,2,34
303.833,339.596,1553.7,5.78967,proton,Counter15,hIoni,2,34
305.316,339.731,1552.09,5.34385,proton,Counter15,hIoni,2,34
306.469,339.841,1550.79,4.69568,proton,Counter15,hIoni,2,34
307.384,339.933,1549.75,4.16326,proton,Counter15,hIoni,2,34
308.136,340.007,1548.93,3.83116,proton,Counter15,hIoni,2,34
308.735,340.073,1548.28,3.44036,proton,Counter15,hIoni,2,34
309.209,340.143,1547.77,3.01942,proton,Counter15,hIoni,2,34
309.591,340.203,1547.35,2.88717,proton,Counter15,hIoni,2,34
309.896,340.252,1547.03,2.57899,proton,Counter15,hIoni,2,34
310.136,340.289,1546.76,2.42322,proton,Counter15,hIoni,2,34
310.333,340.311,1546.56,2.43465,proton,Counter15,hIoni,2,34
310.487,340.327,1546.4,2.65008,proton,Counter15,hIoni,2,34
310.592,340.339,1546.3,3.03836,proton,Counter15,hIoni,2,34
310.609,340.342,1546.28,1.50346,proton,Counter15,hIoni,2,34
331.134,4.10326,1620,0,neutron,Envelope,Transportation,1,35
325.683,3.56705,1500,0,neutron,Counter15,Transportation,1,35
320.233,3.03084,1380,0,neutron,Counter14,Transportation,1,35
166.703,-12.0724,-2000,0,neutron,Envelope,Transportation,1,35
148.534,-13.8598,-2400,0,neutron,World,Transportation,1,35
-58.6416,-390.324,1620,0,neutron,Envelope,Transportation,1,36
-59.2207,-393.418,1500,0,neutron,Counter9,Transportation,1,36
-59.7384,-396.183,1392.71,0,neutron,Counter8,hadElastic,1,36
-54.605,-388.577,1390.14,0,neutron,Counter8,hadElastic,1,36
-51.9642,-391.381,1380.04,0,neutron,Counter8,hadElastic,1,36
-51.9496,-391.363,1380,0,neutron,Counter8,Transportation,1,36
1000,857.948,-1592.86,0,neutron,Envelope,Transportation,1,36
1200,1095.47,-2158.07,0,neutron,World,Transportation,1,36
-51.9644,-391.412,1380.03,1.64898,proton,Counter8,hIoni,4,36
-51.9644,-391.412,1380.03,0.147868,proton,Counter8,hIoni,4,36
-54.6048,-388.576,1390.14,0.739306,C12,Counter8,ionIoni,3,36
-60.9463,-398.146,1384.03,11.1558,proton,Counter8,hIoni,2,36
-61.4934,-399.038,1380,5.67943,proton,Counter8,Transportation,2,36
-464.816,-1000,-1359.59,3.73141e-22,proton,Envelope,Transportation,2,36
-599.042,-1200,-2271.33,1.24181e-22,proton,World,Transportation,2,36
-217.283,-149.155,1620,0,neutron,Envelope,Transportation,1,37
-224.353,-156.726,1500,0,neutron,Counter7,Transportation,1,37
-231.423,-164.296,1380,0,neutron,Counter6,Transportation,1,37
-430.563,-377.532,-2000,0,neutron,Envelope,Transportation,1,37
-454.13,-402.767,-2400,0,neutron,World,Transportation,1,37
138.35,9.79872,1620,0,neutron,Envelope,Transportation,1,38
137.467,5.84271,1507.81,0,neutron,Counter13,hadElastic,1,38
135.738,5.48766,1506.95,0,neutron,Counter13,hadElastic,1,38
133.455,5.76553,1503.45,0,neutron,Counter13,hadElastic,1,38
134.196,9.11369,1500,0,neutron,Counter13,Transportation,1,38
134.474,10.3685,1498.71,0,neutron,Counter12,hadElastic,1,38
135.125,10.6823,1498.6,0,neutron,Counter12,hadElastic,1,38
139.681,10.7634,1497.62,0,neutron,Counter12,hadElastic,1,38
140.973,7.63666,1496.14,0,neutron,Counter12,hadElastic,1,38
140.593,6.82104,1496.3,0.0286159,neutron,Counter12,hadElastic,1,38
140.592,6.6758,1496.19,0.0132674,neutron,Counter12,hadElastic,1,38
