#class tools::wcsv::ntuple
#title Deposited Energy
#separator 44
#vector_separator 59
#column double X
#column double Y
#column double Z
#column double Edep
#column string Part
#column string Vol
#column string Proc
#column int TrackID
#column int EventID
30.0364,294.934,1538.33,2.65697,proton,Counter11,hIoni,2,13
30.0916,295.102,1538.01,2.48199,proton,Counter11,hIoni,2,13
30.1394,295.236,1537.75,2.43624,proton,Counter11,hIoni,2,13
30.1819,295.339,1537.55,2.55666,proton,Counter11,hIoni,2,13
30.2124,295.405,1537.41,3.00123,proton,Counter11,hIoni,2,13
30.2194,295.42,1537.38,1.8791,proton,Counter11,hIoni,2,13
294.418,285.638,1620,0,neutron,Envelope,Transportation,1,14
294.841,284.906,1609.74,0,neutron,Counter15,hadElastic,1,14
308.723,319.817,1591.05,0,neutron,Counter15,hadElastic,1,14
311.477,350.462,1543.61,0,neutron,Counter15,hadElastic,1,14
311.154,352.372,1543.56,0,neutron,Counter15,hadElastic,1,14
316.239,362.59,1550.27,0,neutron,Counter15,hadElastic,1,14
317.419,362.96,1551.1,0,neutron,Counter15,hadElastic,1,14
318.464,361.901,1551.59,0,neutron,Counter15,hadElastic,1,14
318.812,358.423,1550.74,0.0525721,neutron,Counter15,hadElastic,1,14
317.944,357.294,1550.74,0.0292062,neutron,Counter15,hadElastic,1,14
317.416,356.711,1549.86,0.00516183,neutron,Counter15,hadElastic,1,14
317.317,356.59,1549.8,0.00328333,neutron,Counter15,hadElastic,1,14
316.878,355.006,1549.49,0.0142057,neutron,Counter15,hadElastic,1,14
316.391,355.034,1548.59,0.000727347,neutron,Counter15,hadElastic,1,14
316.232,355.044,1548.58,0.000250802,neutron,Counter15,hadElastic,1,14
314.063,359.532,1543.71,4.11492e-05,neutron,Counter15,hadElastic,1,14
311.091,359.712,1543.52,4.96133e-06,neutron,Counter15,hadElastic,1,14
310.212,360.039,1544.61,1.73324e-06,neutron,Counter15,hadElastic,1,14
310.214,359.989,1544.7,2.64458e-07,neutron,Counter15,hadElastic,1,14
310.076,359.935,1544.9,3.74021e-07,neutron,Counter15,hadElastic,1,14
307.219,359.325,1544.25,4.39373e-08,neutron,Counter15,hadElastic,1,14
306.28,359.311,1544.98,2.35632e-08,neutron,Counter15,hadElastic,1,14
305.606,358.917,1544.61,1.05092e-09,neutron,Counter15,hadElastic,1,14
305.244,358.926,1544.55,2.05216e-09,neutron,Counter15,hadElastic,1,14
304.686,358.225,1541.79,0,neutron,Counter15,nCapture,1,14
304.686,358.225,1541.79,0.00131664,deuteron,Counter15,hIoni,10,14
292.183,359.701,1506.19,0,gamma,Counter15,compt,9,14
289.775,359.335,1500,0,gamma,Counter15,Transportation,9,14
276.142,357.259,1464.98,0,gamma,Counter14,compt,9,14
246.41,327.146,1380,0,gamma,Counter14,Transportation,9,14
-936.192,-870.613,-2000,0,gamma,Envelope,Transportation,9,14
-1076.15,-1012.36,-2400,0,gamma,World,Transportation,9,14
276.018,357.56,1464.76,0.290299,e-,Counter14,eIoni,12,14
292.187,359.718,1506.18,0.0473231,e-,Counter15,eIoni,11,14
318.465,361.901,1551.59,0.130097,proton,Counter15,hIoni,8,14
318.465,361.901,1551.59,0.00424192,proton,Counter15,hIoni,8,14
318.465,361.901,1551.59,0.00119976,proton,Counter15,hIoni,8,14
318.465,361.901,1551.59,0.00193435,proton,Counter15,hIoni,8,14
318.465,361.901,1551.59,0.00216182,proton,Counter15,hIoni,8,14
318.465,361.901,1551.59,0.000522081,proton,Counter15,hIoni,8,14
318.465,361.901,1551.59,0.007973,proton,Counter15,hIoni,8,14
317.422,362.965,1551.1,0.604891,proton,Counter15,hIoni,7,14
317.422,362.965,1551.1,0.00286947,proton,Counter15,hIoni,7,14
317.423,362.965,1551.1,0.0112855,proton,Counter15,hIoni,7,14
317.423,362.965,1551.1,0.0199558,proton,Counter15,hIoni,7,14
316.237,362.594,1550.28,0.536109,proton,Counter15,hIoni,6,14
316.237,362.595,1550.28,0.0463866,proton,Counter15,hIoni,6,14
311.136,352.391,1543.54,1.69235,proton,Counter15,hIoni,5,14
311.515,350.463,1543.38,2.53545,proton,Counter15,hIoni,4,14
311.544,350.464,1543.23,2.84543,proton,Counter15,hIoni,4,14
311.553,350.464,1543.18,2.07711,proton,Counter15,hIoni,4,14
308.802,319.919,1591.12,3.04893,proton,Counter15,hIoni,3,14
308.813,319.934,1591.13,1.40287,proton,Counter15,hIoni,3,14
294.152,281.754,1603.01,9.81614,proton,Counter15,hIoni,2,14
293.557,279.187,1597.6,8.6285,proton,Counter15,hIoni,2,14
293.097,277.12,1593.24,7.77083,proton,Counter15,hIoni,2,14
292.712,275.471,1589.72,7.30888,proton,Counter15,hIoni,2,14
292.4,274.208,1586.91,6.29624,proton,Counter15,hIoni,2,14
292.171,273.198,1584.66,5.48706,proton,Counter15,hIoni,2,14
292.002,272.372,1582.87,5.07318,proton,Counter15,hIoni,2,14
291.868,271.715,1581.44,4.52834,proton,Counter15,hIoni,2,14
291.761,271.209,1580.29,3.94247,proton,Counter15,hIoni,2,14
291.672,270.8,1579.38,3.62495,proton,Counter15,hIoni,2,14
291.606,270.479,1578.65,3.23443,proton,Counter15,hIoni,2,14
291.541,270.232,1578.06,2.97511,proton,Counter15,hIoni,2,14
291.496,270.037,1577.59,2.60896,proton,Counter15,hIoni,2,14
291.467,269.882,1577.21,2.65092,proton,Counter15,hIoni,2,14
291.435,269.762,1576.91,2.34056,proton,Counter15,hIoni,2,14
291.408,269.668,1576.67,2.41634,proton,Counter15,hIoni,2,14
291.391,269.604,1576.48,2.65946,proton,Counter15,hIoni,2,14
291.38,269.571,1576.38,3.43745,proton,Counter15,hIoni,2,14
291.38,269.571,1576.38,0.122962,proton,Counter15,hIoni,2,14
-31.0337,-182.695,1620,0,neutron,Envelope,Transportation,1,15
-34.7996,-182.059,1565.62,0,neutron,Counter9,neutronInelastic,1,15
-34.7984,-182.06,1565.62,1.90984,Li6,Counter9,ionIoni,6,15
-34.7976,-182.049,1565.62,3.63032,alpha,Counter9,ionIoni,5,15
-34.7858,-182.227,1565.41,2.52246,proton,Counter9,hIoni,4,15
-34.7793,-182.351,1565.25,2.65457,proton,Counter9,hIoni,4,15
-34.7789,-182.426,1565.15,3.24014,proton,Counter9,hIoni,4,15
-34.7786,-182.43,1565.15,0.573509,proton,Counter9,hIoni,4,15
-34.7786,-182.43,1565.15,0.0421961,proton,Counter9,hIoni,4,15
-39.9076,-180.258,1556.55,0,neutron,Counter9,hadElastic,3,15
-40.3204,-178.206,1554.77,0,neutron,Counter9,hadElastic,3,15
-49.5436,-168.449,1542.65,0,neutron,Counter9,hadElastic,3,15
-49.4892,-168.396,1541.34,0,neutron,Counter9,hadElastic,3,15
-33.7646,-178.977,1524.52,0,neutron,Counter9,hadElastic,3,15
-33.6744,-178.998,1524.5,0,neutron,Counter9,hadElastic,3,15
-32.9687,-182.936,1523,0.00738835,neutron,Counter9,hadElastic,3,15
-31.7825,-185.937,1521.87,0.0194605,neutron,Counter9,hadElastic,3,15
-31.0469,-187.602,1520.49,0.0146212,neutron,Counter9,hadElastic,3,15
-30.7591,-192.522,1516.12,0.0284217,neutron,Counter9,hadElastic,3,15
-29.9451,-193.676,1514.96,0.0488934,neutron,Counter9,hadElastic,3,15
-29.2897,-194.124,1514.85,0.0554865,neutron,Counter9,hadElastic,3,15
-28.8257,-197.386,1515.46,0.010209,neutron,Counter9,hadElastic,3,15
-29.1498,-198.12,1515.54,0.0248007,neutron,Counter9,hadElastic,3,15
-29.2323,-198.178,1515.29,0.000704828,neutron,Counter9,hadElastic,3,15
-28.3934,-197.665,1513.04,0.000207745,neutron,Counter9,hadElastic,3,15
-25.9933,-197.248,1511.34,0.000215636,neutron,Counter9,hadElastic,3,15
-25.0169,-198.008,1510.83,0.000177302,neutron,Counter9,hadElastic,3,15
-25.1763,-198.715,1510.48,1.41352e-05,neutron,Counter9,hadElastic,3,15
-25.7274,-200.539,1510.54,3.56998e-05,neutron,Counter9,hadElastic,3,15
-26.0668,-200.658,1510.42,1.77324e-06,neutron,Counter9,hadElastic,3,15
-26.4462,-200.928,1510.14,3.56842e-06,neutron,Counter9,hadElastic,3,15
-23.6934,-201.479,1512.67,8.04879e-08,neutron,Counter9,hadElastic,3,15
-23.5274,-201.531,1512.84,2.11051e-06,neutron,Counter9,hadElastic,3,15
-22.3501,-201.2,1513.68,7.83102e-07,neutron,Counter9,hadElastic,3,15
-19.8706,-200.066,1517.12,2.40004e-06,neutron,Counter9,hadElastic,3,15
-18.8137,-198.677,1517.89,2.40271e-07,neutron,Counter9,hadElastic,3,15
-18.3328,-197.921,1518.08,2.07582e-07,neutron,Counter9,hadElastic,3,15
-17.9385,-196.968,1518.16,1.85594e-06,neutron,Counter9,hadElastic,3,15
-13.9018,-194.172,1516.34,4.74241e-08,neutron,Counter9,hadElastic,3,15
-11.6313,-192.06,1515.09,2.45635e-07,neutron,Counter9,hadElastic,3,15
-12.2501,-188.885,1515.94,1.24875e-07,neutron,Counter9,hadElastic,3,15
-13.9569,-187.803,1517.89,6.23487e-07,neutron,Counter9,hadElastic,3,15
-15.6055,-187.647,1518.48,8.60728e-08,neutron,Counter9,hadElastic,3,15
-15.6368,-187.676,1518.54,1.34978e-06,neutron,Counter9,hadElastic,3,15
-15.2984,-189.794,1518.09,1.04122e-08,neutron,Counter9,hadElastic,3,15
-16.1589,-191.804,1517.88,3.48678e-10,neutron,Counter9,hadElastic,3,15
-16.5461,-192.895,1517.65,1.45992e-08,neutron,Counter9,hadElastic,3,15
-16.4859,-195.313,1519.28,5.45037e-09,neutron,Counter9,hadElastic,3,15
-15.3563,-195.951,1521.01,3.58682e-10,neutron,Counter9,hadElastic,3,15
-15.0015,-196.457,1521.97,8.92896e-10,neutron,Counter9,hadElastic,3,15
-12.849,-198.167,1523.87,0,neutron,Counter9,nCapture,3,15
-12.849,-198.167,1523.87,0.00131794,deuteron,Counter9,hIoni,14,15
-101.348,-161.42,1620,0,gamma,Counter9,Transportation,13,15
-451.172,-16.1615,2000,0,gamma,Envelope,Transportation,13,15
-819.408,136.742,2400,0,gamma,World,Transportation,13,15
-33.6643,-178.996,1524.5,0.905126,proton,Counter9,hIoni,12,15
-33.7659,-178.979,1524.51,0.523825,proton,Counter9,hIoni,11,15
-49.5092,-168.379,1541.31,2.00496,proton,Counter9,hIoni,10,15
-49.5092,-168.378,1541.31,0.00325113,proton,Counter9,hIoni,10,15
-49.6511,-168.347,1542.65,3.00777,proton,Counter9,hIoni,9,15
-49.6698,-168.33,1542.65,1.42978,proton,Counter9,hIoni,9,15
-49.6701,-168.33,1542.65,0.0738805,proton,Counter9,hIoni,9,15
-49.6702,-168.33,1542.65,0.000443423,proton,Counter9,hIoni,9,15
-49.6703,-168.33,1542.65,0.000623323,proton,Counter9,hIoni,9,15
-49.6703,-168.33,1542.65,8.64067e-10,proton,Counter9,hIoni,9,15
-49.6703,-168.33,1542.65,0.00546525,proton,Counter9,hIoni,9,15
-40.2966,-178.191,1554.77,1.62551,proton,Counter9,hIoni,8,15
-40.0353,-180.393,1556.43,2.59244,proton,Counter9,hIoni,7,15
-40.1231,-180.487,1556.34,2.93519,proton,Counter9,hIoni,7,15
-40.1431,-180.509,1556.32,1.84923,proton,Counter9,hIoni,7,15
-50.7507,-199.621,1500,0,neutron,Counter9,Transportation,2,15
-51.6301,-200.589,1496.38,0,neutron,Counter8,neutronInelastic,2,15
-45.2428,-198.919,1500,0,gamma,Counter8,Transportation,17,15
-15.609,-191.171,1516.79,0,gamma,Counter9,compt,17,15
1.77636e-15,-186.002,1522.95,0,gamma,Counter9,Transportation,17,15
120,-146.261,1570.34,0,gamma,Counter11,Transportation,17,15
198.526,-120.255,1601.36,0,gamma,Counter13,compt,17,15
218.978,-90.1219,1566.92,0,gamma,Counter13,compt,17,15
120,-168.136,1580.44,0,gamma,Counter13,Transportation,17,15
-1.42109e-14,-262.72,1596.83,0,gamma,Counter11,Transportation,17,15
-1.58595,-263.97,1597.05,0,gamma,Counter9,compt,17,15
2.66454e-15,-263.008,1596.69,0,gamma,Counter9,Transportation,17,15
19.1182,-251.411,1592.44,0,gamma,Counter11,compt,17,15
18.4317,-252.31,1592.09,0,gamma,Counter11,compt,17,15
16.9576,-252.757,1593.33,0,gamma,Counter11,compt,17,15
30.457,-238.465,1597.16,0,gamma,Counter11,compt,17,15
38.0906,-226.619,1619.93,0,gamma,Counter11,compt,17,15
37.8375,-226.252,1620,0,gamma,Counter11,Transportation,17,15
-809.351,1000,1859.02,0,gamma,Envelope,Transportation,17,15
-947.526,1200,1898,0,gamma,World,Transportation,17,15
38.0908,-226.619,1619.93,0.00391578,e-,Counter11,eIoni,26,15
30.457,-238.465,1597.16,0.00215852,e-,Counter11,eIoni,25,15
16.9562,-252.757,1593.33,0.0127899,e-,Counter11,eIoni,24,15
18.4317,-252.311,1592.09,0.00636815,e-,Counter11,eIoni,23,15
19.1244,-251.405,1592.44,0.0300866,e-,Counter11,eIoni,22,15
-1.62173,-263.996,1597.05,0.078776,e-,Counter9,eIoni,21,15
219.24,-89.808,1566.65,0.33937,e-,Counter13,eIoni,20,15
200.234,-119.974,1602.55,0.751634,e-,Counter13,eIoni,19,15
201.268,-119.543,1602.68,0.451957,e-,Counter13,eIoni,19,15
201.201,-119.495,1602.82,0.167258,e-,Counter13,eIoni,19,15
-15.6094,-191.192,1516.83,0.0872156,e-,Counter9,eIoni,18,15
-51.6303,-200.59,1496.38,1.91037,B11,Counter8,ionIoni,16,15
-51.6809,-200.389,1496.02,3.63253,deuteron,Counter8,hIoni,15,15
-51.7194,-200.231,1495.74,3.40401,deuteron,Counter8,hIoni,15,15
-51.7516,-200.102,1495.52,3.38188,deuteron,Counter8,hIoni,15,15
-51.7754,-200.005,1495.35,3.7346,deuteron,Counter8,hIoni,15,15
-51.789,-199.953,1495.26,4.15451,deuteron,Counter8,hIoni,15,15
-51.7893,-199.952,1495.26,0.453149,deuteron,Counter8,hIoni,15,15
134.859,-38.9275,1620,0,neutron,Envelope,Transportation,1,16
141.613,-32.6235,1511.42,0,neutron,Counter13,hadElastic,1,16
142.813,-33.8984,1500,0,neutron,Counter13,Transportation,1,16
151.183,-42.7954,1420.29,0,neutron,Counter12,neutronInelastic,1,16
151.181,-42.8049,1420.23,10.2251,alpha,Counter12,ionIoni,7,16
151.142,-42.8176,1420.27,3.585,triton,Counter12,hIoni,6,16
151.142,-42.8176,1420.27,0,triton,Counter12,Decay,6,16
151.179,-42.7955,1420.3,2.75154,alpha,Counter12,ionIoni,5,16
151.285,-42.4817,1420.15,2.53349,proton,Counter12,hIoni,4,16
151.364,-42.2348,1420.04,2.45931,proton,Counter12,hIoni,4,16
151.427,-42.0457,1419.95,2.50488,proton,Counter12,hIoni,4,16
151.469,-41.9149,1419.89,3.01273,proton,Counter12,hIoni,4,16
151.477,-41.8923,1419.88,1.37979,proton,Counter12,hIoni,4,16
151.478,-41.8914,1419.88,0.183752,proton,Counter12,hIoni,4,16
158.908,-45.4206,1414.48,0,neutron,Counter12,hadElastic,3,16
163.381,-50.2583,1418.58,0,neutron,Counter12,hadElastic,3,16
160.996,-54.7189,1419.81,0,neutron,Counter12,hadElastic,3,16
160.934,-54.7389,1419.94,0,neutron,Counter12,hadElastic,3,16
159.374,-54.9446,1420.3,0.000167398,neutron,Counter12,hadElastic,3,16
159.063,-54.988,1420.39,0.0512068,neutron,Counter12,hadElastic,3,16
159.06,-54.9834,1420.39,0.00393719,neutron,Counter12,hadElastic,3,16
158.735,-55.1387,1420.18,6.45548e-05,neutron,Counter12,hadElastic,3,16
158.808,-55.5845,1420.3,2.17872e-07,neutron,Counter12,hadElastic,3,16
158.917,-55.676,1420.39,1.47547e-07,neutron,Counter12,hadElastic,3,16
159.599,-55.745,1420.4,4.60102e-08,neutron,Counter12,hadElastic,3,16
161.187,-56.1891,1421.48,5.98995e-08,neutron,Counter12,hadElastic,3,16
161.402,-56.1261,1421.46,2.1618e-08,neutron,Counter12,hadElastic,3,16
161.94,-56.1644,1420.96,1.29612e-08,neutron,Counter12,hadElastic,3,16
162.353,-56.3403,1420.95,1.74975e-09,neutron,Counter12,hadElastic,3,16
169.761,-58.0743,1423.45,1.42541e-09,neutron,Counter12,hadElastic,3,16
174.547,-59.6393,1423.26,6.22902e-09,neutron,Counter12,hadElastic,3,16
174.547,-59.6393,1423.26,0,neutron,Counter12,nKiller,3,16
160.934,-54.7389,1419.94,0.0671773,proton,Counter12,hIoni,11,16
160.935,-54.739,1419.94,0.016544,proton,Counter12,hIoni,11,16
160.935,-54.739,1419.94,5.45173e-06,proton,Counter12,hIoni,11,16
160.935,-54.739,1419.95,0.00764179,proton,Counter12,hIoni,11,16
160.995,-54.7216,1419.81,0.409136,proton,Counter12,hIoni,10,16
163.451,-50.2849,1418.62,3.04319,proton,Counter12,hIoni,9,16
160.053,-45.5717,1413.08,5.09477,proton,Counter12,hIoni,8,16
160.97,-45.7155,1412,4.39917,proton,Counter12,hIoni,8,16
161.7,-45.8398,1411.15,3.68261,proton,Counter12,hIoni,8,16
162.291,-45.9484,1410.47,3.47363,proton,Counter12,hIoni,8,16
162.758,-46.0317,1409.93,3.06021,proton,Counter12,hIoni,8,16
163.128,-46.094,1409.49,2.65404,proton,Counter12,hIoni,8,16
163.428,-46.1432,1409.13,2.77714,proton,Counter12,hIoni,8,16
163.665,-46.1822,1408.85,2.48033,proton,Counter12,hIoni,8,16
163.853,-46.2125,1408.63,2.38633,proton,Counter12,hIoni,8,16
163.997,-46.2361,1408.45,2.57476,proton,Counter12,hIoni,8,16
164.096,-46.2496,1408.32,2.93474,proton,Counter12,hIoni,8,16
164.122,-46.2529,1408.29,1.99603,proton,Counter12,hIoni,8,16
164.122,-46.2529,1408.29,0.00226233,proton,Counter12,hIoni,8,16
164.122,-46.2529,1408.29,0.0163792,proton,Counter12,hIoni,8,16
141.592,-32.5365,1511.41,3.13007,proton,Counter13,hIoni,2,16
141.592,-32.5364,1511.41,0.0152749,proton,Counter13,hIoni,2,16
-67.7496,-164.849,1620,0,neutron,Envelope,Transportation,1,17
-68.0946,-164.23,1500,0,neutron,Counter9,Transportation,1,17
-68.4396,-163.61,1380,0,neutron,Counter8,Transportation,1,17
-78.1569,-146.168,-2000,0,neutron,Envelope,Transportation,1,17
-79.3068,-144.103,-2400,0,neutron,World,Transportation,1,17
308.962,-163.727,1620,0,neutron,Envelope,Transportation,1,18
316.208,-168.547,1500,0,neutron,Counter15,Transportation,1,18
323.454,-173.368,1380,0,neutron,Counter14,Transportation,1,18
527.551,-309.148,-2000,0,neutron,Envelope,Transportation,1,18
551.705,-325.216,-2400,0,neutron,World,Transportation,1,18
-105.635,277.621,1620,0,neutron,Envelope,Transportation,1,19
-107.298,281.864,1500,0,neutron,Counter9,Transportation,1,19
-108.96,286.107,1380,0,neutron,Counter8,Transportation,1,19
-155.782,405.608,-2000,0,neutron,Envelope,Transportation,1,19
-161.323,419.75,-2400,0,neutron,World,Transportation,1,19
-206.266,-108.438,1620,0,neutron,Envelope,Transportation,1,20
-199.36,-104.634,1500,0,neutron,Counter7,Transportation,1,20
-194.403,-101.904,1413.89,0,neutron,Counter6,hadElastic,1,20
-198.19,-106.439,1411.38,0,neutron,Counter6,hadElastic,1,20
-197.934,-106.982,1410.41,0,neutron,Counter6,hadElastic,1,20
-200.946,-109.42,1399.5,0,neutron,Counter6,hadElastic,1,20
-202.754,-105.658,1394.83,0,neutron,Counter6,hadElastic,1,20
-204.303,-104.653,1394,0,neutron,Counter6,hadElastic,1,20
-208.028,-103.066,1396.35,0.0170585,neutron,Counter6,hadElastic,1,20
-208.841,-102.993,1396.72,0.0613659,neutron,Counter6,hadElastic,1,20
-211.12,-100.954,1399.58,0,neutron,Counter6,hadElastic,1,20
-212.086,-101.581,1400.7,0.0123149,neutron,Counter6,hadElastic,1,20
-213.788,-102.193,1401.19,0.0169867,neutron,Counter6,hadElastic,1,20
-214.131,-102.034,1401.2,0.00192279,neutron,Counter6,hadElastic,1,20
-216.492,-101.2,1400.4,0.00904768,neutron,Counter6,hadElastic,1,20
-216.817,-101.251,1400.57,0.00263728,neutron,Counter6,hadElastic,1,20
-217.016,-101.435,1400.54,0.00178606,neutron,Counter6,hadElastic,1,20
-220.106,-102.314,1393.64,0.000241704,neutron,Counter6,hadElastic,1,20
-219.913,-102.497,1393.12,0.000102161,neutron,Counter6,hadElastic,1,20
-220.101,-103.548,1392.2,0.000110678,neutron,Counter6,hadElastic,1,20
-220.69,-103.359,1391.21,1.5857e-05,neutron,Counter6,hadElastic,1,20
-220.684,-103.731,1390.1,5.38577e-06,neutron,Counter6,hadElastic,1,20
-220.654,-104.039,1389.83,3.11841e-06,neutron,Counter6,hadElastic,1,20
-220.352,-104.409,1389.1,3.50525e-06,neutron,Counter6,hadElastic,1,20
-219.808,-105.071,1388.72,5.54032e-06,neutron,Counter6,hadElastic,1,20
-218.865,-106.302,1389.6,7.82934e-07,neutron,Counter6,hadElastic,1,20
-218.313,-106.535,1390.34,7.52834e-07,neutron,Counter6,hadElastic,1,20
-218.192,-106.775,1390.51,6.66939e-07,neutron,Counter6,hadElastic,1,20
-218.299,-107.009,1390.85,4.62501e-07,neutron,Counter6,hadElastic,1,20
-218.707,-106.616,1392.06,2.80882e-07,neutron,Counter6,hadElastic,1,20
-218.719,-106.285,1392.07,1.76989e-08,neutron,Counter6,hadElastic,1,20
-217.202,-103.23,1394.93,1.29379e-08,neutron,Counter6,hadElastic,1,20
-217.177,-103.524,1396.04,1.9395e-10,neutron,Counter6,hadElastic,1,20
-217.151,-103.53,1396.4,9.31777e-10,neutron,Counter6,hadElastic,1,20
-217.155,-103.575,1396.46,1.33502e-09,neutron,Counter6,hadElastic,1,20
-215.96,-104.087,1397.39,5.84237e-10,neutron,Counter6,hadElastic,1,20
-215.353,-103.744,1397.49,2.30898e-10,neutron,Counter6,hadElastic,1,20
-215.353,-103.744,1397.49,0,neutron,Counter6,nKiller,1,20
-211.12,-100.954,1399.58,0.0747794,proton,Counter6,hIoni,8,20
-204.304,-104.652,1394,0.410981,proton,Counter6,hIoni,7,20
-202.753,-105.657,1394.83,0.287279,proton,Counter6,hIoni,6,20
-200.948,-109.434,1399.49,1.08166,proton,Counter6,hIoni,5,20
-200.948,-109.435,1399.49,0.142865,proton,Counter6,hIoni,5,20
-197.927,-106.987,1410.41,0.748896,proton,Counter6,hIoni,4,20
-197.926,-106.987,1410.41,0.110119,proton,Counter6,hIoni,4,20
-197.926,-106.987,1410.41,1.0836e-05,proton,Counter6,hIoni,4,20
-197.926,-106.987,1410.41,4.12824e-06,proton,Counter6,hIoni,4,20
-197.926,-106.987,1410.41,6.08408e-06,proton,Counter6,hIoni,4,20
-197.926,-106.987,1410.41,0.00299777,proton,Counter6,hIoni,4,20
-197.926,-106.987,1410.41,0.00303675,proton,Counter6,hIoni,4,20
-198.381,-106.561,1411.4,2.62211,proton,Counter6,hIoni,3,20
-198.444,-106.6,1411.4,1.08274,proton,Counter6,hadElastic,3,20
-198.471,-106.651,1411.43,2.54471,proton,Counter6,hIoni,3,20
-198.471,-106.651,1411.43,0.00413235,proton,Counter6,hIoni,3,20
-198.471,-106.651,1411.43,5.7216e-05,proton,Counter6,hIoni,3,20
-198.471,-106.651,1411.43,7.22054e-08,proton,Counter6,hIoni,3,20
-198.471,-106.651,1411.43,0.00547521,proton,Counter6,hIoni,3,20
-198.459,-106.596,1411.4,1.1738,proton,Counter6,hIoni,9,20
-198.459,-106.595,1411.4,0.0291167,proton,Counter6,hIoni,9,20
-198.459,-106.595,1411.4,0.00148948,proton,Counter6,hIoni,9,20
-198.459,-106.595,1411.4,0.0112819,proton,Counter6,hIoni,9,20
-198.459,-106.595,1411.4,1.21453e-09,proton,Counter6,hIoni,9,20
-198.459,-106.595,1411.4,0.000555207,proton,Counter6,hIoni,9,20
-198.459,-106.595,1411.4,0.000349608,proton,Counter6,hIoni,9,20
-198.459,-106.595,1411.4,0.000817776,proton,Counter6,hIoni,9,20
-198.459,-106.595,1411.4,4.09594e-05,proton,Counter6,hIoni,9,20
-198.459,-106.595,1411.4,5.30898e-06,proton,Counter6,hIoni,9,20
-198.46,-106.595,1411.4,0.00547028,proton,Counter6,hIoni,9,20
-192.282,-99.6859,1406.28,10.4894,proton,Counter6,hIoni,2,20
-190.632,-97.9141,1400.16,9.87178,proton,Counter6,hIoni,2,20
-189.323,-96.5735,1395.31,8.05488,proton,Counter6,hIoni,2,20
-188.302,-95.5074,1391.39,7.00748,proton,Counter6,hIoni,2,20
-187.478,-94.6496,1388.22,6.80136,proton,Counter6,hIoni,2,20
-186.849,-93.9389,1385.71,5.75463,proton,Counter6,hIoni,2,20
-186.357,-93.3772,1383.69,5.08538,proton,Counter6,hIoni,2,20
-185.944,-92.9292,1382.08,4.6586,proton,Counter6,hIoni,2,20
-185.624,-92.5623,1380.79,4.01232,proton,Counter6,hIoni,2,20
-185.428,-92.3231,1380,2.61179,proton,Counter6,Transportation,2,20
606.812,949.14,-2000,1.24623e-21,proton,Envelope,Transportation,2,20
700.568,1072.39,-2400,1.47482e-22,proton,World,Transportation,2,20
-228.518,-51.786,1620,0,neutron,Envelope,Transportation,1,21
-227.222,-55.5788,1500,0,neutron,Counter7,Transportation,1,21
-225.926,-59.3717,1380,0,neutron,Counter6,Transportation,1,21
-189.416,-166.204,-2000,0,neutron,Envelope,Transportation,1,21
-185.095,-178.847,-2400,0,neutron,World,Transportation,1,21
184.155,-248.757,1620,0,neutron,Envelope,Transportation,1,22
186.706,-251.454,1575,0,neutron,Counter13,hadElastic,1,22
168.848,-214.122,1552.73,0,neutron,Counter13,hadElastic,1,22
154.634,-172.158,1508.38,0,neutron,Counter13,hadElastic,1,22
154.429,-171.763,1507.99,0,neutron,Counter13,hadElastic,1,22
133.643,-146.591,1507.19,0,neutron,Counter13,hadElastic,1,22
131.055,-144.559,1508.7,0,neutron,Counter13,hadElastic,1,22
127.183,-146.62,1509.37,0,neutron,Counter13,hadElastic,1,22
126.225,-146.866,1509.26,0,neutron,Counter13,hadElastic,1,22
125.556,-148.023,1509.76,0,neutron,Counter13,hadElastic,1,22
122.706,-154.822,1508.47,0,neutron,Counter13,hadElastic,1,22
122.821,-155.333,1507.85,0.0545565,neutron,Counter13,hadElastic,1,22
122.774,-155.342,1507.73,0.0209985,neutron,Counter13,hadElastic,1,22
123.783,-156.636,1504.08,0.00358432,neutron,Counter13,hadElastic,1,22
123.735,-156.813,1503.35,0.0272468,neutron,Counter13,hadElastic,1,22
124.694,-151.758,1500.3,8.07095e-05,neutron,Counter13,hadElastic,1,22
124.768,-151.496,1500.19,0.00117635,neutron,Counter13,hadElastic,1,22
124.73,-150.784,1500.46,9.68966e-05,neutron,Counter13,hadElastic,1,22
124.947,-149.873,1500.98,0.000342309,neutron,Counter13,hadElastic,1,22
124.841,-149.418,1501.77,0.000116858,neutron,Counter13,hadElastic,1,22
125.972,-142.355,1507.65,5.39277e-05,neutron,Counter13,hadElastic,1,22
126.25,-141.883,1508.02,0.000202317,neutron,Counter13,hadElastic,1,22
126.141,-141.545,1508.47,0.000186462,neutron,Counter13,hadElastic,1,22
125.577,-140.251,1508.52,0.000125088,neutron,Counter13,hadElastic,1,22
127.831,-138.665,1509.37,3.6866e-07,neutron,Counter13,hadElastic,1,22
128.824,-137.663,1509.5,2.13099e-06,neutron,Counter13,hadElastic,1,22
129.787,-136.848,1508.57,3.74938e-07,neutron,Counter13,hadElastic,1,22
132.358,-136.263,1506.76,1.09677e-06,neutron,Counter13,hadElastic,1,22
135.789,-134.249,1507.26,3.23837e-07,neutron,Counter13,hadElastic,1,22
138.777,-133.7,1509.3,1.45035e-07,neutron,Counter13,hadElastic,1,22
