#class tools::wcsv::ntuple
#title Deposited Energy
#separator 44
#vector_separator 59
#column double X
#column double Y
#column double Z
#column double Edep
#column string Part
#column string Vol
#column string Proc
#column int TrackID
#column int EventID
238.145,161.273,1396.06,4.95914e-08,neutron,Counter12,hadElastic,1,51
239.138,161.232,1395.91,2.05414e-08,neutron,Counter12,hadElastic,1,51
240,162.285,1395.37,0,neutron,Counter12,Transportation,1,51
240.392,162.764,1395.13,1.17378e-08,neutron,Counter14,hadElastic,1,51
240,163.384,1395.36,0,neutron,Counter14,Transportation,1,51
239.579,164.049,1395.62,2.94449e-10,neutron,Counter12,hadElastic,1,51
239.547,164.225,1395.37,1.14824e-11,neutron,Counter12,hadElastic,1,51
239.547,164.225,1395.37,0,neutron,Counter12,nKiller,1,51
232.868,150.231,1400.34,0.581444,proton,Counter12,hIoni,6,51
237.166,151.104,1406.75,0.581788,proton,Counter12,hIoni,5,51
237.166,151.105,1406.75,0.0606913,proton,Counter12,hIoni,5,51
237.166,151.105,1406.75,0.0150178,proton,Counter12,hIoni,5,51
240.353,146.253,1411.97,0.234456,proton,Counter14,hIoni,4,51
242.208,145.451,1412.97,4.38413,proton,Counter14,hIoni,3,51
243.283,145.265,1412.54,4.0796,proton,Counter14,hIoni,3,51
244.129,145.121,1412.2,3.51484,proton,Counter14,hIoni,3,51
244.799,145.001,1411.93,3.10292,proton,Counter14,hIoni,3,51
245.334,144.902,1411.7,2.82787,proton,Counter14,hIoni,3,51
245.762,144.817,1411.53,2.67461,proton,Counter14,hIoni,3,51
246.104,144.75,1411.39,2.51453,proton,Counter14,hIoni,3,51
246.374,144.698,1411.28,2.46534,proton,Counter14,hIoni,3,51
246.582,144.659,1411.2,2.51009,proton,Counter14,hIoni,3,51
246.73,144.632,1411.13,2.87014,proton,Counter14,hIoni,3,51
246.771,144.624,1411.11,2.14037,proton,Counter14,hIoni,3,51
246.772,144.624,1411.11,0.00592871,proton,Counter14,hIoni,3,51
246.772,144.624,1411.11,0.0253519,proton,Counter14,hIoni,3,51
137.686,158.7,1476.31,7.7839,proton,Counter12,hIoni,2,51
135.791,159.365,1473.12,6.80201,proton,Counter12,hIoni,2,51
134.294,159.912,1470.54,6.34207,proton,Counter12,hIoni,2,51
133.136,160.344,1468.47,5.62334,proton,Counter12,hIoni,2,51
132.217,160.654,1466.82,5.05468,proton,Counter12,hIoni,2,51
131.503,160.887,1465.5,4.44484,proton,Counter12,hIoni,2,51
130.95,161.085,1464.45,3.78588,proton,Counter12,hIoni,2,51
130.51,161.239,1463.59,3.68889,proton,Counter12,hIoni,2,51
130.169,161.348,1462.91,3.19157,proton,Counter12,hIoni,2,51
129.903,161.43,1462.37,2.85268,proton,Counter12,hIoni,2,51
129.701,161.501,1461.92,2.65112,proton,Counter12,hIoni,2,51
129.545,161.557,1461.57,2.57374,proton,Counter12,hIoni,2,51
129.426,161.607,1461.28,2.49131,proton,Counter12,hIoni,2,51
129.333,161.645,1461.06,2.50831,proton,Counter12,hIoni,2,51
129.261,161.667,1460.9,2.82723,proton,Counter12,hIoni,2,51
129.232,161.675,1460.84,2.70645,proton,Counter12,hIoni,2,51
129.232,161.675,1460.84,5.67e-07,proton,Counter12,hIoni,2,51
129.232,161.675,1460.84,0.0025706,proton,Counter12,hIoni,2,51
-37.8004,81.2054,1620,0,neutron,Envelope,Transportation,1,52
-31.6297,86.6423,1500,0,neutron,Counter9,Transportation,1,52
-31.4639,86.7884,1496.78,0,neutron,Counter8,hadElastic,1,52
-29.6832,85.6552,1493.3,0,neutron,Counter8,neutronInelastic,1,52
-29.6834,85.6519,1493.3,2.45276,alpha,Counter8,ionIoni,7,52
-29.5443,85.6058,1493.15,11.0151,alpha,Counter8,ionIoni,6,52
-29.4604,85.5759,1493.07,11.8503,alpha,Counter8,ionIoni,6,52
-29.4534,85.5737,1493.06,3.56558,alpha,Counter8,ionIoni,6,52
-29.7023,85.7564,1493.12,3.93271,triton,Counter8,hIoni,5,52
-29.7153,85.8258,1492.99,4.83634,triton,Counter8,hIoni,5,52
-29.7174,85.837,1492.98,2.17645,triton,Counter8,hIoni,5,52
-29.7174,85.837,1492.98,0,triton,Counter8,Decay,5,52
-29.8087,85.6291,1493.37,2.98406,proton,Counter8,hIoni,4,52
-29.8305,85.6244,1493.38,1.53,proton,Counter8,hIoni,4,52
-33.757,82.314,1500,0,neutron,Counter8,Transportation,3,52
-37.9106,78.9073,1506.83,0,neutron,Counter9,hadElastic,3,52
-40.4639,78.9581,1507.52,0,neutron,Counter9,hadElastic,3,52
-41.5327,80.008,1508.43,0,neutron,Counter9,hadElastic,3,52
-42.3898,80.8079,1508,0,neutron,Counter9,hadElastic,3,52
-42.1566,82.0611,1508.34,0.00967436,neutron,Counter9,hadElastic,3,52
-41.3065,83.3722,1507.95,0.00361526,neutron,Counter9,hadElastic,3,52
-40.685,83.9774,1508.1,0.00269954,neutron,Counter9,hadElastic,3,52
-40.1856,85.074,1507.97,1.10499e-05,neutron,Counter9,hadElastic,3,52
-40.0923,85.2624,1507.95,0.0048866,neutron,Counter9,hadElastic,3,52
-39.7331,85.4793,1507.64,0.00348124,neutron,Counter9,hadElastic,3,52
-39.725,85.5208,1507.63,0.00149776,neutron,Counter9,hadElastic,3,52
-40.0943,86.0982,1507.88,0.000206127,neutron,Counter9,hadElastic,3,52
-40.1405,86.5786,1508.23,0.000338961,neutron,Counter9,hadElastic,3,52
-40.2742,88.2715,1507.96,3.91995e-05,neutron,Counter9,hadElastic,3,52
-40.226,88.5833,1507.82,7.31985e-05,neutron,Counter9,hadElastic,3,52
-39.9489,89.095,1507.14,0.000226003,neutron,Counter9,hadElastic,3,52
-39.0688,88.5603,1506.95,1.63657e-06,neutron,Counter9,hadElastic,3,52
-38.7289,88.637,1506.43,3.34537e-07,neutron,Counter9,hadElastic,3,52
-36.9531,88.9511,1506.04,2.35173e-09,neutron,Counter9,hadElastic,3,52
-36.195,89.1322,1505.91,1.33358e-07,neutron,Counter9,hadElastic,3,52
-33.4017,92.4516,1504.31,8.55604e-08,neutron,Counter9,hadElastic,3,52
-31.9837,94.2588,1504.99,1.28777e-07,neutron,Counter9,hadElastic,3,52
-32.0889,95.9194,1503.69,1.22541e-08,neutron,Counter9,hadElastic,3,52
-32.0634,95.934,1503.56,7.52789e-09,neutron,Counter9,hadElastic,3,52
-31.295,97.5454,1502.87,1.85366e-09,neutron,Counter9,hadElastic,3,52
-31.8165,98.3332,1502.39,9.34619e-10,neutron,Counter9,hadElastic,3,52
-30.9305,99.4938,1502.5,2.56932e-11,neutron,Counter9,hadElastic,3,52
-30.9305,99.4938,1502.5,0,neutron,Counter9,nKiller,3,52
-42.3904,80.8081,1508,0.0912601,proton,Counter9,hIoni,11,52
-42.3907,80.8082,1508,0.035291,proton,Counter9,hIoni,11,52
-42.3909,80.8082,1508,0.0209665,proton,Counter9,hIoni,11,52
-41.5331,80.0084,1508.44,0.261501,proton,Counter9,hIoni,10,52
-41.5332,80.0085,1508.44,0.023154,proton,Counter9,hIoni,10,52
-40.4659,78.9564,1507.52,0.392742,proton,Counter9,hIoni,9,52
-37.9075,78.8993,1506.85,0.817947,proton,Counter9,hIoni,8,52
-37.9071,78.8983,1506.85,0.197156,proton,Counter9,hIoni,8,52
-37.907,78.8981,1506.85,0.0918981,proton,Counter9,hIoni,8,52
-37.907,78.898,1506.85,0.00691411,proton,Counter9,hIoni,8,52
-37.907,78.8979,1506.85,0.000742042,proton,Counter9,hIoni,8,52
-37.9071,78.8979,1506.85,1.48379e-05,proton,Counter9,hIoni,8,52
-37.9071,78.8978,1506.85,2.57399e-09,proton,Counter9,hIoni,8,52
-37.9072,78.8978,1506.85,0.000323439,proton,Counter9,hIoni,8,52
-37.9073,78.8977,1506.85,0.006045,proton,Counter9,hIoni,8,52
-32.1229,87.3675,1496.22,3.47911,proton,Counter8,hIoni,2,52
-32.6559,87.8362,1495.78,3.3179,proton,Counter8,hIoni,2,52
-33.0796,88.2143,1495.42,3.03801,proton,Counter8,hIoni,2,52
-33.4134,88.5197,1495.14,2.83408,proton,Counter8,hIoni,2,52
-33.675,88.7663,1494.92,2.45703,proton,Counter8,hIoni,2,52
-33.8814,88.9645,1494.74,2.62703,proton,Counter8,hIoni,2,52
-34.0452,89.1155,1494.6,2.53663,proton,Counter8,hIoni,2,52
-34.1698,89.2244,1494.49,2.63464,proton,Counter8,hIoni,2,52
-34.2397,89.2907,1494.42,3.31845,proton,Counter8,hIoni,2,52
-34.241,89.292,1494.42,0.293093,proton,Counter8,hIoni,2,52
-34.2412,89.2923,1494.42,0.0603798,proton,Counter8,hIoni,2,52
136.932,266.437,1620,0,neutron,Envelope,Transportation,1,53
141.311,263.634,1500,0,neutron,Counter13,Transportation,1,53
145.689,260.831,1380,0,neutron,Counter12,Transportation,1,53
269.019,181.882,-2000,0,neutron,Envelope,Transportation,1,53
283.615,172.539,-2400,0,neutron,World,Transportation,1,53
-11.9048,-92.4615,1620,0,neutron,Envelope,Transportation,1,54
-19.6383,-88.6455,1500,0,neutron,Counter9,Transportation,1,54
-27.3717,-84.8295,1380,0,neutron,Counter8,Transportation,1,54
-245.197,22.6552,-2000,0,neutron,Envelope,Transportation,1,54
-270.975,35.3753,-2400,0,neutron,World,Transportation,1,54
172.724,-47.6044,1620,0,neutron,Envelope,Transportation,1,55
164.318,-47.5088,1500,0,neutron,Counter13,Transportation,1,55
155.912,-47.4133,1380,0,neutron,Counter12,Transportation,1,55
-80.8579,-44.7218,-2000,0,neutron,Envelope,Transportation,1,55
-108.878,-44.4033,-2400,0,neutron,World,Transportation,1,55
-382.837,-132.449,1620,0,neutron,Envelope,Transportation,1,56
-387.714,-126.339,1500,0,neutron,Counter3,Transportation,1,56
-392.59,-120.229,1380,0,neutron,Counter2,Transportation,1,56
-529.952,51.8664,-2000,0,neutron,Envelope,Transportation,1,56
-546.207,72.2328,-2400,0,neutron,World,Transportation,1,56
-313.51,-58.4341,1620,0,neutron,Envelope,Transportation,1,57
-317.838,-55.6136,1528.22,0,neutron,Counter5,hadElastic,1,57
-319.422,-59.5135,1500,0,neutron,Counter5,Transportation,1,57
-326.155,-76.0946,1380,0,neutron,Counter4,Transportation,1,57
-515.825,-543.129,-2000,0,neutron,Envelope,Transportation,1,57
-538.271,-598.399,-2400,0,neutron,World,Transportation,1,57
-317.838,-55.613,1528.22,0.249085,C12,Counter5,ionIoni,2,57
-239.304,50.7827,1620,0,neutron,Envelope,Transportation,1,58
-239.571,53.7567,1500,0,neutron,Counter7,Transportation,1,58
-239.611,54.2016,1482.05,0,neutron,Counter6,hadElastic,1,58
-236.469,45.4767,1479.76,0,neutron,Counter6,hadElastic,1,58
-229.471,26.7591,1470.9,0,neutron,Counter6,hadElastic,1,58
-218.607,6.9744,1477.99,0,neutron,Counter6,hadElastic,1,58
-216.414,0.0546732,1477.88,0,neutron,Counter6,hadElastic,1,58
-216.308,-0.358487,1478.19,0,neutron,Counter6,hadElastic,1,58
-216.3,-0.338872,1480.05,0,neutron,Counter6,hadElastic,1,58
-216.907,-0.639546,1480.45,0.01419,neutron,Counter6,hadElastic,1,58
-217.671,-1.59843,1481.28,0.0383341,neutron,Counter6,hadElastic,1,58
-217.66,-2.14716,1482.6,0.0334945,neutron,Counter6,hadElastic,1,58
-217.522,-2.15811,1482.72,0.0105555,neutron,Counter6,hadElastic,1,58
-215.695,-3.22536,1482.7,0.00461565,neutron,Counter6,hadElastic,1,58
-215.608,-3.24516,1482.77,0.003235,neutron,Counter6,hadElastic,1,58
-214.461,-1.88221,1483.65,0.00152195,neutron,Counter6,hadElastic,1,58
-212.578,-1.3605,1482.44,3.87935e-05,neutron,Counter6,hadElastic,1,58
-208.568,-0.0637867,1481.69,0.00017522,neutron,Counter6,hadElastic,1,58
-208.484,0.153373,1481.38,1.45258e-05,neutron,Counter6,hadElastic,1,58
-207.738,0.410094,1480.15,1.38063e-05,neutron,Counter6,hadElastic,1,58
-207.75,0.519127,1479.63,3.3902e-05,neutron,Counter6,hadElastic,1,58
-207.869,0.719525,1479.62,9.81263e-07,neutron,Counter6,hadElastic,1,58
-209.302,2.16283,1477.17,4.74097e-08,neutron,Counter6,hadElastic,1,58
-209.531,2.67285,1476.2,1.25216e-07,neutron,Counter6,hadElastic,1,58
-210.876,3.3611,1474.61,1.0032e-07,neutron,Counter6,hadElastic,1,58
-211.049,3.50681,1473.91,2.26134e-07,neutron,Counter6,hadElastic,1,58
-211.873,3.62594,1473.47,6.35443e-08,neutron,Counter6,hadElastic,1,58
-212.674,4.11845,1471.88,7.05755e-08,neutron,Counter6,hadElastic,1,58
-213.245,4.31074,1471.76,1.02057e-08,neutron,Counter6,hadElastic,1,58
-214.026,5.04188,1471.33,2.3592e-08,neutron,Counter6,hadElastic,1,58
-216.584,5.53813,1471.87,1.96258e-08,neutron,Counter6,hadElastic,1,58
-216.849,8.86629,1473.74,1.81285e-09,neutron,Counter6,hadElastic,1,58
-216.792,8.87884,1473.83,5.50244e-11,neutron,Counter6,hadElastic,1,58
-216.624,8.94984,1473.98,2.58524e-10,neutron,Counter6,hadElastic,1,58
-216.624,8.94984,1473.98,0,neutron,Counter6,nKiller,1,58
-216.3,-0.338411,1480.05,0.317065,proton,Counter6,hIoni,8,58
-216.306,-0.367583,1478.19,0.76433,proton,Counter6,hIoni,7,58
-216.305,-0.368064,1478.19,0.086262,proton,Counter6,hIoni,7,58
-216.412,0.050882,1477.88,0.714231,proton,Counter6,hIoni,6,58
-218.606,6.97466,1478,0.269677,proton,Counter6,hIoni,5,58
-218.606,6.97469,1478,0.0305538,proton,Counter6,hIoni,5,58
-218.606,6.97473,1478,0.00508168,proton,Counter6,hIoni,5,58
-229.472,26.7461,1470.86,1.88747,proton,Counter6,hIoni,4,58
-236.469,45.4764,1479.76,0.132728,proton,Counter6,hIoni,3,58
-240,55.3867,1476.68,6.8614,proton,Counter6,Transportation,2,58
-240.592,57.0238,1468.78,10.3943,proton,Counter4,hIoni,2,58
-241.091,58.3787,1462.45,9.08695,proton,Counter4,hIoni,2,58
-241.487,59.5356,1457.37,8.23364,proton,Counter4,hIoni,2,58
-241.77,60.5091,1453.31,7.63355,proton,Counter4,hIoni,2,58
-242.031,61.2873,1450.1,6.42524,proton,Counter4,hIoni,2,58
-242.25,61.8962,1447.52,6.02436,proton,Counter4,hIoni,2,58
-242.429,62.3699,1445.47,4.86714,proton,Counter4,hIoni,2,58
-242.575,62.7795,1443.83,4.54344,proton,Counter4,hIoni,2,58
-242.692,63.1181,1442.51,4.10002,proton,Counter4,hIoni,2,58
-242.788,63.3987,1441.45,3.68639,proton,Counter4,hIoni,2,58
-242.862,63.6285,1440.61,3.24658,proton,Counter4,hIoni,2,58
-242.93,63.8186,1439.93,3.26624,proton,Counter4,hIoni,2,58
-242.988,63.9713,1439.4,2.81489,proton,Counter4,hIoni,2,58
-243.032,64.0936,1438.98,2.59912,proton,Counter4,hIoni,2,58
-243.065,64.1909,1438.64,2.5133,proton,Counter4,hIoni,2,58
-243.092,64.2687,1438.37,2.4133,proton,Counter4,hIoni,2,58
-243.111,64.3253,1438.17,2.6233,proton,Counter4,hIoni,2,58
-243.122,64.3637,1438.03,3.0909,proton,Counter4,hIoni,2,58
-243.124,64.3684,1438.01,1.0134,proton,Counter4,hIoni,2,58
-243.124,64.3688,1438.01,0.24889,proton,Counter4,hIoni,2,58
-112.976,364.181,1620,0,neutron,Envelope,Transportation,1,59
-116.682,359.999,1500,0,neutron,Counter9,Transportation,1,59
-119.085,357.288,1422.18,0,neutron,Counter8,hadElastic,1,59
-120,354.023,1419.52,0,neutron,Counter8,Transportation,1,59
-133.57,305.578,1380,0,neutron,Counter6,Transportation,1,59
-499.277,-1000,314.907,0,neutron,Envelope,Transportation,1,59
-555.299,-1200,151.746,0,neutron,World,Transportation,1,59
-118.552,359.584,1419.02,7.28694,proton,Counter8,hIoni,2,59
-118.112,361.393,1416.49,5.90318,proton,Counter8,hIoni,2,59
-117.819,362.872,1414.43,5.25892,proton,Counter8,hIoni,2,59
-117.575,364.065,1412.76,4.74463,proton,Counter8,hIoni,2,59
-117.378,365.024,1411.39,4.61531,proton,Counter8,hIoni,2,59
-117.214,365.786,1410.29,4.20052,proton,Counter8,hIoni,2,59
-117.082,366.386,1409.42,3.45458,proton,Counter8,hIoni,2,59
-116.971,366.88,1408.72,3.33879,proton,Counter8,hIoni,2,59
-116.87,367.276,1408.16,3.10725,proton,Counter8,hIoni,2,59
-116.77,367.593,1407.72,2.67811,proton,Counter8,hIoni,2,59
-116.692,367.846,1407.37,2.60692,proton,Counter8,hIoni,2,59
-116.627,368.047,1407.08,2.52482,proton,Counter8,hIoni,2,59
-116.578,368.202,1406.86,2.51473,proton,Counter8,hIoni,2,59
-116.541,368.325,1406.69,2.62175,proton,Counter8,hIoni,2,59
-116.521,368.407,1406.58,3.0364,proton,Counter8,hIoni,2,59
-116.518,368.416,1406.56,1.19839,proton,Counter8,hIoni,2,59
-65.3939,356.398,1620,0,neutron,Envelope,Transportation,1,60
-67.5216,358.804,1589.33,0,neutron,Counter9,neutronInelastic,1,60
-67.5232,358.801,1589.33,9.19201,C10,Counter9,ionIoni,6,60
0,469.556,1554.15,0,gamma,Counter9,Transportation,5,60
103.946,640.053,1500,0,gamma,Counter11,Transportation,5,60
120,666.385,1491.64,0,gamma,Counter10,Transportation,5,60
240,863.214,1429.12,0,gamma,Counter12,Transportation,5,60
262.427,900,1417.44,0,gamma,Counter14,Transportation,5,60
323.393,1000,1385.68,0,gamma,Envelope,Transportation,5,60
445.326,1200,1322.15,0,gamma,World,Transportation,5,60
-65.7002,358.201,1585.74,0,neutron,Counter9,hadElastic,4,60
-67.6317,350.03,1575.32,0,neutron,Counter9,hadElastic,4,60
-67.4615,350.155,1574.96,0,neutron,Counter9,hadElastic,4,60
-67.463,350.263,1574.87,0,neutron,Counter9,hadElastic,4,60
-67.215,350.548,1574.71,0.0430987,neutron,Counter9,hadElastic,4,60
-65.0851,355.404,1575.61,0.0352587,neutron,Counter9,hadElastic,4,60
-65.1397,355.617,1575.56,0.00874304,neutron,Counter9,hadElastic,4,60
-66.2128,356.802,1574.89,0.0201967,neutron,Counter9,hadElastic,4,60
-66.3217,356.902,1574.98,0.00940169,neutron,Counter9,hadElastic,4,60
-66.0199,357.151,1575.16,7.48622e-05,neutron,Counter9,hadElastic,4,60
-65.69,357.051,1575.22,2.49066e-05,neutron,Counter9,hadElastic,4,60
-65.5049,357.197,1575.39,1.01226e-05,neutron,Counter9,hadElastic,4,60
-65.1804,357.25,1575.23,2.73496e-07,neutron,Counter9,hadElastic,4,60
-64.5538,357.713,1574.71,1.23288e-06,neutron,Counter9,hadElastic,4,60
-64.1923,356.364,1572.9,3.37774e-08,neutron,Counter9,hadElastic,4,60
-63.9367,356.04,1572.77,3.73905e-09,neutron,Counter9,hadElastic,4,60
-62.991,355.349,1572.51,4.11599e-08,neutron,Counter9,hadElastic,4,60
-61.5115,356.404,1572.19,4.39957e-09,neutron,Counter9,hadElastic,4,60
-61.5056,356.497,1571.99,5.76165e-10,neutron,Counter9,hadElastic,4,60
-61.703,356.473,1571.76,3.00588e-10,neutron,Counter9,hadElastic,4,60
-61.4452,357.153,1570.75,6.33236e-11,neutron,Counter9,hadElastic,4,60
-61.4452,357.153,1570.75,0,neutron,Counter9,nKiller,4,60
-67.4633,350.263,1574.87,0.0721304,proton,Counter9,hIoni,10,60
-67.461,350.154,1574.95,0.0645099,proton,Counter9,hIoni,9,60
-67.4607,350.154,1574.95,0.0783257,proton,Counter9,hIoni,9,60
-67.6398,350.012,1575.31,1.43292,proton,Counter9,hIoni,8,60
-65.6758,358.213,1585.73,1.71784,proton,Counter9,hIoni,7,60
-68.9498,362.267,1588.78,0,neutron,Counter9,hadElastic,3,60
-80.48,415.085,1600.73,0,neutron,Counter9,hadElastic,3,60
-86.4468,427.195,1609.3,0,neutron,Counter9,hadElastic,3,60
-81.667,435.608,1610.13,0,neutron,Counter9,hadElastic,3,60
-85.2866,441.11,1617.32,0,neutron,Counter9,hadElastic,3,60
-86.1405,441.001,1619.27,0,neutron,Counter9,hadElastic,3,60
-86.0467,441.781,1619.44,0.00287561,neutron,Counter9,hadElastic,3,60
-85.3192,442.792,1617.86,0.000260418,neutron,Counter9,hadElastic,3,60
-85.3897,442.774,1617.57,0.000135005,neutron,Counter9,hadElastic,3,60
-85.2409,441.56,1616.84,9.31604e-06,neutron,Counter9,hadElastic,3,60
-85.2483,440.671,1619.44,3.85493e-05,neutron,Counter9,hadElastic,3,60
-85.1662,440.705,1619.48,9.82119e-07,neutron,Counter9,hadElastic,3,60
-85.039,440.791,1619.73,1.03916e-07,neutron,Counter9,hadElastic,3,60
-84.923,440.962,1620,0,neutron,Counter9,Transportation,3,60
80.0307,683.826,2000,0,neutron,Envelope,Transportation,3,60
80.0307,683.826,2000,0,neutron,World,nKiller,3,60
-86.1418,441.001,1619.27,0.378507,proton,Counter9,hIoni,16,60
-86.1419,441.001,1619.27,0.0568421,proton,Counter9,hIoni,16,60
-85.2867,441.112,1617.32,0.179063,proton,Counter9,hIoni,15,60
-85.2868,441.112,1617.32,0.0779959,proton,Counter9,hIoni,15,60
-81.5679,435.712,1610.1,3.05138,proton,Counter9,hIoni,14,60
-81.5531,435.729,1610.1,1.41058,proton,Counter9,hIoni,14,60
-86.7649,427.353,1609.55,2.61037,proton,Counter9,hIoni,13,60
-87.0187,427.481,1609.75,2.42073,proton,Counter9,hIoni,13,60
-87.2165,427.586,1609.91,2.45934,proton,Counter9,hIoni,13,60
-87.3687,427.672,1610.02,2.50413,proton,Counter9,hIoni,13,60
-87.4698,427.729,1610.1,3.16464,proton,Counter9,hIoni,13,60
-87.4804,427.735,1610.11,1.10256,proton,Counter9,hIoni,13,60
-80.4798,415.085,1600.73,0.280147,C12,Counter9,ionIoni,12,60
-68.9501,362.267,1588.78,0.27052,C12,Counter9,ionIoni,11,60
0,426.343,1549.92,0,neutron,Counter9,Transportation,2,60
85.549,511.913,1500,0,neutron,Counter11,Transportation,2,60
109,535.37,1486.31,0,neutron,Counter10,neutronInelastic,2,60
108.965,535.429,1486.23,12.7516,alpha,Counter10,ionIoni,20,60
108.964,535.43,1486.23,1.2205,alpha,Counter10,ionIoni,20,60
112.062,545.38,1466.12,0,neutron,Counter10,hadElastic,19,60
112.268,544.455,1465.34,0.00261056,neutron,Counter10,hadElastic,19,60
112.296,540.944,1462.47,0.0442024,neutron,Counter10,hadElastic,19,60
112.274,540.389,1458.46,0.0105165,neutron,Counter10,hadElastic,19,60
111.107,541.268,1454.79,0.0270335,neutron,Counter10,hadElastic,19,60
110.967,541.236,1454.73,0.00343534,neutron,Counter10,hadElastic,19,60
110.476,540.73,1454.39,0.00180828,neutron,Counter10,hadElastic,19,60
111.087,540.331,1454.37,0.00774013,neutron,Counter10,hadElastic,19,60
110.801,539.232,1454.87,0.000281171,neutron,Counter10,hadElastic,19,60
110.066,538.819,1455.34,0.000117925,neutron,Counter10,hadElastic,19,60
109.435,538.916,1455.61,8.69467e-05,neutron,Counter10,hadElastic,19,60
109.429,538.923,1455.61,1.78192e-05,neutron,Counter10,hadElastic,19,60
108.475,540.487,1458.36,0.000104564,neutron,Counter10,hadElastic,19,60
107.828,540.35,1458.65,2.49373e-05,neutron,Counter10,hadElastic,19,60
107.111,538.2,1459.23,9.09892e-06,neutron,Counter10,hadElastic,19,60
105.861,538.094,1459.21,4.77486e-07,neutron,Counter10,hadElastic,19,60
105.518,538.01,1458.98,5.45e-07,neutron,Counter10,hadElastic,19,60
105.365,538.102,1458.94,4.39554e-08,neutron,Counter10,hadElastic,19,60
105.221,538.193,1458.96,3.03889e-07,neutron,Counter10,hadElastic,19,60
103.949,541.453,1456.31,1.19256e-08,neutron,Counter10,hadElastic,19,60
101.89,544.434,1451.93,6.03293e-08,neutron,Counter10,hadElastic,19,60
102.809,545.338,1448.84,3.12599e-08,neutron,Counter10,hadElastic,19,60
102.658,545.309,1448.37,2.33748e-08,neutron,Counter10,hadElastic,19,60
102.852,542.879,1445.8,7.64851e-09,neutron,Counter10,hadElastic,19,60
102.135,542.247,1444.55,1.13331e-08,neutron,Counter10,hadElastic,19,60
102.503,541.705,1444.01,5.52745e-10,neutron,Counter10,hadElastic,19,60
102.55,541.457,1443.84,3.96585e-09,neutron,Counter10,hadElastic,19,60
102.525,541.455,1443.81,1.22213e-10,neutron,Counter10,hadElastic,19,60
101.623,541.212,1443.34,3.41743e-10,neutron,Counter10,hadElastic,19,60
101.623,541.212,1443.34,0,neutron,Counter10,nKiller,19,60
112.064,545.395,1466.1,1.37259,proton,Counter10,hIoni,21,60
112.064,545.396,1466.1,0.0841923,proton,Counter10,hIoni,21,60
112.064,545.396,1466.1,0.00544647,proton,Counter10,hIoni,21,60
112.064,545.396,1466.1,9.07533e-18,proton,Counter10,hIoni,21,60
112.064,545.396,1466.1,0.000113296,proton,Counter10,hIoni,21,60
112.064,545.396,1466.1,0.00245687,proton,Counter10,hIoni,21,60
109.005,535.369,1486.32,2.98278,alpha,Counter10,ionIoni,18,60
109.012,535.369,1486.32,4.42777,alpha,Counter10,ionIoni,17,60
304.791,-197.839,1620,0,neutron,Envelope,Transportation,1,61
309.323,-190.643,1514.62,0,neutron,Counter15,hadElastic,1,61
316.411,-188.297,1514.24,0,neutron,Counter15,hadElastic,1,61
320.019,-189.763,1515.17,0,neutron,Counter15,hadElastic,1,61
320.627,-190.186,1514.91,0,neutron,Counter15,hadElastic,1,61
320.896,-189.832,1514.31,0.022165,neutron,Counter15,hadElastic,1,61
322.601,-187.325,1514.54,0.00348536,neutron,Counter15,hadElastic,1,61
322.527,-186.08,1514.9,0.00524786,neutron,Counter15,hadElastic,1,61
322.344,-186.082,1514.96,3.579e-06,neutron,Counter15,hadElastic,1,61
321.748,-186.151,1515.06,8.49444e-05,neutron,Counter15,hadElastic,1,61
321.012,-186.081,1513.35,4.60415e-06,neutron,Counter15,hadElastic,1,61
321.011,-186.08,1513.35,9.45112e-08,neutron,Counter15,hadElastic,1,61
320.664,-186.02,1513.28,6.98154e-08,neutron,Counter15,hadElastic,1,61
320.639,-185.945,1513.25,8.80141e-09,neutron,Counter15,hadElastic,1,61
320.482,-185.769,1512.95,7.03017e-09,neutron,Counter15,hadElastic,1,61
320.265,-184.563,1512.54,5.0585e-09,neutron,Counter15,hadElastic,1,61
320.28,-184.404,1512.62,3.81874e-10,neutron,Counter15,hadElastic,1,61
320.35,-184.036,1513,2.93085e-10,neutron,Counter15,hadElastic,1,61
320.351,-184.033,1513,3.21143e-09,neutron,Counter15,hadElastic,1,61
325.172,-186.404,1514.6,5.47971e-11,neutron,Counter15,hadElastic,1,61
325.172,-186.404,1514.6,0,neutron,Counter15,nKiller,1,61
320.628,-190.187,1514.91,0.34539,proton,Counter15,hIoni,5,61
320.019,-189.763,1515.17,0.159672,proton,Counter15,hIoni,4,61
320.019,-189.763,1515.17,0.0208482,proton,Counter15,hIoni,4,61
320.019,-189.763,1515.17,9.48999e-05,proton,Counter15,hIoni,4,61
320.019,-189.763,1515.17,0.00290236,proton,Counter15,hIoni,4,61
320.019,-189.763,1515.17,0.00258082,proton,Counter15,hIoni,4,61
316.413,-188.294,1514.24,0.502043,proton,Counter15,hIoni,3,61
308.806,-190.284,1504.86,11.4858,proton,Counter15,hIoni,2,61
308.523,-190.12,1500,6.28898,proton,Counter15,Transportation,2,61
308.102,-189.924,1493.12,9.5156,proton,Counter14,hIoni,2,61
307.771,-189.866,1487.6,8.64503,proton,Counter14,hIoni,2,61
307.539,-189.835,1483.19,7.90076,proton,Counter14,hIoni,2,61
307.34,-189.846,1480.06,6.12552,proton,Counter14,hadElastic,2,61
