#class tools::wcsv::ntuple
#title Deposited Energy
#separator 44
#vector_separator 59
#column double X
#column double Y
#column double Z
#column double Edep
#column string Part
#column string Vol
#column string Proc
#column int TrackID
#column int EventID
169.693,304.791,1620,0,neutron,Envelope,Transportation,1,29
160.054,298.796,1500,0,neutron,Counter13,Transportation,1,29
152.211,293.919,1402.36,0,neutron,Counter12,hadElastic,1,29
139.373,292.649,1396.7,0,neutron,Counter12,hadElastic,1,29
120,285.029,1395.68,0,neutron,Counter12,Transportation,1,29
82.7404,270.375,1393.72,0,neutron,Counter10,hadElastic,1,29
28.7471,260.85,1380,0,neutron,Counter10,Transportation,1,29
-1000,79.36,1118.67,0,neutron,Envelope,Transportation,1,29
-1200,44.0763,1067.86,0,neutron,World,Transportation,1,29
82.7405,270.375,1393.72,0.139883,C12,Counter10,ionIoni,4,29
139.373,292.649,1396.7,0.369034,C12,Counter12,ionIoni,3,29
154.687,293.857,1396.4,8.8617,proton,Counter12,hIoni,2,29
156.706,293.756,1391.58,8.09466,proton,Counter12,hIoni,2,29
158.302,293.647,1387.69,7.29812,proton,Counter12,hIoni,2,29
159.567,293.581,1384.57,6.37676,proton,Counter12,hIoni,2,29
160.557,293.497,1382.05,6.19736,proton,Counter12,hIoni,2,29
161.335,293.433,1380.06,5.2282,proton,Counter12,hIoni,2,29
161.358,293.43,1380,0.150764,proton,Counter12,Transportation,2,29
1000,193.47,-791.371,5.86205e-22,proton,Envelope,Transportation,2,29
1200,169.631,-1309.2,1.39799e-22,proton,World,Transportation,2,29
-165.373,268.854,1620,0,neutron,Envelope,Transportation,1,30
-164.753,267.547,1604.64,0,neutron,Counter7,neutronInelastic,1,30
-201.835,302.344,1542.54,0,gamma,Counter7,compt,5,30
-213.086,321.094,1500,0,gamma,Counter7,Transportation,5,30
-240,365.944,1398.26,0,gamma,Counter6,Transportation,5,30
-244.83,373.993,1380,0,gamma,Counter4,Transportation,5,30
-620.486,1000,-40.0786,0,gamma,Envelope,Transportation,5,30
-740.503,1200,-493.773,0,gamma,World,Transportation,5,30
-203.913,303.441,1541.52,0.588689,e-,Counter7,eIoni,6,30
-205.613,304.262,1542.14,0.696882,e-,Counter7,eIoni,6,30
-206.03,304.87,1542.84,0.469757,e-,Counter7,eIoni,6,30
-206.003,304.818,1542.83,0.0929736,e-,Counter7,eIoni,6,30
-164.752,267.546,1604.64,0.183557,B11,Counter7,ionIoni,4,30
-120,312.217,1563.72,0,neutron,Counter7,Transportation,3,30
-100.185,331.995,1545.61,0,neutron,Counter9,hadElastic,3,30
-100.242,333.112,1545.82,0,neutron,Counter9,hadElastic,3,30
-105.559,333.484,1547.16,0.010044,neutron,Counter9,hadElastic,3,30
-106.498,333.439,1547.89,0.0486285,neutron,Counter9,hadElastic,3,30
-106.528,333.522,1547.87,0.000174357,neutron,Counter9,hadElastic,3,30
-106.537,333.651,1547.97,7.63463e-05,neutron,Counter9,hadElastic,3,30
-108.022,334.877,1547.59,1.25841e-05,neutron,Counter9,hadElastic,3,30
-107.682,335.848,1547.1,6.44304e-08,neutron,Counter9,hadElastic,3,30
-106.685,337.566,1546.14,5.18151e-07,neutron,Counter9,hadElastic,3,30
-106.666,338.366,1545.93,3.40697e-07,neutron,Counter9,hadElastic,3,30
-104.321,342.58,1544.83,2.47434e-07,neutron,Counter9,hadElastic,3,30
-103.81,343.576,1543.94,8.27814e-08,neutron,Counter9,hadElastic,3,30
-103.008,344.365,1542.71,3.12684e-07,neutron,Counter9,hadElastic,3,30
-101.91,344.197,1539.15,4.52359e-07,neutron,Counter9,hadElastic,3,30
-101.979,345.09,1538.38,1.61626e-08,neutron,Counter9,hadElastic,3,30
-101.937,345.965,1537.95,7.01365e-08,neutron,Counter9,hadElastic,3,30
-102.887,350,1538.41,8.08952e-08,neutron,Counter9,hadElastic,3,30
-104.47,351.711,1536.65,8.7083e-09,neutron,Counter9,hadElastic,3,30
-106.576,352.503,1535.48,3.66291e-08,neutron,Counter9,hadElastic,3,30
-106.717,351.669,1533.08,4.82612e-09,neutron,Counter9,hadElastic,3,30
-106.774,351.725,1533.01,1.16347e-09,neutron,Counter9,hadElastic,3,30
-106.743,351.755,1532.99,6.44604e-11,neutron,Counter9,hadElastic,3,30
-106.074,352.079,1533.14,0,neutron,Counter9,nCapture,3,30
-106.074,352.079,1533.14,0.00131761,deuteron,Counter9,hIoni,10,30
-104.409,283.049,1507.1,0,gamma,Counter9,compt,9,30
-102.905,278.221,1500,0,gamma,Counter9,Transportation,9,30
-89.6074,235.536,1437.23,0,gamma,Counter8,compt,9,30
-102.61,230.156,1449.77,0,gamma,Counter8,compt,9,30
-115.646,208.077,1471.46,0,gamma,Counter8,compt,9,30
-82.5471,171.089,1500,0,gamma,Counter8,Transportation,9,30
-7.70226,87.4498,1564.54,0,gamma,Counter9,compt,9,30
0,69.7129,1566.93,0,gamma,Counter9,Transportation,9,30
16.5399,31.6247,1572.04,0,gamma,Counter11,compt,9,30
37.5494,31.3474,1564.65,0,gamma,Counter11,compt,9,30
50.7416,70.8171,1574.76,0,gamma,Counter11,compt,9,30
56.5545,67.591,1565.39,0,gamma,Counter11,compt,9,30
57.1382,74.3208,1573.59,0,gamma,Counter11,compt,9,30
73.3907,88.292,1581.2,0,gamma,Counter11,compt,9,30
0,127.986,1570.67,0,gamma,Counter11,Transportation,9,30
-12.5583,134.778,1568.87,0,gamma,Counter9,compt,9,30
-0.488207,115.985,1565.47,0,gamma,Counter9,compt,9,30
-4.05484,86.2938,1597,1.11054e-05,gamma,Counter9,compt,9,30
-4.06223,85.7196,1597.59,0,gamma,Counter9,compt,9,30
8.88178e-16,74.0331,1599.07,0,gamma,Counter9,Transportation,9,30
11.2943,41.5408,1603.17,0,gamma,Counter11,compt,9,30
37.0846,36.9114,1619.17,0,gamma,Counter11,compt,9,30
38.0962,35.7112,1620,0,gamma,Counter11,Transportation,9,30
498.601,-510.682,2000,0,gamma,Envelope,Transportation,9,30
983.342,-1085.83,2400,0,gamma,World,Transportation,9,30
37.0846,36.9114,1619.17,0.000606461,e-,Counter11,eIoni,26,30
11.2943,41.5407,1603.17,0.00191615,e-,Counter11,eIoni,25,30
-4.06224,85.7196,1597.59,0.00104204,e-,Counter9,eIoni,24,30
-0.488154,115.985,1565.47,0.0024749,e-,Counter9,eIoni,23,30
-12.5592,134.779,1568.87,0.00992235,e-,Counter9,eIoni,22,30
73.3919,88.2921,1581.2,0.0106058,e-,Counter11,eIoni,21,30
57.1381,74.3208,1573.59,0.0029858,e-,Counter11,eIoni,20,30
56.5559,67.5886,1565.39,0.0235371,e-,Counter11,eIoni,19,30
50.7412,70.8234,1574.76,0.0300041,e-,Counter11,eIoni,18,30
37.5542,31.3421,1564.65,0.0302798,e-,Counter11,eIoni,17,30
16.5355,31.6139,1572.04,0.0385839,e-,Counter11,eIoni,16,30
-7.70185,87.4502,1564.55,0.00942652,e-,Counter9,eIoni,15,30
-115.664,208.074,1471.46,0.0476091,e-,Counter8,eIoni,14,30
-102.611,230.158,1449.77,0.0149763,e-,Counter8,eIoni,13,30
-89.1386,234.824,1435.84,0.487366,e-,Counter8,eIoni,12,30
-89.0546,234.328,1435.24,0.434285,e-,Counter8,eIoni,12,30
-89.0482,234.327,1435.24,0.0280003,e-,Counter8,eIoni,12,30
-104.599,281.373,1507.34,0.46853,e-,Counter9,eIoni,11,30
-104.287,280.462,1507.36,0.467408,e-,Counter9,eIoni,11,30
-104.278,280.431,1507.34,0.0717685,e-,Counter9,eIoni,11,30
-100.236,333.165,1545.83,2.36715,proton,Counter9,hIoni,8,30
-99.9884,332.044,1545.41,2.5005,proton,Counter9,hIoni,7,30
-99.8346,332.082,1545.26,2.6204,proton,Counter9,hIoni,7,30
-99.7297,332.112,1545.16,3.08365,proton,Counter9,hIoni,7,30
-99.7137,332.116,1545.14,1.41494,proton,Counter9,hIoni,7,30
-165.78,266.604,1600.12,7.55623,proton,Counter7,hIoni,2,30
-166.586,265.899,1596.47,7.48379,proton,Counter7,hIoni,2,30
-167.217,265.311,1593.59,6.27862,proton,Counter7,hIoni,2,30
-167.595,264.965,1591.93,3.92318,proton,Counter7,hadElastic,2,30
-168.179,265.272,1590.99,3.70461,proton,Counter7,hIoni,2,30
-168.64,265.521,1590.23,3.43048,proton,Counter7,hIoni,2,30
-169.011,265.718,1589.62,3.19352,proton,Counter7,hIoni,2,30
-169.308,265.872,1589.13,2.83042,proton,Counter7,hIoni,2,30
-169.549,265.993,1588.75,2.71616,proton,Counter7,hIoni,2,30
-169.735,266.097,1588.44,2.41329,proton,Counter7,hIoni,2,30
-169.881,266.182,1588.19,2.4397,proton,Counter7,hIoni,2,30
-169.996,266.244,1588,2.61078,proton,Counter7,hIoni,2,30
-170.076,266.287,1587.86,2.9347,proton,Counter7,hIoni,2,30
-170.099,266.298,1587.82,2.10636,proton,Counter7,hIoni,2,30
-170.099,266.298,1587.82,0.00411215,proton,Counter7,hIoni,2,30
-170.099,266.298,1587.82,0.0034289,proton,Counter7,hIoni,2,30
-170.099,266.298,1587.82,0.00063926,proton,Counter7,hIoni,2,30
-170.099,266.298,1587.82,0.000552465,proton,Counter7,hIoni,2,30
-170.099,266.298,1587.82,0.0101068,proton,Counter7,hIoni,2,30
-167.463,264.69,1591.76,2.51829,proton,Counter7,hIoni,27,30
-167.36,264.472,1591.62,2.48215,proton,Counter7,hIoni,27,30
-167.275,264.31,1591.52,2.57821,proton,Counter7,hIoni,27,30
-167.217,264.203,1591.45,3.08185,proton,Counter7,hIoni,27,30
-167.211,264.191,1591.44,1.17968,proton,Counter7,hIoni,27,30
-29.5916,350.822,1620,0,neutron,Envelope,Transportation,1,31
-31.8454,347.904,1500,0,neutron,Counter9,Transportation,1,31
-34.0992,344.987,1380,0,neutron,Counter8,Transportation,1,31
-97.5801,262.809,-2000,0,neutron,Envelope,Transportation,1,31
-105.093,253.084,-2400,0,neutron,World,Transportation,1,31
-146.57,-303.611,1620,0,neutron,Envelope,Transportation,1,32
-145.909,-302.318,1577.02,0,neutron,Counter7,neutronInelastic,1,32
-146.019,-302.261,1576.96,13.0625,alpha,Counter7,ionIoni,8,32
-146.028,-302.256,1576.95,4.00842,alpha,Counter7,ionIoni,8,32
-145.907,-302.317,1577.02,1.39906,alpha,Counter7,ionIoni,7,32
-146.874,-303.716,1570.04,0,neutron,Counter7,hadElastic,6,32
-148.977,-313.315,1570.01,0,neutron,Counter7,hadElastic,6,32
-148.76,-314.516,1569.24,0,neutron,Counter7,hadElastic,6,32
-148.412,-314.606,1568.78,0.0466739,neutron,Counter7,hadElastic,6,32
-147.17,-313.632,1567.86,0.00374775,neutron,Counter7,hadElastic,6,32
-146.856,-313.215,1567.65,0.0191982,neutron,Counter7,hadElastic,6,32
-145.028,-309.626,1568.87,0.0153289,neutron,Counter7,hadElastic,6,32
-144.759,-309.482,1568.77,0.0054335,neutron,Counter7,hadElastic,6,32
-143.952,-309.698,1568.17,0.00600418,neutron,Counter7,hadElastic,6,32
-142.934,-309.707,1568.91,0.000374677,neutron,Counter7,hadElastic,6,32
-141.866,-311.825,1569.82,0.000160374,neutron,Counter7,hadElastic,6,32
-141.198,-311.456,1570.47,8.77607e-07,neutron,Counter7,hadElastic,6,32
-140.971,-311.108,1570.91,3.67128e-06,neutron,Counter7,hadElastic,6,32
-139.619,-310.342,1570.92,8.54794e-07,neutron,Counter7,hadElastic,6,32
-139.089,-309.982,1571.42,4.64698e-08,neutron,Counter7,hadElastic,6,32
-138.509,-309.621,1571.77,6.09821e-07,neutron,Counter7,hadElastic,6,32
-138.48,-309.613,1571.77,5.03034e-07,neutron,Counter7,hadElastic,6,32
-137.316,-308.038,1569.19,7.65358e-08,neutron,Counter7,hadElastic,6,32
-138.014,-310.094,1570.44,1.9902e-07,neutron,Counter7,hadElastic,6,32
-138.362,-309.688,1571.18,1.50612e-09,neutron,Counter7,hadElastic,6,32
-138.629,-309.536,1571.29,1.60264e-09,neutron,Counter7,hadElastic,6,32
-139.343,-309.793,1571.31,6.36192e-10,neutron,Counter7,hadElastic,6,32
-139.587,-309.695,1571.52,3.0991e-10,neutron,Counter7,hadElastic,6,32
-139.882,-309.636,1571.34,2.51248e-11,neutron,Counter7,hadElastic,6,32
-140.055,-309.203,1571.11,9.77707e-12,neutron,Counter7,hadElastic,6,32
-140.055,-309.203,1571.11,0,neutron,Counter7,nKiller,6,32
-148.76,-314.517,1569.24,0.142675,proton,Counter7,hIoni,11,32
-148.977,-313.315,1570.01,0.151086,proton,Counter7,hIoni,10,32
-146.895,-303.711,1569.8,2.49846,proton,Counter7,hIoni,9,32
-146.907,-303.709,1569.63,2.78961,proton,Counter7,hIoni,9,32
-146.911,-303.708,1569.57,2.51978,proton,Counter7,hIoni,9,32
-146.911,-303.708,1569.57,0.00021825,proton,Counter7,hIoni,9,32
-146.911,-303.708,1569.57,0.00714389,proton,Counter7,hIoni,9,32
-142.15,-303.299,1578.21,0,neutron,Counter7,hadElastic,5,32
-124.613,-324.578,1570.57,0,neutron,Counter7,hadElastic,5,32
-123.447,-324.694,1570.38,0.0435986,neutron,Counter7,hadElastic,5,32
-120,-325.137,1568.46,0,neutron,Counter7,Transportation,5,32
-119.143,-325.247,1567.98,0,neutron,Counter9,hadElastic,5,32
-117.46,-326.824,1563.93,0,neutron,Counter9,hadElastic,5,32
-114.653,-325.806,1562.52,0.0343523,neutron,Counter9,hadElastic,5,32
-113.558,-325.974,1562.75,0.0114255,neutron,Counter9,hadElastic,5,32
-112.74,-325.802,1563.55,0.00605615,neutron,Counter9,hadElastic,5,32
-112.675,-325.833,1563.59,0.00772108,neutron,Counter9,hadElastic,5,32
-112.349,-325.659,1563.76,0.00361183,neutron,Counter9,hadElastic,5,32
-108.797,-326.415,1563.55,3.68222e-05,neutron,Counter9,hadElastic,5,32
-105.965,-326.877,1563.67,0.00151941,neutron,Counter9,hadElastic,5,32
-105.489,-326.776,1563.27,0.000376003,neutron,Counter9,hadElastic,5,32
-106.817,-326.536,1564.23,0.000202852,neutron,Counter9,hadElastic,5,32
-107.782,-325.788,1566.01,0.000142665,neutron,Counter9,hadElastic,5,32
-108.15,-325.808,1567.51,7.10787e-05,neutron,Counter9,hadElastic,5,32
-108.401,-325.524,1568.31,0.000467857,neutron,Counter9,hadElastic,5,32
-109.17,-324.207,1568.25,5.32558e-05,neutron,Counter9,hadElastic,5,32
-109.767,-323.599,1569.29,1.41206e-05,neutron,Counter9,hadElastic,5,32
-111.546,-322.408,1569.52,3.41693e-06,neutron,Counter9,hadElastic,5,32
-112.067,-321.615,1570,2.67076e-06,neutron,Counter9,hadElastic,5,32
-112.349,-321.318,1570.61,1.94218e-06,neutron,Counter9,hadElastic,5,32
-112.363,-321.208,1570.69,5.50655e-06,neutron,Counter9,hadElastic,5,32
-112.714,-321.01,1570.55,1.58847e-07,neutron,Counter9,hadElastic,5,32
-113.871,-320.993,1570.84,9.01325e-08,neutron,Counter9,hadElastic,5,32
-114.065,-321.077,1571.14,2.09791e-08,neutron,Counter9,hadElastic,5,32
-114.172,-321.086,1571.2,9.97613e-09,neutron,Counter9,hadElastic,5,32
-115.287,-320.655,1571.91,4.34972e-08,neutron,Counter9,hadElastic,5,32
-115.251,-320.302,1572.22,2.81591e-09,neutron,Counter9,hadElastic,5,32
-115.232,-320.277,1572.27,7.67261e-09,neutron,Counter9,hadElastic,5,32
-112.244,-322.686,1576.32,6.40284e-10,neutron,Counter9,hadElastic,5,32
-112.073,-323.217,1576.91,2.79113e-09,neutron,Counter9,hadElastic,5,32
-112.057,-323.245,1576.9,1.61549e-10,neutron,Counter9,hadElastic,5,32
-111.72,-327.2,1574.99,2.53635e-10,neutron,Counter9,hadElastic,5,32
-111.72,-327.2,1574.99,0,neutron,Counter9,nKiller,5,32
-117.46,-326.824,1563.93,0.102132,proton,Counter9,hIoni,15,32
-117.46,-326.824,1563.93,0.0172815,proton,Counter9,hIoni,15,32
-117.46,-326.824,1563.93,0.0163595,proton,Counter9,hIoni,15,32
-119.143,-325.247,1567.98,0.0858732,proton,Counter9,hIoni,14,32
-119.142,-325.247,1567.98,0.0514612,proton,Counter9,hIoni,14,32
-124.614,-324.58,1570.57,0.360954,proton,Counter7,hIoni,13,32
-142.143,-303.296,1578.22,0.925294,proton,Counter7,hIoni,12,32
-125.602,-303.694,1606.43,0,neutron,Counter7,hadElastic,4,32
-120.337,-298.376,1610.96,0,neutron,Counter7,hadElastic,4,32
-120,-297.917,1610.94,0,neutron,Counter7,Transportation,4,32
-119.692,-297.497,1610.92,0,neutron,Counter9,hadElastic,4,32
-116.446,-294.53,1607.59,0,neutron,Counter9,hadElastic,4,32
-108.423,-281.435,1593.54,0,neutron,Counter9,hadElastic,4,32
-110.05,-280.047,1590.55,0,neutron,Counter9,hadElastic,4,32
-110.227,-279.252,1590.1,0,neutron,Counter9,hadElastic,4,32
-110.224,-278.959,1590.44,0.00713848,neutron,Counter9,hadElastic,4,32
-109.88,-278.843,1590.74,0.000821623,neutron,Counter9,hadElastic,4,32
-109.834,-278.798,1590.83,0.00420303,neutron,Counter9,hadElastic,4,32
-109.439,-278.462,1590.59,2.53001e-05,neutron,Counter9,hadElastic,4,32
-109.156,-278.385,1590.55,1.04171e-05,neutron,Counter9,hadElastic,4,32
-108.607,-278.102,1590.65,5.14754e-05,neutron,Counter9,hadElastic,4,32
-108.24,-277.075,1589.9,2.47285e-07,neutron,Counter9,hadElastic,4,32
-107.936,-276.479,1589.37,7.06571e-06,neutron,Counter9,hadElastic,4,32
-107.719,-276.439,1589.2,6.86261e-07,neutron,Counter9,hadElastic,4,32
-106.949,-276.202,1588.12,8.29358e-06,neutron,Counter9,hadElastic,4,32
-108.442,-274.921,1586.5,4.87283e-07,neutron,Counter9,hadElastic,4,32
-108.638,-274.634,1586.65,1.89352e-08,neutron,Counter9,hadElastic,4,32
-108.699,-274.483,1586.65,3.63393e-08,neutron,Counter9,hadElastic,4,32
-111.282,-269.952,1590.94,3.70292e-08,neutron,Counter9,hadElastic,4,32
-112.05,-269.784,1591.08,2.39436e-09,neutron,Counter9,hadElastic,4,32
-114.442,-269.315,1590.74,5.26256e-10,neutron,Counter9,hadElastic,4,32
-114.458,-269.31,1590.73,6.09157e-09,neutron,Counter9,hadElastic,4,32
-116.415,-269.703,1589.06,5.61454e-09,neutron,Counter9,hadElastic,4,32
-116.713,-269.717,1589.05,5.16968e-09,neutron,Counter9,hadElastic,4,32
-117.049,-270.099,1589.21,2.14641e-09,neutron,Counter9,hadElastic,4,32
-118.413,-270.075,1589.4,1.27307e-09,neutron,Counter9,hadElastic,4,32
-119.368,-269.507,1592.23,1.55296e-10,neutron,Counter9,hadElastic,4,32
-119.368,-269.507,1592.23,0,neutron,Counter9,nKiller,4,32
-110.227,-279.251,1590.1,0.216448,proton,Counter9,hIoni,22,32
-110.227,-279.25,1590.1,0.122453,proton,Counter9,hIoni,22,32
-110.227,-279.25,1590.1,4.86739e-05,proton,Counter9,hIoni,22,32
-110.227,-279.25,1590.1,0.000612237,proton,Counter9,hIoni,22,32
-110.227,-279.25,1590.1,0.000380773,proton,Counter9,hIoni,22,32
-110.227,-279.25,1590.1,6.39148e-07,proton,Counter9,hIoni,22,32
-110.227,-279.25,1590.1,8.66879e-05,proton,Counter9,hIoni,22,32
-110.227,-279.25,1590.1,3.80176e-06,proton,Counter9,hIoni,22,32
-110.227,-279.25,1590.1,0.00405044,proton,Counter9,hIoni,22,32
-110.051,-280.047,1590.55,0.201311,proton,Counter9,hIoni,21,32
-108.414,-281.43,1593.54,0.774655,proton,Counter9,hIoni,20,32
-108.414,-281.429,1593.54,0.123581,proton,Counter9,hIoni,20,32
-108.413,-281.429,1593.54,0.0172044,proton,Counter9,hIoni,20,32
-116.445,-294.53,1607.59,0.0416404,proton,Counter9,hIoni,19,32
-116.445,-294.53,1607.59,0.0382789,proton,Counter9,hIoni,19,32
-116.445,-294.53,1607.59,0.000358157,proton,Counter9,hIoni,19,32
-116.445,-294.53,1607.59,2.84424e-07,proton,Counter9,hIoni,19,32
-116.445,-294.53,1607.59,0.000951477,proton,Counter9,hIoni,19,32
-116.445,-294.53,1607.59,0.000867594,proton,Counter9,hIoni,19,32
-116.445,-294.53,1607.59,0.00215323,proton,Counter9,hIoni,19,32
-119.69,-297.491,1610.92,0.828351,proton,Counter9,hIoni,18,32
-119.69,-297.491,1610.92,0.025686,proton,Counter9,hIoni,18,32
-120.334,-298.378,1610.97,0.994573,proton,Counter7,hIoni,17,32
-120.333,-298.378,1610.97,0.133469,proton,Counter7,hIoni,17,32
-125.588,-303.75,1606.48,2.86739,proton,Counter7,hIoni,16,32
-145.774,-302.615,1576.65,2.70151,proton,Counter7,hIoni,3,32
-145.665,-302.851,1576.35,2.53396,proton,Counter7,hIoni,3,32
-145.575,-303.036,1576.11,2.483,proton,Counter7,hIoni,3,32
-145.505,-303.182,1575.93,2.48779,proton,Counter7,hIoni,3,32
-145.454,-303.289,1575.79,2.7477,proton,Counter7,hIoni,3,32
-145.433,-303.338,1575.73,2.92535,proton,Counter7,hIoni,3,32
-145.433,-303.338,1575.73,0.000392229,proton,Counter7,hIoni,3,32
-145.433,-303.338,1575.73,0.000470642,proton,Counter7,hIoni,3,32
-145.433,-303.338,1575.73,1.12998e-09,proton,Counter7,hIoni,3,32
-145.433,-303.338,1575.73,1.17998e-08,proton,Counter7,hIoni,3,32
-145.433,-303.339,1575.73,2.85432e-18,proton,Counter7,hIoni,3,32
-145.433,-303.339,1575.73,4.66408e-05,proton,Counter7,hIoni,3,32
-145.433,-303.339,1575.73,0.00538137,proton,Counter7,hIoni,3,32
-145.793,-302.346,1576.62,2.62937,proton,Counter7,hIoni,2,32
-145.705,-302.366,1576.31,2.46146,proton,Counter7,hIoni,2,32
-145.636,-302.381,1576.06,2.46633,proton,Counter7,hIoni,2,32
-145.582,-302.393,1575.87,2.56115,proton,Counter7,hIoni,2,32
-145.552,-302.398,1575.75,3.37995,proton,Counter7,hIoni,2,32
-145.552,-302.398,1575.75,0.241304,proton,Counter7,hIoni,2,32
-145.552,-302.398,1575.75,0.0537654,proton,Counter7,hIoni,2,32
-181.175,-273.408,1620,0,neutron,Envelope,Transportation,1,33
-178.68,-272.195,1501.24,0,neutron,Counter7,hadElastic,1,33
-178.539,-271.716,1500,0,neutron,Counter7,Transportation,1,33
-164.875,-225.304,1380,0,neutron,Counter6,Transportation,1,33
195.857,1000,-1788.04,0,neutron,Envelope,Transportation,1,33
254.737,1200,-2305.14,0,neutron,World,Transportation,1,33
-178.767,-272.561,1501.08,2.55578,proton,Counter7,hIoni,2,33
-178.844,-272.853,1500.96,2.46765,proton,Counter7,hIoni,2,33
-178.918,-273.081,1500.87,2.48705,proton,Counter7,hIoni,2,33
-178.973,-273.249,1500.8,2.6861,proton,Counter7,hIoni,2,33
-179.006,-273.336,1500.76,3.32409,proton,Counter7,hIoni,2,33
-179.006,-273.336,1500.76,0.0115178,proton,Counter7,hIoni,2,33
-179.006,-273.337,1500.76,0.00806157,proton,Counter7,hIoni,2,33
-179.006,-273.337,1500.76,0.00404183,proton,Counter7,hIoni,2,33
-179.006,-273.337,1500.76,0.000125012,proton,Counter7,hIoni,2,33
-179.006,-273.337,1500.76,3.74385e-05,proton,Counter7,hIoni,2,33
-179.006,-273.337,1500.76,0.00474551,proton,Counter7,hIoni,2,33
-173.314,-70.2553,1620,0,neutron,Envelope,Transportation,1,34
-164.334,-59.8827,1500,0,neutron,Counter7,Transportation,1,34
-155.354,-49.5101,1380,0,neutron,Counter6,Transportation,1,34
97.5802,242.652,-2000,0,neutron,Envelope,Transportation,1,34
127.513,277.228,-2400,0,neutron,World,Transportation,1,34
243.626,340.06,1620,0,neutron,Envelope,Transportation,1,35
242.86,339.054,1602.67,0,neutron,Counter15,neutronInelastic,1,35
242.861,339.053,1602.67,3.05009,Be8,Counter15,ionIoni,7,35
242.706,341.02,1600.94,0,neutron,Counter15,hadElastic,6,35
242.583,341.532,1598.35,0.0455321,neutron,Counter15,hadElastic,6,35
242.032,342.165,1597.09,0,neutron,Counter15,hadElastic,6,35
242.937,343.703,1594.03,0,neutron,Counter15,hadElastic,6,35
242.896,343.7,1593.93,0.0506153,neutron,Counter15,hadElastic,6,35
242.063,344.939,1593.28,0.00237304,neutron,Counter15,hadElastic,6,35
241.421,347.012,1592.85,0.0113304,neutron,Counter15,hadElastic,6,35
240.633,347.481,1591.71,0.00268833,neutron,Counter15,hadElastic,6,35
240.651,347.733,1591.41,0.00324504,neutron,Counter15,hadElastic,6,35
241.571,347.428,1590.4,0.000182258,neutron,Counter15,hadElastic,6,35
242.388,347.759,1589.58,0.000601024,neutron,Counter15,hadElastic,6,35
242.872,350.424,1590.82,4.47162e-07,neutron,Counter15,hadElastic,6,35
242.831,350.584,1590.95,9.41738e-07,neutron,Counter15,hadElastic,6,35
243.506,351.32,1593.16,2.76151e-07,neutron,Counter15,hadElastic,6,35
243.508,351.39,1593.24,2.78428e-07,neutron,Counter15,hadElastic,6,35
244.025,351.738,1594.38,4.29785e-07,neutron,Counter15,hadElastic,6,35
246.382,351.404,1594.88,1.09233e-07,neutron,Counter15,hadElastic,6,35
246.514,351.267,1595.19,4.01451e-08,neutron,Counter15,hadElastic,6,35
246.392,351.809,1596.17,1.13043e-08,neutron,Counter15,hadElastic,6,35
245.883,351.248,1597.06,2.08831e-09,neutron,Counter15,hadElastic,6,35
246.425,350.836,1598.14,1.16597e-09,neutron,Counter15,hadElastic,6,35
243.54,350.893,1601.02,9.54969e-12,neutron,Counter15,hadElastic,6,35
243.54,350.893,1601.02,0,neutron,Counter15,nKiller,6,35
242.938,343.703,1594.03,0.0683036,proton,Counter15,hIoni,10,35
242.938,343.704,1594.03,6.80549e-05,proton,Counter15,hIoni,10,35
242.938,343.704,1594.03,0.00223608,proton,Counter15,hIoni,10,35
242.938,343.704,1594.03,0.00222694,proton,Counter15,hIoni,10,35
242.938,343.704,1594.03,0.00227275,proton,Counter15,hIoni,10,35
242.938,343.704,1594.03,0.00100701,proton,Counter15,hIoni,10,35
242.031,342.165,1597.09,0.0361188,proton,Counter15,hIoni,9,35
242.031,342.165,1597.09,0.0430405,proton,Counter15,hIoni,9,35
242.706,341.021,1600.94,0.14218,proton,Counter15,hIoni,8,35
242.706,341.021,1600.94,0.0141314,proton,Counter15,hIoni,8,35
242.706,341.021,1600.94,0.00192904,proton,Counter15,hIoni,8,35
242.86,339.184,1602.65,3.13106,proton,Counter15,hIoni,5,35
242.86,339.196,1602.64,0.919291,proton,Counter15,hIoni,5,35
242.86,339.196,1602.64,0.0245192,proton,Counter15,hIoni,5,35
242.86,339.196,1602.64,0.00622031,proton,Counter15,hIoni,5,35
242.86,339.196,1602.64,1.22818e-06,proton,Counter15,hIoni,5,35
242.86,339.196,1602.64,1.52443e-13,proton,Counter15,hIoni,5,35
242.86,339.196,1602.64,0.00172371,proton,Counter15,hIoni,5,35
242.86,339.196,1602.64,0.00203451,proton,Counter15,hIoni,5,35
267.171,274.293,1584.48,0,neutron,Counter15,hadElastic,4,35
269.416,272.357,1586.48,0,neutron,Counter15,hadElastic,4,35
269.539,271.927,1586.73,0,neutron,Counter15,hadElastic,4,35
269.829,270.921,1588.79,0,neutron,Counter15,hadElastic,4,35
273.432,265.132,1591.5,0,neutron,Counter15,hadElastic,4,35
274.065,262.193,1588.65,0.0425332,neutron,Counter15,hadElastic,4,35
274.558,260.91,1588.95,0.000999656,neutron,Counter15,hadElastic,4,35
275.976,258.838,1589.4,0.0127566,neutron,Counter15,hadElastic,4,35
276.37,258.831,1589.34,0.00488114,neutron,Counter15,hadElastic,4,35
276.379,258.796,1589.25,0.000240201,neutron,Counter15,hadElastic,4,35
