#class tools::wcsv::ntuple
#title Deposited Energy
#separator 44
#vector_separator 59
#column double X
#column double Y
#column double Z
#column double Edep
#column string Part
#column string Vol
#column string Proc
-489.461,39.8675,1405.67,0,neutron,Counter0,hadElastic
-480.779,65.942,1383.21,0,neutron,Counter0,hadElastic
-483.451,121.377,1385.77,0,neutron,Counter0,hadElastic
-493.145,132.489,1381.44,0,neutron,Counter0,hadElastic
-491.304,134.435,1380,0,neutron,Counter0,Transportation
327.821,1000,741.177,0,neutron,Envelope,Transportation
517.09,1200,593.568,0,neutron,World,Transportation
-493.22,132.546,1381.42,1.52521,proton,Counter0,hIoni
-493.276,132.59,1381.41,2.0852,proton,Counter0,hIoni
-493.285,132.597,1381.4,0.862923,proton,Counter0,hIoni
-493.286,132.598,1381.4,0.129293,proton,Counter0,hIoni
-483.398,121.439,1385.81,1.75764,proton,Counter0,hIoni
-483.368,121.475,1385.83,2.2808,proton,Counter0,hIoni
-480.719,65.9522,1383.06,1.24087,proton,Counter0,hIoni
-480.666,65.9604,1382.94,1.29704,proton,Counter0,hIoni
-480.618,65.9691,1382.82,1.30313,proton,Counter0,hIoni
-480.577,65.9759,1382.72,1.44982,proton,Counter0,hIoni
-480.544,65.9797,1382.63,1.55728,proton,Counter0,hIoni
-480.519,65.9834,1382.57,2.09036,proton,Counter0,hIoni
-480.516,65.9839,1382.56,0.811473,proton,Counter0,hIoni
-490.756,39.4689,1404.66,3.20669,proton,Counter0,hIoni
-491.927,39.1169,1403.76,2.89897,proton,Counter0,hIoni
-492.981,38.7955,1402.94,2.87493,proton,Counter0,hIoni
-493.927,38.4978,1402.21,2.7268,proton,Counter0,hIoni
-494.781,38.2266,1401.55,2.76864,proton,Counter0,hIoni
-495.54,37.9823,1400.96,2.32374,proton,Counter0,hIoni
-496.23,37.7601,1400.43,2.01506,proton,Counter0,hIoni
-496.859,37.5553,1399.95,2.23229,proton,Counter0,hIoni
-497.419,37.3685,1399.52,2.05134,proton,Counter0,hIoni
-497.926,37.2008,1399.12,1.92901,proton,Counter0,hIoni
-498.383,37.0439,1398.77,1.95944,proton,Counter0,hIoni
-498.793,36.9001,1398.45,1.86984,proton,Counter0,hIoni
-499.159,36.7704,1398.17,1.72056,proton,Counter0,hIoni
-499.49,36.6537,1397.91,1.67175,proton,Counter0,hIoni
-499.787,36.5461,1397.69,1.59291,proton,Counter0,hIoni
-500.052,36.4467,1397.48,1.62528,proton,Counter0,hIoni
-500.29,36.3593,1397.3,1.40138,proton,Counter0,hIoni
-500.505,36.2808,1397.14,1.51866,proton,Counter0,hIoni
-500.697,36.2113,1396.99,1.27553,proton,Counter0,hIoni
-500.869,36.146,1396.86,1.36435,proton,Counter0,hIoni
-501.022,36.087,1396.74,1.18542,proton,Counter0,hIoni
-501.161,36.0323,1396.63,1.25459,proton,Counter0,hIoni
-501.285,35.9821,1396.53,1.23921,proton,Counter0,hIoni
-501.397,35.9364,1396.45,1.29919,proton,Counter0,hIoni
-501.496,35.8935,1396.37,1.32288,proton,Counter0,hIoni
-501.582,35.8528,1396.3,1.39651,proton,Counter0,hIoni
-501.656,35.8175,1396.24,1.56663,proton,Counter0,hIoni
-501.716,35.7901,1396.2,1.82144,proton,Counter0,hIoni
-501.74,35.7794,1396.18,1.72466,proton,Counter0,hIoni
-461.947,31.5326,1448.78,0.242241,C12,Counter2,ionIoni
-461.947,31.5326,1448.78,0,C12,Counter2,RadioactiveDecayBase
-420.194,0.994714,1519.42,1.94275,proton,Counter3,hIoni
-419.858,0.794283,1519.12,1.81661,proton,Counter3,hIoni
-419.556,0.614264,1518.85,1.6108,proton,Counter3,hIoni
-419.284,0.448837,1518.61,1.68499,proton,Counter3,hIoni
-419.041,0.300712,1518.39,1.5239,proton,Counter3,hIoni
-418.823,0.16682,1518.2,1.4726,proton,Counter3,hIoni
-418.627,0.0476063,1518.03,1.44467,proton,Counter3,hIoni
-418.45,-0.0565179,1517.87,1.39598,proton,Counter3,hIoni
-418.292,-0.14978,1517.73,1.37585,proton,Counter3,hIoni
-418.151,-0.234104,1517.6,1.32085,proton,Counter3,hIoni
-418.026,-0.309212,1517.49,1.27857,proton,Counter3,hIoni
-417.913,-0.37606,1517.38,1.28885,proton,Counter3,hIoni
-417.812,-0.435971,1517.29,1.30501,proton,Counter3,hIoni
-417.722,-0.489856,1517.21,1.3004,proton,Counter3,hIoni
-417.643,-0.538665,1517.14,1.34852,proton,Counter3,hIoni
-417.575,-0.581642,1517.08,1.50522,proton,Counter3,hIoni
-417.519,-0.615178,1517.02,1.80233,proton,Counter3,hIoni
-417.494,-0.629382,1517,1.90582,proton,Counter3,hIoni
52.4944,309.268,1620,0,neutron,Envelope,Transportation
49.8291,306.378,1500,0,neutron,Counter11,Transportation
47.1638,303.488,1380,0,neutron,Counter10,Transportation
-27.9093,222.088,-2000,0,neutron,Envelope,Transportation
-36.7937,212.455,-2400,0,neutron,World,Transportation
-171.403,257.666,1620,0,neutron,Envelope,Transportation
-169.331,262.511,1548.77,0,neutron,Counter7,hadElastic
-171.636,303.742,1500,0,neutron,Counter7,Transportation
-173.15,330.808,1467.98,0,neutron,Counter6,neutronInelastic
-240,391.377,1454.64,0,gamma,Counter6,Transportation
-302.421,447.933,1442.19,1.756e-05,gamma,Counter4,compt
-331.207,416.137,1452.1,1.361e-05,gamma,Counter4,compt
-344.098,416.863,1489.52,1.361e-05,gamma,Counter4,compt
-335.92,413.84,1448.72,3.512e-05,gamma,Counter4,compt
-292.034,448.163,1442.5,8.99e-06,gamma,Counter4,compt
-295.562,441.278,1435.37,1.361e-05,gamma,Counter4,compt
-317.601,466.955,1455.02,1.361e-05,gamma,Counter4,compt
-323.989,454.262,1466.77,1.361e-05,gamma,Counter4,compt
-355.002,450.406,1479.7,1.361e-05,gamma,Counter4,compt
-355.452,448.318,1479.25,1.361e-05,gamma,Counter4,compt
-349.806,457.584,1481.44,1.756e-05,gamma,Counter4,compt
-355.484,457.563,1495.59,2.654e-05,gamma,Counter4,compt
-353.065,465.311,1500,0,gamma,Counter4,Transportation
-351.194,471.305,1503.42,1.361e-05,gamma,Counter5,compt
-344.733,474.078,1500,0,gamma,Counter5,Transportation
-335.17,478.184,1494.94,1.361e-05,gamma,Counter4,compt
-343.022,472.591,1495.26,1.361e-05,gamma,Counter4,compt
-354.831,465.96,1487.9,8.99e-06,gamma,Counter4,compt
-354.808,465.989,1487.88,1.361e-05,gamma,Counter4,compt
-354.696,465.879,1478.09,1.361e-05,gamma,Counter4,compt
-358.34,464.475,1477.47,1.361e-05,gamma,Counter4,compt
-352.33,463.848,1483.1,1.361e-05,gamma,Counter4,compt
-357.228,423.405,1460.55,1.797e-05,gamma,Counter4,compt
-360,426.292,1463.38,0,gamma,Counter4,Transportation
-361.116,427.454,1464.52,2.654e-05,gamma,Counter2,phot
-361.116,427.454,1464.52,2.6729e-05,e-,Counter2,msc
-361.116,427.454,1464.52,0.000237741,e-,Counter2,eIoni
-361.115,427.454,1464.52,0.000850321,e-,Counter2,msc
-361.112,427.456,1464.52,0.0206139,e-,Counter2,eIoni
-357.228,423.405,1460.55,7.58232e-06,e-,Counter4,msc
-357.228,423.405,1460.55,0.000265458,e-,Counter4,eIoni
-357.228,423.405,1460.55,7.03232e-05,e-,Counter4,msc
-357.228,423.405,1460.55,0.0013926,e-,Counter4,eIoni
-352.33,463.848,1483.1,5.64531e-05,e-,Counter4,msc
-352.33,463.848,1483.1,0.00149754,e-,Counter4,eIoni
-358.34,464.475,1477.47,5.99723e-05,e-,Counter4,msc
-358.34,464.475,1477.47,0.00221929,e-,Counter4,eIoni
-354.696,465.879,1478.09,1.46338e-05,e-,Counter4,msc
-354.696,465.879,1478.09,0.000929341,e-,Counter4,eIoni
-354.808,465.989,1487.88,0,e-,Counter4,msc
-354.808,465.989,1487.88,0.000763694,e-,Counter4,eIoni
-354.831,465.96,1487.9,6.88181e-05,e-,Counter4,msc
-354.831,465.96,1487.9,0.00265509,e-,Counter4,eIoni
-343.022,472.591,1495.26,2.11622e-05,e-,Counter4,msc
-343.022,472.591,1495.26,0.00031989,e-,Counter4,eIoni
-335.17,478.184,1494.94,0.00010525,e-,Counter4,msc
-335.17,478.184,1494.94,0.00449586,e-,Counter4,eIoni
-351.194,471.305,1503.42,0.000105066,e-,Counter5,msc
-351.194,471.305,1503.42,0.00167917,e-,Counter5,eIoni
-355.484,457.563,1495.59,1.80259e-05,e-,Counter4,msc
-355.484,457.563,1495.59,0.000246444,e-,Counter4,eIoni
-355.484,457.563,1495.59,0.000106874,e-,Counter4,msc
-355.484,457.563,1495.59,0.00162227,e-,Counter4,eIoni
-349.806,457.584,1481.44,7.50493e-05,e-,Counter4,msc
-349.805,457.584,1481.44,0.00322075,e-,Counter4,eIoni
-355.452,448.318,1479.25,0.000334583,e-,Counter4,msc
-355.453,448.317,1479.25,0.00866181,e-,Counter4,eIoni
-355.002,450.407,1479.7,0.000101089,e-,Counter4,msc
-355.002,450.407,1479.7,0.00433916,e-,Counter4,eIoni
-323.989,454.262,1466.77,6.37674e-05,e-,Counter4,msc
-323.989,454.262,1466.77,0.0023835,e-,Counter4,eIoni
-317.601,466.955,1455.02,0.000261679,e-,Counter4,msc
-317.601,466.956,1455.02,0.00704451,e-,Counter4,eIoni
-295.562,441.278,1435.37,0.000517996,e-,Counter4,msc
-295.56,441.276,1435.37,0.0170679,e-,Counter4,eIoni
-292.033,448.163,1442.5,0.000670448,e-,Counter4,msc
-292.028,448.168,1442.5,0.0273234,e-,Counter4,eIoni
-292.028,448.168,1442.5,0.00325499,e-,Counter4,eIoni
-335.92,413.84,1448.72,0,e-,Counter4,msc
-335.92,413.84,1448.72,0.00025589,e-,Counter4,eIoni
-335.92,413.84,1448.72,0.000389544,e-,Counter4,msc
-335.921,413.837,1448.72,0.0187159,e-,Counter4,eIoni
-344.103,416.862,1489.53,0.0039798,e-,Counter4,msc
-344.123,416.865,1489.57,0.0205359,e-,Counter4,eIoni
-344.127,416.87,1489.61,0.0242119,e-,Counter4,eIoni
-344.123,416.867,1489.64,0.0181468,e-,Counter4,eIoni
-344.109,416.864,1489.66,0.0188045,e-,Counter4,eIoni
-344.105,416.863,1489.67,0.0410175,e-,Counter4,eIoni
-344.107,416.863,1489.68,0.020376,e-,Counter4,eIoni
-331.212,416.127,1452.1,0.00599401,e-,Counter4,msc
-331.224,416.097,1452.08,0.0196029,e-,Counter4,eIoni
-331.251,416.077,1452.08,0.0207744,e-,Counter4,eIoni
-331.266,416.056,1452.08,0.0153921,e-,Counter4,eIoni
-331.28,416.043,1452.1,0.0173754,e-,Counter4,eIoni
-331.295,416.038,1452.1,0.0183701,e-,Counter4,eIoni
-331.302,416.038,1452.11,0.0231837,e-,Counter4,eIoni
-331.304,416.036,1452.11,0.014425,e-,Counter4,eIoni
-302.799,448.391,1442.09,0.123912,e-,Counter4,msc
-303.6,449.458,1441.74,0.297928,e-,Counter4,eIoni
-304.038,450.407,1441.28,0.251957,e-,Counter4,eIoni
-303.934,451.149,1440.69,0.321382,e-,Counter4,eIoni
-304.089,451.616,1440.18,0.175893,e-,Counter4,eIoni
-304.176,451.888,1439.68,0.131801,e-,Counter4,eIoni
-304.159,452.016,1439.47,0.1671,e-,Counter4,eIoni
-304.246,452.231,1439.18,0.0879237,e-,Counter4,eIoni
-304.259,452.516,1439.06,0.101151,e-,Counter4,eIoni
-304.23,452.737,1438.96,0.0973766,e-,Counter4,eIoni
-304.194,452.914,1438.91,0.082778,e-,Counter4,eIoni
-304.112,453.026,1438.91,0.0413829,e-,Counter4,eIoni
-304,453.06,1438.91,0.0618359,e-,Counter4,eIoni
-303.925,453.083,1438.94,0.0300052,e-,Counter4,eIoni
-303.863,453.115,1438.96,0.0392333,e-,Counter4,eIoni
-303.843,453.153,1438.99,0.0252627,e-,Counter4,eIoni
-303.839,453.175,1439.03,0.0230067,e-,Counter4,eIoni
-303.836,453.184,1439.06,0.0193243,e-,Counter4,eIoni
-303.834,453.184,1439.09,0.0196582,e-,Counter4,eIoni
-303.839,453.186,1439.12,0.019955,e-,Counter4,eIoni
-303.843,453.187,1439.13,0.0490931,e-,Counter4,eIoni
-303.843,453.186,1439.14,0.0109886,e-,Counter4,eIoni
-173.149,330.81,1467.98,5.07351,B11,Counter6,ionIoni
-173.149,330.81,1467.98,0,B11,Counter6,RadioactiveDecayBase
-173.115,330.758,1468.25,1.35226,proton,Counter6,hIoni
-173.083,330.713,1468.48,1.25184,proton,Counter6,hIoni
-173.054,330.672,1468.7,1.43939,proton,Counter6,hIoni
-173.03,330.634,1468.89,1.2593,proton,Counter6,hIoni
-173.009,330.6,1469.06,1.28034,proton,Counter6,hIoni
-172.989,330.571,1469.21,1.27358,proton,Counter6,hIoni
-172.971,330.548,1469.35,1.30658,proton,Counter6,hIoni
-172.956,330.53,1469.47,1.31954,proton,Counter6,hIoni
-172.944,330.512,1469.58,1.3994,proton,Counter6,hIoni
-172.935,330.499,1469.68,1.60249,proton,Counter6,hIoni
-172.928,330.49,1469.74,2.05449,proton,Counter6,hIoni
-172.926,330.489,1469.75,0.809899,proton,Counter6,hIoni
-172.926,330.489,1469.75,0.0465799,proton,Counter6,hIoni
-189.3,344.989,1433.68,0,neutron,Counter6,hadElastic
-193.24,345.806,1431.54,0,neutron,Counter6,hadElastic
-240,344.104,1382.19,0,neutron,Counter6,Transportation
-242.071,344.028,1380,0,neutron,Counter4,Transportation
-1000,316.432,580.094,0,neutron,Envelope,Transportation
-1200,309.149,369.017,0,neutron,World,Transportation
-193.24,345.807,1431.54,0.26353,C12,Counter6,ionIoni
-193.24,345.807,1431.54,0,C12,Counter6,RadioactiveDecayBase
-189.299,344.989,1433.68,0.757693,C12,Counter6,ionIoni
-189.299,344.989,1433.68,0,C12,Counter6,RadioactiveDecayBase
-169.244,261.859,1548.18,2.46376,proton,Counter7,hIoni
-169.16,261.28,1547.66,2.17595,proton,Counter7,hIoni
-169.077,260.762,1547.19,2.02465,proton,Counter7,hIoni
-168.998,260.296,1546.76,1.77329,proton,Counter7,hIoni
-168.927,259.87,1546.37,1.94484,proton,Counter7,hIoni
-168.861,259.488,1546.03,1.66482,proton,Counter7,hIoni
-168.801,259.14,1545.72,1.66605,proton,Counter7,hIoni
-168.746,258.823,1545.44,1.65937,proton,Counter7,hIoni
-168.695,258.538,1545.19,1.43928,proton,Counter7,hIoni
-168.648,258.28,1544.97,1.52209,proton,Counter7,hIoni
-168.646,258.27,1544.96,0.052094,proton,Counter7,hadElastic
-168.597,257.983,1544.88,1.52782,proton,Counter7,hIoni
-168.554,257.726,1544.81,1.38286,proton,Counter7,hIoni
-168.515,257.494,1544.74,1.30596,proton,Counter7,hIoni
-168.482,257.286,1544.68,1.2044,proton,Counter7,hIoni
-168.452,257.095,1544.63,1.28265,proton,Counter7,hIoni
-168.425,256.925,1544.59,1.19826,proton,Counter7,hIoni
-168.402,256.771,1544.55,1.23137,proton,Counter7,hIoni
-168.38,256.633,1544.51,1.21957,proton,Counter7,hIoni
-168.362,256.509,1544.48,1.38542,proton,Counter7,hIoni
-168.348,256.4,1544.45,1.4396,proton,Counter7,hIoni
-168.338,256.307,1544.42,1.5862,proton,Counter7,hIoni
-168.331,256.234,1544.41,1.96519,proton,Counter7,hIoni
-168.329,256.216,1544.4,1.23378,proton,Counter7,hIoni
-168.646,258.271,1544.96,0.285322,C12,Counter7,ionIoni
-168.646,258.271,1544.96,0,C12,Counter7,RadioactiveDecayBase
-55.1482,-201.522,1620,0,neutron,Envelope,Transportation
-57.5139,-196.06,1500,0,neutron,Counter9,Transportation
-59.8797,-190.598,1380,0,neutron,Counter8,Transportation
-126.516,-36.7571,-2000,0,neutron,Envelope,Transportation
-134.402,-18.551,-2400,0,neutron,World,Transportation
393.255,152.695,1620,0,neutron,Envelope,Transportation
403.323,146.877,1500,0,neutron,Counter17,Transportation
413.392,141.059,1380,0,neutron,Counter16,Transportation
696.991,-22.8236,-2000,0,neutron,Envelope,Transportation
730.553,-42.218,-2400,0,neutron,World,Transportation
312.718,179.985,1620,0,neutron,Envelope,Transportation
311.153,179.858,1500,0,neutron,Counter15,Transportation
311.121,179.856,1497.56,0,neutron,Counter14,neutronInelastic
311.119,179.852,1497.56,4.16509,Li8,Counter14,ionIoni
311.119,179.852,1497.56,0,Li8,Counter14,RadioactiveDecayBase
312.076,178.258,1496.08,0.509728,e-,Counter14,msc
312.346,177.653,1495.58,0.255798,e-,Counter14,eBrem
313.049,176.153,1494.27,0.471714,e-,Counter14,msc
313.728,174.747,1493.08,0.394552,e-,Counter14,msc
314.176,173.289,1492.08,0.377305,e-,Counter14,msc
314.736,171.891,1491.29,0.346024,e-,Counter14,msc
315.249,170.495,1490.73,0.43534,e-,Counter14,msc
315.626,169.195,1490.24,0.40094,e-,Counter14,msc
316.018,168.004,1489.86,0.339648,e-,Counter14,msc
316.061,166.886,1489.49,0.336039,e-,Counter14,msc
315.901,165.833,1489.27,0.267943,e-,Counter14,msc
315.708,164.853,1489.21,0.420154,e-,Counter14,msc
315.321,164.084,1489.2,0.198517,e-,Counter14,msc
314.927,163.393,1489.14,0.159208,e-,Counter14,msc
314.601,162.725,1489.13,0.157191,e-,Counter14,msc
314.358,162.076,1489.16,0.17246,e-,Counter14,msc
313.743,160.645,1489.31,0.343293,e-,Counter14,eIoni
313.244,159.758,1490.11,0.305781,e-,Counter14,eIoni
313.033,158.985,1490.79,0.500156,e-,Counter14,eIoni
312.888,158.64,1491.35,0.155021,e-,Counter14,eIoni
312.808,158.48,1491.88,0.119546,e-,Counter14,eIoni
312.738,158.247,1492.29,0.287493,e-,Counter14,eIoni
312.661,158.044,1492.47,0.0835182,e-,Counter14,eIoni
312.644,157.873,1492.62,0.0812387,e-,Counter14,eIoni
312.667,157.712,1492.69,0.0565269,e-,Counter14,eIoni
312.699,157.586,1492.76,0.0740133,e-,Counter14,eIoni
312.743,157.506,1492.82,0.0492563,e-,Counter14,eIoni
312.777,157.436,1492.85,0.0453605,e-,Counter14,eIoni
312.807,157.399,1492.89,0.0421298,e-,Counter14,eIoni
312.815,157.362,1492.92,0.0209636,e-,Counter14,eIoni
312.838,157.342,1492.94,0.0388626,e-,Counter14,eIoni
312.851,157.328,1492.96,0.016126,e-,Counter14,eIoni
312.862,157.311,1492.96,0.0446496,e-,Counter14,eIoni
312.861,157.306,1492.96,0.0241944,e-,Counter14,eIoni
314.579,171.575,1491.5,1.361e-05,gamma,Counter14,compt
309.783,173.706,1489.89,1.361e-05,gamma,Counter14,compt
320.5,169.639,1498.32,1.361e-05,gamma,Counter14,compt
240,118.162,1476.29,0,gamma,Counter14,Transportation
224.574,108.298,1472.07,1.756e-05,gamma,Counter12,compt
240,105.606,1478.62,0,gamma,Counter12,Transportation
290.342,96.821,1500,0,gamma,Counter14,Transportation
354.64,85.6,1527.31,1.361e-05,gamma,Counter15,compt
348.542,92.3653,1514.37,1.361e-05,gamma,Counter15,compt
323.807,70.5251,1517.38,1.361e-05,gamma,Counter15,compt
324.146,72.3261,1516.12,0,gamma,Counter15,Rayl
321.907,75.9088,1515.41,8.99e-06,gamma,Counter15,compt
291.264,21.1257,1531.97,8.99e-06,gamma,Counter15,compt
282.347,8.57252,1560.61,1.361e-05,gamma,Counter15,compt
281.714,8.62449,1559.07,0,gamma,Counter15,phot
281.714,8.62449,1559.07,1.797e-05,e-,Counter15,msc
281.714,8.62449,1559.07,0,e-,Counter15,msc
281.714,8.62449,1559.07,0.00027304,e-,Counter15,eIoni
281.713,8.62429,1559.07,0.00056304,e-,Counter15,msc
281.711,8.62263,1559.07,0.0171028,e-,Counter15,eIoni
282.347,8.57252,1560.61,9.03665e-06,e-,Counter15,msc
282.347,8.57251,1560.61,0.00115325,e-,Counter15,eIoni
291.264,21.1257,1531.97,0,e-,Counter15,msc
291.264,21.1257,1531.97,0.000208142,e-,Counter15,eIoni
321.907,75.9088,1515.41,6.06768e-05,e-,Counter15,msc
321.907,75.9088,1515.41,0.00110519,e-,Counter15,eIoni
323.807,70.5251,1517.38,1.83402e-05,e-,Counter15,msc
323.807,70.525,1517.38,0.00142929,e-,Counter15,eIoni
348.542,92.3654,1514.37,0,e-,Counter15,msc
348.542,92.3654,1514.37,0.00106038,e-,Counter15,eIoni
354.64,85.6,1527.31,2.70907e-05,e-,Counter15,msc
354.64,85.6,1527.31,0.00170637,e-,Counter15,eIoni
224.574,108.298,1472.07,5.17669e-05,e-,Counter12,msc
224.574,108.298,1472.07,0.00218893,e-,Counter12,eIoni
320.5,169.639,1498.32,5.01284e-05,e-,Counter14,msc
320.5,169.639,1498.32,0.00258797,e-,Counter14,eIoni
309.783,173.706,1489.89,8.18414e-05,e-,Counter14,msc
309.783,173.706,1489.89,0.0040601,e-,Counter14,eIoni
314.579,171.575,1491.5,6.06441e-05,e-,Counter14,msc
314.58,171.574,1491.5,0.00333444,e-,Counter14,eIoni
310.461,176.734,1500,0,anti_nu_e,Counter14,Transportation
278.064,23.3085,1620,0,anti_nu_e,Counter15,Transportation
175.476,-462.54,2000,0,anti_nu_e,Envelope,Transportation
67.4883,-973.96,2400,0,anti_nu_e,World,Transportation
311.119,179.852,1497.56,8.05397e-306,Be8[3030.000],Counter14,RadioactiveDecayBase
311.121,179.85,1497.56,1.48869,alpha,Counter14,ionIoni
311.116,179.853,1497.56,1.63978,alpha,Counter14,ionIoni
311.112,179.861,1497.54,5.66263,alpha,Counter14,ionIoni
311.111,179.861,1497.54,0.0551452,alpha,Counter14,ionIoni
312.607,180.99,1495.9,4.06548,proton,Counter14,hIoni
313.957,181.997,1494.41,3.91435,proton,Counter14,hIoni
315.161,182.912,1493.09,3.37367,proton,Counter14,hIoni
316.244,183.736,1491.88,3.24785,proton,Counter14,hIoni
317.221,184.481,1490.8,3.04589,proton,Counter14,hIoni
318.103,185.161,1489.82,2.92001,proton,Counter14,hIoni
318.899,185.779,1488.95,2.87744,proton,Counter14,hIoni
319.613,186.33,1488.16,2.57747,proton,Counter14,hIoni
320.251,186.83,1487.44,2.6936,proton,Counter14,hIoni
320.816,187.278,1486.79,2.73157,proton,Counter14,hIoni
321.315,187.68,1486.22,2.14409,proton,Counter14,hIoni
321.762,188.043,1485.7,2.12133,proton,Counter14,hIoni
322.167,188.366,1485.22,2.1029,proton,Counter14,hIoni
322.528,188.654,1484.8,1.95391,proton,Counter14,hIoni
322.856,188.913,1484.42,1.91383,proton,Counter14,hIoni
323.149,189.149,1484.08,1.76146,proton,Counter14,hIoni
323.413,189.36,1483.77,1.51343,proton,Counter14,hIoni
323.648,189.552,1483.49,1.5869,proton,Counter14,hIoni
323.853,189.725,1483.23,1.56245,proton,Counter14,hIoni
324.037,189.882,1483,1.52755,proton,Counter14,hIoni
324.202,190.021,1482.78,1.46548,proton,Counter14,hIoni
324.352,190.147,1482.6,1.42934,proton,Counter14,hIoni
324.489,190.259,1482.43,1.42051,proton,Counter14,hIoni
324.61,190.36,1482.28,1.35939,proton,Counter14,hIoni
324.717,190.449,1482.15,1.20489,proton,Counter14,hIoni
324.813,190.528,1482.03,1.26562,proton,Counter14,hIoni
324.901,190.598,1481.92,1.30676,proton,Counter14,hIoni
324.98,190.657,1481.82,1.28448,proton,Counter14,hIoni
325.051,190.705,1481.73,1.31819,proton,Counter14,hIoni
325.114,190.746,1481.65,1.45099,proton,Counter14,hIoni
325.167,190.782,1481.58,1.60473,proton,Counter14,hIoni
325.205,190.806,1481.53,2.11893,proton,Counter14,hIoni
325.209,190.808,1481.53,0.661643,proton,Counter14,hIoni
325.209,190.808,1481.53,0.000403552,proton,Counter14,hIoni
325.209,190.808,1481.53,0.000322514,proton,Counter14,hIoni
325.209,190.808,1481.53,0.000427457,proton,Counter14,hIoni
325.209,190.808,1481.53,0.00236221,proton,Counter14,hIoni
-28.9168,-198.897,1620,0,neutron,Envelope,Transportation
-26.6342,-195.781,1578.9,0,neutron,Counter9,hadElastic
-39.8139,-165.036,1559.82,0,neutron,Counter9,hadElastic
-80.4113,-109.134,1557.45,0,neutron,Counter9,hadElastic
-87.6988,-107.738,1565.43,0,neutron,Counter9,hadElastic
-94.7115,-108.218,1561.82,0,neutron,Counter9,hadElastic
-94.8089,-106.979,1560.22,0,neutron,Counter9,hadElastic
-92.4004,-105.399,1557.27,0,neutron,Counter9,hadElastic
-92.3293,-105.455,1556.45,0,neutron,Counter9,hadElastic
-92.3247,-105.362,1556.33,0,neutron,Counter9,hadElastic
-92.2424,-105.097,1556.22,0,neutron,Counter9,hadElastic
-90.0832,-102.901,1554.99,0,neutron,Counter9,hadElastic
-89.0258,-102.537,1552.75,0,neutron,Counter9,hadElastic
-89.0158,-102.549,1552.74,0,neutron,Counter9,hadElastic
-88.9988,-102.654,1552.76,0,neutron,Counter9,hadElastic
-88.5402,-102.759,1553.28,0,neutron,Counter9,hadElastic
-88.6928,-103.305,1553.74,0,neutron,Counter9,hadElastic
-88.4543,-103.617,1553.66,0,neutron,Counter9,hadElastic
-85.4664,-104.952,1556.4,0,neutron,Counter9,hadElastic
-85.1848,-104.152,1557,0,neutron,Counter9,hadElastic
-84.4483,-103.754,1557.21,0,neutron,Counter9,hadElastic
-83.465,-103.734,1557.64,0,neutron,Counter9,hadElastic
-83.3853,-103.641,1557.79,0,neutron,Counter9,hadElastic
-82.2993,-103.592,1557.3,0,neutron,Counter9,hadElastic
-82.1138,-103.677,1557.42,0,neutron,Counter9,hadElastic
-80.8595,-104.847,1557.74,0,neutron,Counter9,hadElastic
-81.0485,-104.102,1557.72,0,neutron,Counter9,hadElastic
-81.0306,-103.922,1557.55,0,neutron,Counter9,hadElastic
-81.774,-102.738,1559.06,0,neutron,Counter9,hadElastic
-80.9045,-102.127,1559.66,0,neutron,Counter9,hadElastic
-80.6895,-102.266,1560.18,0,neutron,Counter9,hadElastic
-80.6792,-102.313,1560.18,0,neutron,Counter9,hadElastic
-80.7262,-102.341,1560.22,0,neutron,Counter9,hadElastic
-80.0586,-101.923,1560.93,0,neutron,Counter9,hadElastic
-80.0271,-101.952,1561.11,0,neutron,Counter9,hadElastic
-80.3277,-102.12,1561.05,0,neutron,Counter9,hadElastic
-80.3614,-102.138,1561.05,0,neutron,Counter9,hadElastic
-80.3344,-102.368,1561.62,0,neutron,Counter9,hadElastic
-80.6478,-102.59,1561.44,0,neutron,Counter9,hadElastic
-80.7868,-103.337,1561.86,0,neutron,Counter9,hadElastic
-80.8331,-103.446,1561.9,0,neutron,Counter9,hadElastic
-80.8606,-103.575,1561.82,0,neutron,Counter9,hadElastic
-80.864,-103.59,1561.81,0,neutron,Counter9,hadElastic
-86.498,-104.517,1560.62,0,neutron,Counter9,hadElastic
-87.8761,-104.351,1561.51,0,neutron,Counter9,nCapture
-120,-107.999,1566.37,0,gamma,Counter9,Transportation
-146.45,-111.003,1570.38,1.361e-05,gamma,Counter7,compt
-177.098,-144.932,1620,0,gamma,Counter7,Transportation
-411.785,-404.743,2000,0,gamma,Envelope,Transportation
-658.825,-678.228,2400,0,gamma,World,Transportation
-146.794,-110.968,1570.3,0.0718771,e-,Counter7,msc
-147.568,-110.88,1570.06,0.203186,e-,Counter7,eIoni
-148.154,-111.016,1569.79,0.228176,e-,Counter7,eIoni
-148.502,-110.925,1569.45,0.221919,e-,Counter7,eIoni
-148.819,-110.923,1569.32,0.090716,e-,Counter7,eIoni
-149.003,-111.016,1569.12,0.0993843,e-,Counter7,eIoni
-149.137,-111.096,1568.96,0.0557651,e-,Counter7,eIoni
-149.258,-111.121,1568.82,0.0723649,e-,Counter7,eIoni
-149.295,-111.173,1568.68,0.0422475,e-,Counter7,eIoni
-149.366,-111.166,1568.58,0.103099,e-,Counter7,eIoni
-149.345,-111.133,1568.52,0.0239306,e-,Counter7,eIoni
