#class tools::wcsv::ntuple
#title Deposited Energy
#separator 44
#vector_separator 59
#column double X
#column double Y
#column double Z
#column double Edep
#column string Part
#column string Vol
#column string Proc
-189.26,-200,1447.23,0,neutron,Counter6,hadElastic
-189.298,-200.108,1448.69,0,neutron,Counter6,hadElastic
-188.846,-200.768,1448.96,0,neutron,Counter6,hadElastic
-188.94,-201.16,1449.11,0,neutron,Counter6,hadElastic
-188.324,-202.19,1449.27,0,neutron,Counter6,hadElastic
-188.469,-202.554,1449.5,0,neutron,Counter6,hadElastic
-188.999,-207.052,1449.28,0,neutron,Counter6,hadElastic
-188.975,-211.007,1449.62,0,neutron,Counter6,hadElastic
-188.786,-211.396,1449.46,0,neutron,Counter6,hadElastic
-188.649,-211.334,1449.3,0,neutron,Counter6,hadElastic
-188.605,-211.718,1448.98,0,neutron,Counter6,hadElastic
-189.159,-213.289,1447.6,0,neutron,Counter6,hadElastic
-189.247,-213.326,1447.29,0,neutron,Counter6,hadElastic
-189.128,-213.582,1446.86,0,neutron,Counter6,hadElastic
-189.598,-213.069,1444.95,0,neutron,Counter6,hadElastic
-189.684,-212.884,1444.96,0,neutron,Counter6,hadElastic
-185.759,-209.619,1443.89,0,neutron,Counter6,hadElastic
-186.237,-208.531,1441.36,0,neutron,Counter6,hadElastic
-186.123,-207.515,1442.14,0,neutron,Counter6,hadElastic
-185.935,-206.774,1441.64,0,neutron,Counter6,hadElastic
-186.968,-206.494,1442.11,0,neutron,Counter6,hadElastic
-188.422,-206.276,1442.22,0,neutron,Counter6,hadElastic
-189.11,-207.027,1442.05,0,neutron,Counter6,hadElastic
-190.226,-208.614,1441.02,0,neutron,Counter6,hadElastic
-189.673,-209.192,1439.16,0,neutron,Counter6,hadElastic
-189.668,-209.697,1437.99,0,neutron,Counter6,hadElastic
-189.563,-209.86,1437.81,0,neutron,Counter6,hadElastic
-190.179,-210.674,1437.4,0,neutron,Counter6,hadElastic
-190.234,-210.788,1437.33,0,neutron,Counter6,hadElastic
-190.378,-210.868,1435.7,0,neutron,Counter6,hadElastic
-190.378,-210.951,1435.54,0,neutron,Counter6,hadElastic
-190.326,-211.225,1434.85,0,neutron,Counter6,hadElastic
-189.669,-211.727,1435.31,0,neutron,Counter6,hadElastic
-189.498,-211.817,1435.42,0,neutron,Counter6,hadElastic
-189.624,-211.974,1435.5,0,neutron,Counter6,hadElastic
-190.643,-212.598,1435.94,0,neutron,Counter6,hadElastic
-191.025,-212.809,1435.96,0,neutron,Counter6,hadElastic
-191.191,-213.01,1436.09,0,neutron,Counter6,hadElastic
-191.242,-213.076,1436.22,0,neutron,Counter6,hadElastic
-191.261,-212.654,1435.23,0,neutron,Counter6,hadElastic
-191.267,-212.615,1435.27,0,neutron,Counter6,hadElastic
-191.227,-210.672,1436.16,0,neutron,Counter6,hadElastic
-187.412,-207.752,1435.43,0,neutron,Counter6,hadElastic
-187.116,-206.901,1435.2,0,neutron,Counter6,hadElastic
-187.399,-205.88,1435.67,0,neutron,Counter6,hadElastic
-188.664,-205.784,1435.07,0,neutron,Counter6,hadElastic
-189.2,-205.693,1434.58,0,neutron,Counter6,hadElastic
-189.22,-205.716,1434.46,0,neutron,Counter6,hadElastic
-189.277,-205.628,1434.29,0,neutron,Counter6,hadElastic
-188.945,-205.387,1433.73,0,neutron,Counter6,hadElastic
-187.681,-205.921,1433.58,0,neutron,Counter6,hadElastic
-187.167,-205.711,1433.6,0,neutron,Counter6,hadElastic
-187.142,-205.623,1433.56,0,neutron,Counter6,hadElastic
-187.097,-205.498,1434.7,0,neutron,Counter6,hadElastic
-186.993,-205.553,1434.98,0,neutron,Counter6,hadElastic
-186.346,-205.826,1436.6,0,neutron,Counter6,hadElastic
-185.865,-205.828,1437.49,0,neutron,Counter6,hadElastic
-185.698,-205.756,1437.64,0,neutron,Counter6,hadElastic
-185.069,-205.912,1438.58,0,neutron,Counter6,hadElastic
-185.13,-205.965,1438.61,0,neutron,Counter6,hadElastic
-185.074,-205.526,1438.8,0,neutron,Counter6,hadElastic
-185.308,-205,1438.79,0,neutron,Counter6,hadElastic
-184.703,-206.186,1438.13,0,neutron,Counter6,hadElastic
-184.744,-207.398,1438.68,0,neutron,Counter6,hadElastic
-184.737,-207.419,1438.77,0,neutron,Counter6,hadElastic
-184.339,-208.689,1441.47,0,neutron,Counter6,hadElastic
-183.482,-208.3,1442.44,0,neutron,Counter6,hadElastic
-183.618,-208.124,1442.34,0,neutron,Counter6,hadElastic
-183.978,-208.088,1442.48,0,neutron,Counter6,hadElastic
-184.368,-207.315,1443.03,0,neutron,Counter6,hadElastic
-183.759,-207.025,1443.67,0,neutron,Counter6,hadElastic
-183.625,-206.652,1443.41,0,neutron,Counter6,hadElastic
-183.592,-206.612,1443.37,0,neutron,Counter6,hadElastic
-184.119,-205.736,1443.67,0,neutron,Counter6,hadElastic
-184.181,-205.58,1443.64,0,neutron,Counter6,hadElastic
-183.427,-203.04,1443.48,0,neutron,Counter6,hadElastic
-183.441,-202.657,1443.22,0,neutron,Counter6,hadElastic
-183.579,-202.628,1443.12,0,neutron,Counter6,hadElastic
-184.056,-202.097,1442.71,0,neutron,Counter6,hadElastic
-184.389,-201.878,1442.84,0,neutron,Counter6,hadElastic
-184.346,-201.213,1443.14,0,neutron,Counter6,hadElastic
-184.247,-201.171,1443.17,0,neutron,Counter6,hadElastic
-183.769,-201.102,1442.51,0,neutron,Counter6,hadElastic
-183.379,-200.956,1441.84,0,neutron,Counter6,hadElastic
-181.776,-200.702,1441.36,0,neutron,Counter6,hadElastic
-181.656,-201.499,1441.62,0,neutron,Counter6,hadElastic
-181.329,-201.37,1443.27,0,neutron,Counter6,hadElastic
-181.492,-201.427,1443.65,0,neutron,Counter6,hadElastic
-181.568,-201.473,1443.9,0,neutron,Counter6,hadElastic
-182.119,-201.885,1444.39,0,neutron,Counter6,hadElastic
-184.07,-203.301,1446.11,0,neutron,Counter6,hadElastic
-184.155,-203.379,1446.2,0,neutron,Counter6,hadElastic
-184.455,-203.706,1446.11,0,neutron,Counter6,hadElastic
-184.163,-203.021,1445.85,0,neutron,Counter6,hadElastic
-184.161,-202.999,1445.87,0,neutron,Counter6,hadElastic
-184.332,-203.089,1446.32,0,neutron,Counter6,nCapture
-185.337,-219.451,1426.78,0,gamma,Counter6,compt
-153.944,-192.894,1476.42,0,gamma,Counter6,compt
-130.998,-324.142,1439.43,0,gamma,Counter6,compt
-130.403,-345.271,1430.16,0,gamma,Counter6,compt
-122.758,-340.406,1461.31,0,gamma,Counter6,compt
-125.503,-338.89,1472.28,0,gamma,Counter6,compt
-128.688,-338.007,1477.93,0,gamma,Counter6,compt
-134.795,-326.695,1447.49,0,gamma,Counter6,compt
-126.561,-340.888,1447.8,0,gamma,Counter6,compt
-131.181,-335.984,1450.17,0,gamma,Counter6,compt
-120,-347.79,1449.98,0,gamma,Counter6,Transportation
-103.895,-364.796,1449.71,0,gamma,Counter8,compt
-87.8078,-363.262,1468.93,0,gamma,Counter8,compt
-87.5894,-364.13,1468.66,0,gamma,Counter8,compt
-50.3842,-407.482,1474.99,0,gamma,Counter8,compt
-49.3609,-404.712,1478.42,0,gamma,Counter8,compt
-4.93006,-389.143,1463.48,0,gamma,Counter8,compt
0,-398.187,1463.6,0,gamma,Counter8,Transportation
10.7984,-417.996,1463.86,0,gamma,Counter10,compt
1.77636e-15,-399.579,1459.81,0,gamma,Counter10,Transportation
-15.2604,-373.552,1454.08,0,gamma,Counter8,compt
0,-371.515,1451,0,gamma,Counter8,Transportation
19.8349,-368.866,1447,5.9785e-05,gamma,Counter10,compt
55.0823,-352.576,1434.31,0,gamma,Counter10,compt
43.3829,-360.097,1438.79,5.61751e-05,gamma,Counter10,compt
3.58372,-372.852,1442.79,0,gamma,Counter10,compt
6.36243,-374.466,1447.27,0,gamma,Counter10,compt
5.44828,-376.372,1448.52,2.654e-05,gamma,Counter10,phot
5.44828,-376.372,1448.52,0.00026447,e-,Counter10,eIoni
5.45035,-376.374,1448.51,0.0207069,e-,Counter10,eIoni
6.36243,-374.466,1447.27,0.00048285,e-,Counter10,eIoni
3.5837,-372.852,1442.79,0.00125355,e-,Counter10,eIoni
55.0824,-352.576,1434.31,0.0022214,e-,Counter10,eIoni
-15.2605,-373.552,1454.08,0.00175934,e-,Counter8,eIoni
10.7984,-417.996,1463.86,0.00312027,e-,Counter10,eIoni
-4.93004,-389.143,1463.48,0.00156996,e-,Counter8,eIoni
-49.3609,-404.712,1478.42,0.0017072,e-,Counter8,eIoni
-50.3842,-407.482,1474.99,0.0028934,e-,Counter8,eIoni
-87.5894,-364.13,1468.66,0.000463522,e-,Counter8,eIoni
-87.8077,-363.262,1468.93,0.00320777,e-,Counter8,eIoni
-103.895,-364.796,1449.71,0.0019939,e-,Counter8,eIoni
-131.181,-335.983,1450.17,0.00791394,e-,Counter6,eIoni
-126.56,-340.889,1447.8,0.0113557,e-,Counter6,eIoni
-134.796,-326.694,1447.49,0.0123299,e-,Counter6,eIoni
-128.689,-338.008,1477.93,0.0229504,e-,Counter6,eIoni
-125.503,-338.89,1472.28,0.000643733,e-,Counter6,eIoni
-122.757,-340.406,1461.31,0.00213543,e-,Counter6,eIoni
-130.404,-345.281,1430.15,0.0413136,e-,Counter6,eIoni
-130.998,-324.142,1439.43,0.000751113,e-,Counter6,eIoni
-153.925,-192.845,1476.47,0.101783,e-,Counter6,eIoni
-185.564,-221.129,1424.71,0.735511,e-,Counter6,eIoni
-185.823,-222.695,1423.53,0.511501,e-,Counter6,eIoni
-186.616,-223.536,1424.19,0.489835,e-,Counter6,eIoni
-186.873,-223.525,1424.34,0.244587,e-,Counter6,eIoni
-184.332,-203.089,1446.32,0.00130952,deuteron,Counter6,hIoni
-184.161,-202.999,1445.87,1.55276e-08,proton,Counter6,hIoni
-184.163,-203.021,1445.85,2.42789e-08,proton,Counter6,hIoni
-184.455,-203.706,1446.11,6.71422e-08,proton,Counter6,hIoni
-184.155,-203.379,1446.2,1.19854e-08,proton,Counter6,hIoni
-184.07,-203.301,1446.11,5.9445e-08,proton,Counter6,hIoni
-182.119,-201.885,1444.39,6.54957e-08,proton,Counter6,hIoni
-181.568,-201.473,1443.9,8.2927e-09,proton,Counter6,hIoni
-181.492,-201.427,1443.65,1.29463e-08,proton,Counter6,hIoni
-181.329,-201.37,1443.27,3.64927e-08,proton,Counter6,hIoni
-181.656,-201.499,1441.62,1.928e-08,proton,Counter6,hIoni
-181.776,-200.702,1441.36,5.23402e-08,proton,Counter6,hIoni
-183.379,-200.956,1441.84,1.13775e-07,proton,Counter6,hIoni
-183.769,-201.102,1442.51,2.39282e-08,proton,Counter6,hIoni
-184.247,-201.171,1443.17,3.63173e-08,proton,Counter6,hIoni
-184.346,-201.213,1443.14,1.12924e-08,C12,Counter6,ionIoni
-184.346,-201.213,1443.14,0,C12,Counter6,RadioactiveDecayBase
-184.389,-201.878,1442.84,4.82337e-08,proton,Counter6,hIoni
-184.056,-202.097,1442.71,5.05524e-08,proton,Counter6,hIoni
-183.579,-202.628,1443.12,2.82403e-08,proton,Counter6,hIoni
-183.441,-202.657,1443.22,7.78795e-08,proton,Counter6,hIoni
-183.427,-203.04,1443.48,7.70133e-09,proton,Counter6,hIoni
-184.181,-205.58,1443.64,1.74981e-08,proton,Counter6,hIoni
-184.119,-205.736,1443.67,3.3956e-08,proton,Counter6,hIoni
-183.592,-206.612,1443.37,7.84352e-08,proton,Counter6,hIoni
-183.625,-206.652,1443.41,1.69417e-08,proton,Counter6,hIoni
-183.759,-207.025,1443.67,4.08033e-08,proton,Counter6,hIoni
-184.368,-207.315,1443.03,3.73875e-08,proton,Counter6,hIoni
-183.978,-208.088,1442.48,3.1636e-08,proton,Counter6,hIoni
-183.618,-208.124,1442.34,3.16496e-08,proton,Counter6,hIoni
-183.482,-208.3,1442.44,3.40942e-08,proton,Counter6,hIoni
-184.339,-208.689,1441.47,3.87349e-08,proton,Counter6,hIoni
-184.737,-207.419,1438.77,3.74383e-08,proton,Counter6,hIoni
-184.744,-207.398,1438.68,5.22668e-09,proton,Counter6,hIoni
-184.703,-206.186,1438.13,6.5864e-08,proton,Counter6,hIoni
-185.308,-205,1438.79,9.36228e-08,proton,Counter6,hIoni
-185.074,-205.526,1438.8,2.80132e-09,proton,Counter6,hIoni
-185.13,-205.965,1438.61,4.28635e-08,proton,Counter6,hIoni
-185.069,-205.912,1438.58,1.89518e-08,proton,Counter6,hIoni
-185.698,-205.756,1437.64,5.7959e-08,proton,Counter6,hIoni
-185.865,-205.828,1437.49,8.16555e-08,proton,Counter6,hIoni
-186.346,-205.826,1436.6,1.25239e-08,proton,Counter6,hIoni
-186.993,-205.553,1434.98,6.47739e-08,proton,Counter6,hIoni
-187.097,-205.498,1434.7,4.01872e-08,proton,Counter6,hIoni
-187.142,-205.623,1433.56,5.89317e-08,C12,Counter6,ionIoni
-187.142,-205.623,1433.56,0,C12,Counter6,RadioactiveDecayBase
-187.167,-205.711,1433.6,5.50277e-09,proton,Counter6,hIoni
-187.681,-205.921,1433.58,5.34872e-08,proton,Counter6,hIoni
-188.945,-205.387,1433.73,1.46357e-08,proton,Counter6,hIoni
-189.277,-205.628,1434.29,1.60161e-08,proton,Counter6,hIoni
-189.22,-205.716,1434.46,4.44467e-09,proton,Counter6,hIoni
-189.2,-205.693,1434.58,3.21329e-08,proton,Counter6,hIoni
-188.664,-205.784,1435.07,6.2778e-08,proton,Counter6,hIoni
-187.399,-205.88,1435.67,2.90447e-08,proton,Counter6,hIoni
-187.116,-206.901,1435.2,5.98666e-08,proton,Counter6,hIoni
-187.412,-207.752,1435.43,3.32039e-08,proton,Counter6,hIoni
-191.227,-210.672,1436.16,2.11358e-08,proton,Counter6,hIoni
-191.267,-212.615,1435.27,5.54524e-08,proton,Counter6,hIoni
-191.261,-212.654,1435.23,7.88115e-08,proton,Counter6,hIoni
-191.242,-213.076,1436.22,1.2727e-07,proton,Counter6,hIoni
-191.191,-213.01,1436.09,5.21273e-08,proton,Counter6,hIoni
-191.025,-212.809,1435.96,3.81706e-08,proton,Counter6,hIoni
-190.643,-212.598,1435.94,3.3934e-08,proton,Counter6,hIoni
-189.624,-211.974,1435.5,3.02892e-08,proton,Counter6,hIoni
-189.498,-211.817,1435.42,5.5451e-08,proton,Counter6,hIoni
-189.669,-211.727,1435.31,4.70826e-08,proton,Counter6,hIoni
-190.326,-211.225,1434.85,6.49198e-08,proton,Counter6,hIoni
-190.378,-210.951,1435.54,2.92306e-08,proton,Counter6,hIoni
-190.378,-210.868,1435.7,5.17023e-08,proton,Counter6,hIoni
-190.234,-210.788,1437.33,9.23153e-09,proton,Counter6,hIoni
-190.179,-210.674,1437.4,1.53335e-08,proton,Counter6,hIoni
-189.563,-209.86,1437.81,8.97302e-09,proton,Counter6,hIoni
-189.668,-209.697,1437.99,3.72897e-08,proton,Counter6,hIoni
-189.673,-209.192,1439.16,1.89887e-08,proton,Counter6,hIoni
-190.226,-208.614,1441.02,1.01826e-07,proton,Counter6,hIoni
-189.11,-207.027,1442.05,1.91068e-08,proton,Counter6,hIoni
-188.422,-206.276,1442.22,1.67952e-08,proton,Counter6,hIoni
-186.968,-206.494,1442.11,4.07482e-08,proton,Counter6,hIoni
-185.935,-206.774,1441.64,7.49862e-08,proton,Counter6,hIoni
-186.123,-207.515,1442.14,3.09972e-09,proton,Counter6,hIoni
-186.237,-208.531,1441.36,6.83819e-08,proton,Counter6,hIoni
-185.759,-209.619,1443.89,2.10963e-08,proton,Counter6,hIoni
-189.684,-212.884,1444.96,2.5649e-08,proton,Counter6,hIoni
-189.598,-213.069,1444.95,2.4841e-07,proton,Counter6,hIoni
-189.128,-213.582,1446.86,7.12826e-07,proton,Counter6,hIoni
-189.247,-213.326,1447.29,3.63355e-07,proton,Counter6,hIoni
-189.159,-213.289,1447.6,4.7908e-07,proton,Counter6,hIoni
-188.605,-211.718,1448.98,4.7803e-07,proton,Counter6,hIoni
-188.649,-211.334,1449.3,1.01378e-05,proton,Counter6,hIoni
-188.786,-211.396,1449.46,0.000116037,proton,Counter6,hIoni
-188.975,-211.007,1449.62,6.86075e-05,proton,Counter6,hIoni
-188.999,-207.052,1449.28,5.9684e-06,proton,Counter6,hIoni
-188.469,-202.554,1449.5,0.000102974,proton,Counter6,hIoni
-188.324,-202.19,1449.27,0.000550739,proton,Counter6,hIoni
-188.94,-201.16,1449.11,0.000833007,proton,Counter6,hIoni
-188.846,-200.768,1448.96,0.00170922,proton,Counter6,hIoni
-189.298,-200.107,1448.69,0.0224277,proton,Counter6,hIoni
-189.26,-200,1447.23,0.0257529,proton,Counter6,hIoni
-189.458,-200.789,1446.28,0.408893,proton,Counter6,hIoni
-189.458,-200.789,1446.28,0.0905891,proton,Counter6,hIoni
-191.014,-199.621,1444.57,1.10672,proton,Counter6,hIoni
-191.014,-199.622,1444.57,0.236423,proton,Counter6,hIoni
-191.014,-199.622,1444.57,0.00880587,proton,Counter6,hIoni
-191.014,-199.622,1444.57,0.00672438,proton,Counter6,hIoni
-191.014,-199.623,1444.57,0.0117652,proton,Counter6,hIoni
-204.055,-180.281,1450.4,1.056,proton,Counter6,hIoni
-205.373,-179.877,1443.35,8.74891,proton,Counter6,hIoni
-204.503,-182.388,1439.1,7.98682,proton,Counter6,hIoni
-203.812,-184.385,1435.67,7.00686,proton,Counter6,hIoni
-203.251,-185.971,1432.9,6.45879,proton,Counter6,hIoni
-202.807,-187.281,1430.72,5.51608,proton,Counter6,hIoni
-202.479,-188.35,1428.96,5.17824,proton,Counter6,hIoni
-202.228,-189.234,1427.58,4.53142,proton,Counter6,hIoni
-202.019,-189.949,1426.48,3.95847,proton,Counter6,hIoni
-201.851,-190.52,1425.59,3.66491,proton,Counter6,hIoni
-201.703,-190.987,1424.89,3.30708,proton,Counter6,hIoni
-201.584,-191.356,1424.33,3.1338,proton,Counter6,hIoni
-201.488,-191.653,1423.88,2.82829,proton,Counter6,hIoni
-201.411,-191.892,1423.53,2.67351,proton,Counter6,hIoni
-201.343,-192.084,1423.26,2.48027,proton,Counter6,hIoni
-201.292,-192.238,1423.05,2.39513,proton,Counter6,hIoni
-201.254,-192.353,1422.88,2.54249,proton,Counter6,hIoni
-201.233,-192.426,1422.77,3.15302,proton,Counter6,hIoni
-201.231,-192.432,1422.76,0.923944,proton,Counter6,hIoni
-389.566,93.8884,1620,0,neutron,Envelope,Transportation
-398.053,90.5872,1500,0,neutron,Counter3,Transportation
-406.54,87.2861,1380,0,neutron,Counter2,Transportation
-645.596,-5.69681,-2000,0,neutron,Envelope,Transportation
-673.886,-16.7007,-2400,0,neutron,World,Transportation
-131.553,-328.46,1620,0,neutron,Envelope,Transportation
-131.744,-327.796,1605.05,0,neutron,Counter7,hadElastic
-142.268,-322.154,1500,0,neutron,Counter7,Transportation
-149.183,-318.448,1430.99,0,neutron,Counter6,hadElastic
-149.625,-284.667,1380,0,neutron,Counter6,Transportation
-166.439,1000,-559.032,0,neutron,Envelope,Transportation
-169.056,1200,-860.905,0,neutron,World,Transportation
-149.38,-319.322,1430.38,3.70769,proton,Counter6,hIoni
-149.532,-320.022,1429.89,3.33439,proton,Counter6,hIoni
-149.668,-320.592,1429.52,3.20066,proton,Counter6,hIoni
-149.78,-321.042,1429.23,2.90042,proton,Counter6,hIoni
-149.867,-321.398,1429,2.49488,proton,Counter6,hIoni
-149.935,-321.683,1428.82,2.63842,proton,Counter6,hIoni
-149.989,-321.907,1428.68,2.42534,proton,Counter6,hIoni
-150.03,-322.078,1428.57,2.58974,proton,Counter6,hIoni
-150.058,-322.186,1428.5,3.21905,proton,Counter6,hIoni
-150.059,-322.194,1428.5,0.826989,proton,Counter6,hIoni
-131.744,-327.796,1605.05,0.0676522,C12,Counter7,ionIoni
-131.744,-327.796,1605.05,0,C12,Counter7,RadioactiveDecayBase
286.41,-108.401,1620,0,neutron,Envelope,Transportation
283.742,-106.095,1566.12,0,neutron,Counter15,hadElastic
284.982,-122.755,1500,0,neutron,Counter15,Transportation
285.459,-129.148,1474.62,0,neutron,Counter14,hadElastic
299.654,-82.3344,1389.98,0,neutron,Counter14,hadElastic
298.13,-77.3516,1389.55,0,neutron,Counter14,hadElastic
290.452,-55.103,1380,0,neutron,Counter14,Transportation
-73.6349,1000,927.207,0,neutron,Envelope,Transportation
-142.649,1200,841.378,0,neutron,World,Transportation
298.129,-77.347,1389.56,0.972669,proton,Counter14,hIoni
300.201,-82.2856,1388.39,4.45586,proton,Counter14,hIoni
300.632,-82.2573,1387.1,4.06795,proton,Counter14,hIoni
300.986,-82.2351,1386.08,3.57742,proton,Counter14,hIoni
301.27,-82.2172,1385.25,3.47268,proton,Counter14,hIoni
301.502,-82.206,1384.59,3.01316,proton,Counter14,hIoni
301.682,-82.2029,1384.06,2.81136,proton,Counter14,hIoni
301.827,-82.1988,1383.64,2.63589,proton,Counter14,hIoni
301.944,-82.1888,1383.31,2.60373,proton,Counter14,hIoni
302.033,-82.1805,1383.05,2.4803,proton,Counter14,hIoni
302.102,-82.1718,1382.85,2.55195,proton,Counter14,hIoni
302.149,-82.1662,1382.72,3.10011,proton,Counter14,hIoni
302.154,-82.165,1382.71,1.04528,proton,Counter14,hIoni
302.154,-82.165,1382.7,0.0757771,proton,Counter14,hIoni
302.155,-82.165,1382.7,0.0224209,proton,Counter14,hIoni
302.155,-82.165,1382.7,0.00209278,proton,Counter14,hIoni
302.155,-82.165,1382.7,0.00972634,proton,Counter14,hIoni
285.164,-131.179,1473.38,5.46056,proton,Counter14,hIoni
284.908,-132.781,1472.36,4.69341,proton,Counter14,hIoni
284.688,-134.07,1471.53,4.60805,proton,Counter14,hIoni
284.523,-135.095,1470.88,3.90655,proton,Counter14,hIoni
284.374,-135.91,1470.36,3.51407,proton,Counter14,hIoni
284.238,-136.557,1469.94,3.29037,proton,Counter14,hIoni
284.125,-137.07,1469.6,2.98904,proton,Counter14,hIoni
284.03,-137.483,1469.35,2.79203,proton,Counter14,hIoni
283.959,-137.809,1469.15,2.42696,proton,Counter14,hIoni
283.899,-138.068,1468.98,2.5644,proton,Counter14,hIoni
283.851,-138.265,1468.85,2.38795,proton,Counter14,hIoni
283.815,-138.41,1468.75,2.75165,proton,Counter14,hIoni
283.799,-138.473,1468.7,2.90037,proton,Counter14,hIoni
283.681,-105.843,1566.06,2.50312,proton,Counter15,hIoni
283.635,-105.652,1566,2.62882,proton,Counter15,hIoni
283.607,-105.534,1565.97,3.25637,proton,Counter15,hIoni
283.606,-105.529,1565.97,0.620235,proton,Counter15,hIoni
345.035,-11.9079,1620,0,neutron,Envelope,Transportation
345.205,-3.75404,1500,0,neutron,Counter15,Transportation
345.375,4.39976,1380,0,neutron,Counter14,Transportation
350.165,234.065,-2000,0,neutron,Envelope,Transportation
350.731,261.245,-2400,0,neutron,World,Transportation
141.003,121.189,1620,0,neutron,Envelope,Transportation
149.259,125.236,1500,0,neutron,Counter13,Transportation
155.932,128.508,1403.01,0,neutron,Counter12,hadElastic
156.179,130.172,1380,0,neutron,Counter12,Transportation
192.427,374.644,-2000,0,neutron,Envelope,Transportation
196.716,403.575,-2400,0,neutron,World,Transportation
155.933,128.508,1403.01,0.0428127,C12,Counter12,ionIoni
155.933,128.508,1403.01,0,C12,Counter12,RadioactiveDecayBase
246.787,-351.131,1620,0,neutron,Envelope,Transportation
248.473,-351.371,1538.25,0,neutron,Counter15,hadElastic
259.778,-358.654,1536.35,0,neutron,Counter15,hadElastic
259.933,-361.27,1536.19,0,neutron,Counter15,hadElastic
259.932,-361.277,1536.19,0,neutron,Counter15,hadElastic
258.121,-364.418,1535.44,0,neutron,Counter15,hadElastic
258.119,-364.469,1535.3,0,neutron,Counter15,hadElastic
255.33,-362.323,1531.02,0,neutron,Counter15,hadElastic
254.727,-361.66,1530.63,0,neutron,Counter15,hadElastic
254.52,-361.611,1530.67,0,neutron,Counter15,hadElastic
254.386,-361.471,1530.65,0,neutron,Counter15,hadElastic
252.555,-359.577,1530.52,0,neutron,Counter15,hadElastic
252.348,-358.575,1530.32,0,neutron,Counter15,hadElastic
251.734,-356.686,1529.88,0,neutron,Counter15,hadElastic
251.779,-354.372,1527.76,0,neutron,Counter15,hadElastic
251.746,-354.374,1527.74,0,neutron,Counter15,hadElastic
251.576,-354.516,1527.71,0,neutron,Counter15,hadElastic
250.289,-355.422,1526.8,0,neutron,Counter15,hadElastic
249.951,-357.153,1525.41,0,neutron,Counter15,hadElastic
248.098,-361.199,1524.88,0,neutron,Counter15,hadElastic
247.491,-361.977,1524.9,0,neutron,Counter15,nCapture
240,-367.145,1529.97,0,gamma,Counter15,Transportation
190.447,-401.329,1563.57,0,gamma,Counter13,compt
120,-495.78,1554.55,0,gamma,Counter13,Transportation
72.0864,-560.019,1548.41,0,gamma,Counter11,compt
120,-566.157,1559,0,gamma,Counter11,Transportation
167.838,-572.284,1569.57,0,gamma,Counter13,compt
177.178,-561.159,1544.68,0,gamma,Counter13,compt
170.577,-544.695,1532.69,0,gamma,Counter13,compt
177.708,-549.419,1529.36,0,gamma,Counter13,compt
188.253,-536.96,1526.83,0,gamma,Counter13,compt
197.854,-522.591,1519.83,0,gamma,Counter13,compt
186.697,-490.865,1500,0,gamma,Counter13,Transportation
171.805,-448.519,1473.53,0,gamma,Counter12,compt
129.462,-479.462,1452.7,0,gamma,Counter12,compt
150.914,-466.51,1386.39,0,gamma,Counter12,compt
133.907,-483.757,1380,0,gamma,Counter12,Transportation
-375.17,-1000,1188.83,0,gamma,Envelope,Transportation
-572.393,-1200,1114.77,0,gamma,World,Transportation
150.915,-466.51,1386.39,0.00798846,e-,Counter12,eIoni
129.461,-479.463,1452.7,0.00935353,e-,Counter12,eIoni
171.805,-448.517,1473.53,0.0134091,e-,Counter12,eIoni
197.854,-522.591,1519.83,0.00530841,e-,Counter13,eIoni
188.253,-536.96,1526.83,0.000552656,e-,Counter13,eIoni
177.709,-549.421,1529.36,0.0170386,e-,Counter13,eIoni
170.565,-544.68,1532.69,0.0500275,e-,Counter13,eIoni
177.18,-561.16,1544.68,0.018004,e-,Counter13,eIoni
167.871,-572.301,1569.61,0.0848888,e-,Counter13,eIoni
70.9605,-561.081,1548.24,0.519073,e-,Counter11,eIoni
70.4082,-561.128,1548.37,0.372869,e-,Counter11,eIoni
189.366,-401.542,1564.96,0.52814,e-,Counter13,eIoni
188.431,-401.571,1565.2,0.436028,e-,Counter13,eIoni
188.362,-401.588,1565.19,0.104437,e-,Counter13,eIoni
247.491,-361.977,1524.9,0.00100612,deuteron,Counter15,hIoni
248.098,-361.199,1524.88,4.88325e-06,proton,Counter15,hIoni
249.951,-357.153,1525.41,3.03151e-05,proton,Counter15,hIoni
250.289,-355.422,1526.8,5.47256e-05,proton,Counter15,hIoni
251.576,-354.516,1527.71,2.89295e-05,proton,Counter15,hIoni
251.746,-354.374,1527.74,0.000121558,proton,Counter15,hIoni
251.779,-354.372,1527.76,2.66037e-07,proton,Counter15,hIoni
251.779,-354.372,1527.76,0.000933638,proton,Counter15,hIoni
251.779,-354.372,1527.76,0.00154822,proton,Counter15,hIoni
251.779,-354.372,1527.76,0.00248323,proton,Counter15,hIoni
251.734,-356.686,1529.88,0.00247111,proton,Counter15,hIoni
252.348,-358.575,1530.32,9.90245e-05,proton,Counter15,hIoni
252.555,-359.577,1530.52,4.21437e-17,proton,Counter15,hIoni
252.555,-359.577,1530.52,2.87014e-07,proton,Counter15,hIoni
252.555,-359.577,1530.52,1.23937e-23,proton,Counter15,hIoni
252.555,-359.577,1530.52,0.000118827,proton,Counter15,hIoni
252.555,-359.577,1530.52,8.33597e-06,proton,Counter15,hIoni
252.555,-359.577,1530.52,0.00108008,proton,Counter15,hIoni
252.555,-359.577,1530.52,0.00211983,proton,Counter15,hIoni
