#class tools::wcsv::ntuple
#title Deposited Energy
#separator 44
#vector_separator 59
#column double X
#column double Y
#column double Z
#column double Edep
#column string Part
#column string Vol
#column string Proc
-2.68088,173.183,1567.77,10.2797,proton,Counter9,hIoni
-4.08798,175.033,1562.02,9.43455,proton,Counter9,hIoni
-5.2075,176.583,1557.5,8.34546,proton,Counter9,hIoni
-6.10861,177.843,1553.93,7.07232,proton,Counter9,hIoni
-6.86911,178.84,1551.08,6.52524,proton,Counter9,hIoni
-7.4549,179.628,1548.82,5.60299,proton,Counter9,hIoni
-7.92327,180.246,1547.01,5.28997,proton,Counter9,hIoni
-8.2876,180.746,1545.59,4.37104,proton,Counter9,hIoni
-8.57898,181.157,1544.46,4.06883,proton,Counter9,hIoni
-8.81143,181.478,1543.56,3.56669,proton,Counter9,hIoni
-8.98574,181.731,1542.84,3.19298,proton,Counter9,hIoni
-9.12281,181.933,1542.26,2.83058,proton,Counter9,hIoni
-9.23862,182.097,1541.8,2.76615,proton,Counter9,hIoni
-9.33173,182.23,1541.43,2.39919,proton,Counter9,hIoni
-9.41162,182.338,1541.14,2.42968,proton,Counter9,hIoni
-9.4793,182.427,1540.91,2.46194,proton,Counter9,hIoni
-9.52928,182.498,1540.74,2.70044,proton,Counter9,hIoni
-9.55441,182.534,1540.65,3.29242,proton,Counter9,hIoni
-9.55448,182.534,1540.65,0.0381616,proton,Counter9,hIoni
378.666,-205.238,1620,0,neutron,Envelope,Transportation
378.924,-200.537,1500,0,neutron,Counter17,Transportation
379.077,-197.759,1429.08,0,neutron,Counter16,hadElastic
381.042,-211.875,1418.11,0,neutron,Counter16,hadElastic
387.064,-222.881,1405.84,0,neutron,Counter16,hadElastic
389.155,-290.144,1380,0,neutron,Counter16,Transportation
411.219,-1000,1107.33,0,neutron,Envelope,Transportation
417.436,-1200,1030.5,0,neutron,World,Transportation
387.065,-222.88,1405.84,0.765877,C12,Counter16,ionIoni
380.987,-211.922,1418.13,2.81271,proton,Counter16,hIoni
378.715,-194.824,1425.02,8.09675,proton,Counter16,hIoni
378.465,-192.479,1421.78,7.2228,proton,Counter16,hIoni
378.284,-190.614,1419.18,6.26376,proton,Counter16,hIoni
378.15,-189.127,1417.08,5.85095,proton,Counter16,hIoni
378.038,-187.959,1415.41,4.9376,proton,Counter16,hIoni
377.948,-187.016,1414.07,4.75658,proton,Counter16,hIoni
377.868,-186.272,1413.01,3.99341,proton,Counter16,hIoni
377.812,-185.675,1412.16,3.63555,proton,Counter16,hIoni
377.765,-185.184,1411.49,3.2224,proton,Counter16,hIoni
377.732,-184.793,1410.95,3.10287,proton,Counter16,hIoni
377.705,-184.476,1410.53,2.77003,proton,Counter16,hIoni
377.688,-184.226,1410.19,2.72225,proton,Counter16,hIoni
377.672,-184.029,1409.92,2.47899,proton,Counter16,hIoni
377.659,-183.874,1409.72,2.40825,proton,Counter16,hIoni
377.646,-183.758,1409.56,2.53235,proton,Counter16,hIoni
377.637,-183.687,1409.46,3.24369,proton,Counter16,hIoni
377.636,-183.685,1409.46,0.442669,proton,Counter16,hIoni
377.636,-183.685,1409.46,0.0343409,proton,Counter16,hIoni
377.636,-183.685,1409.46,0.00995762,proton,Counter16,hIoni
377.636,-183.685,1409.46,0.00348519,proton,Counter16,hIoni
377.636,-183.685,1409.46,0.00142699,proton,Counter16,hIoni
377.636,-183.685,1409.46,0.00542226,proton,Counter16,hIoni
377.636,-183.685,1409.46,1.33062e-06,proton,Counter16,hIoni
377.636,-183.685,1409.46,0.0010724,proton,Counter16,hIoni
377.636,-183.685,1409.46,0.00706518,proton,Counter16,hIoni
103.743,344.237,1620,0,neutron,Envelope,Transportation
101.813,352.825,1500,0,neutron,Counter11,Transportation
99.8827,361.414,1380,0,neutron,Counter10,Transportation
45.5149,603.317,-2000,0,neutron,Envelope,Transportation
39.0808,631.945,-2400,0,neutron,World,Transportation
-313.376,37.3274,1620,0,neutron,Envelope,Transportation
-314.091,37.0628,1609.69,0,neutron,Counter5,neutronInelastic
-314.029,37.0352,1609.65,11.8311,alpha,Counter5,ionIoni
-313.871,36.9215,1609.32,0,neutron,Counter5,hadElastic
-302.954,39.9113,1600.76,0,neutron,Counter5,hadElastic
-301.991,43.0586,1597.6,0,neutron,Counter5,hadElastic
-298.727,51.3882,1572.31,0,neutron,Counter5,hadElastic
-296.973,52.196,1571.46,0,neutron,Counter5,hadElastic
-295.41,53.981,1572.15,0,neutron,Counter5,hadElastic
-295.502,54.2685,1572.61,0.00862757,neutron,Counter5,hadElastic
-295.939,54.5494,1573.35,0.0412974,neutron,Counter5,hadElastic
-296.764,54.155,1573.53,0.0102903,neutron,Counter5,hadElastic
-297.907,53.929,1571.45,0.000573897,neutron,Counter5,hadElastic
-300.89,56.4043,1569.93,0.000130088,neutron,Counter5,hadElastic
-301.074,57.1337,1569.12,7.7788e-06,neutron,Counter5,hadElastic
-301.514,58.5841,1568.02,0.000169621,neutron,Counter5,hadElastic
-301.927,58.5911,1567.95,1.54967e-05,neutron,Counter5,hadElastic
-303.466,61.0416,1567.76,2.95e-06,neutron,Counter5,hadElastic
-303.848,61.8083,1568.42,1.81796e-06,neutron,Counter5,hadElastic
-303.935,61.848,1568.93,1.83255e-06,neutron,Counter5,hadElastic
-302.279,60.1294,1569.71,3.63264e-09,neutron,Counter5,hadElastic
-301.841,59.8279,1569.75,1.55444e-09,neutron,Counter5,hadElastic
-301.554,59.6305,1569.69,1.85676e-08,neutron,Counter5,hadElastic
-297.645,59.6224,1571.88,4.37467e-10,neutron,Counter5,hadElastic
-297.604,59.6142,1571.9,8.25798e-09,neutron,Counter5,hadElastic
-296.398,58.5252,1571.22,1.5815e-09,neutron,Counter5,hadElastic
-296.217,57.9102,1570.28,3.0991e-10,neutron,Counter5,hadElastic
-295.968,57.7171,1569.91,0,neutron,Counter5,nCapture
-295.968,57.7171,1569.91,0.00131729,deuteron,Counter5,hIoni
-328.101,16.8476,1565.32,0,gamma,Counter5,compt
-330.425,4.53594,1504.58,0,gamma,Counter5,compt
-276.875,-10.3967,1620,0,gamma,Counter5,Transportation
-100.574,-59.5598,2000,0,gamma,Envelope,Transportation
85.0073,-111.311,2400,0,gamma,World,Transportation
-330.496,4.47311,1504.07,0.34953,e-,Counter5,eIoni
-329.621,15.0051,1565.68,0.591223,e-,Counter5,eIoni
-331.009,13.8537,1565.48,0.742155,e-,Counter5,eIoni
-330.955,13.3643,1565.26,0.36022,e-,Counter5,eIoni
-295.409,53.9815,1572.15,0.182722,proton,Counter5,hIoni
-296.972,52.1957,1571.46,0.236949,proton,Counter5,hIoni
-296.972,52.1957,1571.46,0.00535954,proton,Counter5,hIoni
-296.971,52.1957,1571.46,0.00831946,proton,Counter5,hIoni
-296.971,52.1957,1571.46,0.00840608,proton,Counter5,hIoni
-296.971,52.1957,1571.46,2.49853e-06,proton,Counter5,hIoni
-296.971,52.1956,1571.46,1.02986e-05,proton,Counter5,hIoni
-296.971,52.1956,1571.46,3.02978e-07,proton,Counter5,hIoni
-296.971,52.1956,1571.46,0.00604532,proton,Counter5,hIoni
-298.732,51.3893,1572.3,0.916357,proton,Counter5,hIoni
-301.99,43.0608,1597.6,0.339979,proton,Counter5,hIoni
-301.99,43.061,1597.6,0.0129679,proton,Counter5,hIoni
-301.99,43.0611,1597.6,0.000646254,proton,Counter5,hIoni
-301.99,43.0613,1597.6,3.8326e-05,proton,Counter5,hIoni
-301.99,43.0614,1597.6,0.00397281,proton,Counter5,hIoni
-301.99,43.0615,1597.6,0.000271375,proton,Counter5,hIoni
-301.99,43.0616,1597.6,0.00247333,proton,Counter5,hIoni
-301.99,43.0617,1597.6,0.00468782,proton,Counter5,hIoni
-302.928,39.8995,1600.75,1.1836,proton,Counter5,hIoni
-302.926,39.8981,1600.75,0.390204,proton,Counter5,hIoni
-302.925,39.898,1600.75,0.03596,proton,Counter5,hIoni
-302.925,39.8979,1600.75,0.00358765,proton,Counter5,hIoni
-302.925,39.8979,1600.75,3.87787e-06,proton,Counter5,hIoni
-302.925,39.8979,1600.75,7.78621e-06,proton,Counter5,hIoni
-302.925,39.8979,1600.75,0.00042357,proton,Counter5,hIoni
-302.925,39.8979,1600.75,0.00566334,proton,Counter5,hIoni
-313.879,36.8911,1609.3,1.89241,proton,Counter5,hIoni
-313.879,36.8909,1609.3,0.00968011,proton,Counter5,hIoni
-313.879,36.8907,1609.3,0.0198517,proton,Counter5,hIoni
-314.092,37.0725,1609.69,3.45729,alpha,Counter5,ionIoni
-315.146,33.0732,1609.08,0,neutron,Counter5,hadElastic
-332.632,29.4859,1600.93,0,neutron,Counter5,hadElastic
-333.218,34.0529,1606.44,0,neutron,Counter5,hadElastic
-332.643,34.6764,1606.56,0.0453457,neutron,Counter5,hadElastic
-332.551,34.7715,1606.68,0.00534215,neutron,Counter5,hadElastic
-332.473,34.8741,1606.75,0,neutron,Counter5,hadElastic
-332.614,34.9277,1607.53,0.0142113,neutron,Counter5,hadElastic
-334.082,35.939,1608.04,0.0034525,neutron,Counter5,hadElastic
-333.921,36.0764,1608.3,1.96171e-06,neutron,Counter5,hadElastic
-334.08,36.5633,1608.72,1.13169e-06,neutron,Counter5,hadElastic
-334.225,36.8601,1608.63,1.91078e-07,neutron,Counter5,hadElastic
-333.281,41.3047,1607.51,1.71768e-07,neutron,Counter5,hadElastic
-332.959,42.0191,1607.95,1.43691e-07,neutron,Counter5,hadElastic
-334.559,42.2383,1613.77,8.69807e-09,neutron,Counter5,hadElastic
-334.555,42.244,1613.78,1.43868e-08,neutron,Counter5,hadElastic
-334.684,41.7933,1614.43,2.6489e-11,neutron,Counter5,hadElastic
-335.384,40.1267,1616.9,1.89232e-09,neutron,Counter5,hadElastic
-335.682,40.1725,1617.67,1.81547e-09,neutron,Counter5,hadElastic
-336.576,41.98,1619.01,1.06672e-09,neutron,Counter5,hadElastic
-336.576,41.98,1619.01,0,neutron,Counter5,nKiller
-332.473,34.8744,1606.75,0.0729325,proton,Counter5,hIoni
-333.219,34.0538,1606.44,0.394102,proton,Counter5,hIoni
-332.632,29.4857,1600.93,0.138316,C12,Counter5,ionIoni
-315.136,33.0133,1609.09,2.51106,proton,Counter5,hIoni
-315.135,33.0131,1609.09,0.00830437,proton,Counter5,hIoni
-315.135,33.0131,1609.09,0.0016686,proton,Counter5,hIoni
-314.737,37.4702,1609.44,4.41817,deuteron,Counter5,hIoni
-315.258,37.7882,1609.24,4.20077,deuteron,Counter5,hIoni
-315.671,38.0418,1609.08,3.64441,deuteron,Counter5,hIoni
-315.998,38.2499,1608.95,3.49337,deuteron,Counter5,hIoni
-316.26,38.4147,1608.85,3.36817,deuteron,Counter5,hIoni
-316.464,38.5462,1608.77,3.42563,deuteron,Counter5,hIoni
-316.618,38.6432,1608.71,3.66858,deuteron,Counter5,hIoni
-316.701,38.6956,1608.68,4.57794,deuteron,Counter5,hIoni
-314.075,36.7372,1609.54,2.60832,proton,Counter5,hIoni
-314.061,36.4841,1609.42,2.44283,proton,Counter5,hIoni
-314.049,36.2896,1609.33,2.54543,proton,Counter5,hIoni
-314.038,36.1573,1609.27,2.992,proton,Counter5,hIoni
-314.037,36.1362,1609.26,1.1603,proton,Counter5,hIoni
-314.036,36.1346,1609.26,0.294238,proton,Counter5,hIoni
20.0004,300.842,1620,0,neutron,Envelope,Transportation
21.7889,301.102,1500,0,neutron,Counter11,Transportation
23.1819,301.304,1406.53,0,neutron,Counter10,neutronInelastic
19.6043,298.812,1398.34,0,gamma,Counter10,compt
18.1717,298.912,1399.61,0,gamma,Counter10,compt
51.9695,325.282,1498.49,4.058e-06,gamma,Counter10,compt
52.4828,325.698,1500,0,gamma,Counter10,Transportation
76.7992,345.41,1571.6,0,gamma,Counter11,compt
65.5585,335.217,1620,0,gamma,Counter11,Transportation
-22.6959,255.183,2000,0,gamma,Envelope,Transportation
-115.595,170.937,2400,0,gamma,World,Transportation
76.8044,345.415,1571.6,0.0274078,e-,Counter11,eIoni
18.0921,298.902,1399.61,0.110758,e-,Counter10,eIoni
18.6504,298.037,1395.7,0.632128,e-,Counter10,eIoni
17.8441,298.713,1391.47,1.38446,e-,Counter10,eIoni
17.7954,298.753,1391.17,0.0591858,e-,Counter10,eIoni
17.8268,299.394,1388.58,0.71075,e-,Counter10,eIoni
17.428,299.579,1386.65,0.602404,e-,Counter10,eIoni
17.3771,299.003,1385.62,0.443326,e-,Counter10,eIoni
17.2207,299.099,1385.49,0.204958,e-,Counter10,eIoni
17.4284,298.554,1390.86,0.156741,e-,Counter10,eBrem
17.0587,298.357,1390.58,0.343751,e-,Counter10,eIoni
9.19304,291.997,1387.69,0,gamma,Counter10,compt
19.2466,291.289,1388.9,0,gamma,Counter10,Rayl
32.214,291.027,1385.82,0.00029101,gamma,Counter10,phot
32.2141,291.029,1385.83,0.0152848,e-,Counter10,eIoni
9.19302,291.997,1387.69,0.000869565,e-,Counter10,eIoni
17.9958,297.874,1395.44,0.438585,e-,Counter10,eIoni
23.1814,301.304,1406.53,0.115922,B11,Counter10,ionIoni
22.6233,302.467,1404.5,5.44576,proton,Counter10,hIoni
22.1782,303.387,1402.87,5.0145,proton,Counter10,hIoni
21.856,304.132,1401.57,4.36965,proton,Counter10,hIoni
21.5891,304.732,1400.54,3.80214,proton,Counter10,hIoni
21.3947,305.19,1399.69,3.56985,proton,Counter10,hIoni
21.247,305.544,1399,3.12056,proton,Counter10,hIoni
21.1238,305.835,1398.45,2.92308,proton,Counter10,hIoni
21.0285,306.068,1398.02,2.63016,proton,Counter10,hIoni
20.955,306.253,1397.66,2.61515,proton,Counter10,hIoni
20.8943,306.396,1397.38,2.46928,proton,Counter10,hIoni
20.8432,306.511,1397.16,2.43082,proton,Counter10,hIoni
20.8055,306.595,1397,2.78895,proton,Counter10,hIoni
20.7884,306.638,1396.92,3.17132,proton,Counter10,hIoni
41.2421,281.849,1380,0,neutron,Counter10,Transportation
1000,-750.952,-28.3596,0,neutron,Envelope,Transportation
1200,-966.397,-322.148,0,neutron,World,Transportation
-123.826,-90.3434,1620,0,neutron,Envelope,Transportation
-120,-88.9008,1562.82,0,neutron,Counter7,Transportation
-115.797,-87.3158,1500,0,neutron,Counter9,Transportation
-107.768,-84.2882,1380,0,neutron,Counter8,Transportation
118.381,0.98888,-2000,0,neutron,Envelope,Transportation
145.144,11.0808,-2400,0,neutron,World,Transportation
27.1388,180.168,1620,0,neutron,Envelope,Transportation
30.1837,175.687,1500,0,neutron,Counter11,Transportation
31.6528,173.526,1442.1,0,neutron,Counter10,hadElastic
62.4187,237.902,1380,0,neutron,Counter10,Transportation
426.628,1000,644.805,0,neutron,Envelope,Transportation
522.209,1200,451.865,0,neutron,World,Transportation
30.7123,171.074,1438.93,7.36402,proton,Counter10,hIoni
29.927,169.122,1436.41,6.58869,proton,Counter10,hIoni
29.3456,167.57,1434.39,5.47745,proton,Counter10,hIoni
28.8969,166.324,1432.75,5.02252,proton,Counter10,hIoni
28.5501,165.332,1431.41,4.67738,proton,Counter10,hIoni
28.2687,164.538,1430.36,4.0739,proton,Counter10,hIoni
28.0631,163.898,1429.51,3.85515,proton,Counter10,hIoni
27.8833,163.392,1428.84,3.31557,proton,Counter10,hIoni
27.7331,162.989,1428.31,2.98286,proton,Counter10,hIoni
27.6142,162.674,1427.87,2.86411,proton,Counter10,hIoni
27.5211,162.424,1427.53,2.64148,proton,Counter10,hIoni
27.4449,162.226,1427.25,2.4735,proton,Counter10,hIoni
27.3831,162.069,1427.04,2.41248,proton,Counter10,hIoni
27.3282,161.948,1426.88,2.53252,proton,Counter10,hIoni
27.2909,161.868,1426.77,3.14036,proton,Counter10,hIoni
27.2868,161.86,1426.76,1.10684,proton,Counter10,hIoni
283.9,190.801,1620,0,neutron,Envelope,Transportation
281.908,188.335,1500,0,neutron,Counter15,Transportation
279.916,185.869,1380,0,neutron,Counter14,Transportation
223.815,116.413,-2000,0,neutron,Envelope,Transportation
217.176,108.193,-2400,0,neutron,World,Transportation
389.259,175.905,1620,0,neutron,Envelope,Transportation
395.06,181.902,1500,0,neutron,Counter17,Transportation
398.522,185.481,1428.39,0,neutron,Counter16,hadElastic
385.096,191.483,1380,0,neutron,Counter16,Transportation
-552.706,610.711,-2000,0,neutron,Envelope,Transportation
-663.689,660.324,-2400,0,neutron,World,Transportation
398.817,185.42,1428.29,2.53463,proton,Counter16,hIoni
399.049,185.375,1428.23,2.47369,proton,Counter16,hIoni
399.22,185.339,1428.17,2.71931,proton,Counter16,hIoni
399.297,185.321,1428.15,2.9768,proton,Counter16,hIoni
399.297,185.321,1428.15,0.00113253,proton,Counter16,hIoni
35.6902,318.752,1620,0,neutron,Envelope,Transportation
36.1661,316.646,1591.9,0,neutron,Counter11,hadElastic
22.4918,310.671,1500,0,neutron,Counter11,Transportation
4.63715,302.869,1380,0,neutron,Counter10,Transportation
-498.268,83.1162,-2000,0,neutron,Envelope,Transportation
-557.784,57.11,-2400,0,neutron,World,Transportation
36.1667,316.646,1591.9,0.239031,C12,Counter11,ionIoni
375.857,-99.4624,1620,0,neutron,Envelope,Transportation
385.183,-91.8933,1500,0,neutron,Counter17,Transportation
394.51,-84.3243,1380,0,neutron,Counter16,Transportation
657.214,128.87,-2000,0,neutron,Envelope,Transportation
688.303,154.1,-2400,0,neutron,World,Transportation
-299.32,-349.704,1620,0,neutron,Envelope,Transportation
-292.999,-342.384,1500,0,neutron,Counter5,Transportation
-291.895,-341.105,1479.04,0,neutron,Counter4,hadElastic
-240,-379.472,1430.83,0,neutron,Counter4,Transportation
-185.276,-419.929,1380,0,neutron,Counter6,Transportation
599.339,-1000,651.185,0,neutron,Envelope,Transportation
869.864,-1200,399.9,0,neutron,World,Transportation
-293.778,-339.13,1475.24,8.02992,proton,Counter4,hIoni
-295.247,-337.543,1472.21,6.96603,proton,Counter4,hIoni
-296.41,-336.287,1469.79,6.36692,proton,Counter4,hIoni
-297.34,-335.26,1467.9,5.36511,proton,Counter4,hIoni
-298.08,-334.435,1466.38,4.67351,proton,Counter4,hIoni
-298.687,-333.761,1465.16,4.33965,proton,Counter4,hIoni
-299.192,-333.23,1464.19,4.03419,proton,Counter4,hIoni
-299.593,-332.817,1463.42,3.60939,proton,Counter4,hIoni
-299.915,-332.498,1462.81,3.22217,proton,Counter4,hIoni
-300.172,-332.246,1462.31,2.82582,proton,Counter4,hIoni
-300.377,-332.04,1461.92,2.69611,proton,Counter4,hIoni
-300.541,-331.879,1461.61,2.67381,proton,Counter4,hIoni
-300.667,-331.752,1461.36,2.5535,proton,Counter4,hIoni
-300.764,-331.653,1461.17,2.53814,proton,Counter4,hIoni
-300.832,-331.581,1461.03,2.83603,proton,Counter4,hIoni
-300.853,-331.557,1460.99,2.36556,proton,Counter4,hIoni
-300.853,-331.557,1460.99,0.000887956,proton,Counter4,hIoni
-300.853,-331.557,1460.99,0.00859432,proton,Counter4,hIoni
-300.853,-331.557,1460.99,0.000625526,proton,Counter4,hIoni
-300.853,-331.557,1460.99,0.000917226,proton,Counter4,hIoni
-300.854,-331.557,1460.99,0.000239417,proton,Counter4,hIoni
-300.854,-331.557,1460.99,5.56786e-07,proton,Counter4,hIoni
-300.853,-331.557,1460.99,0.00537166,proton,Counter4,hIoni
-333.747,112.722,1620,0,neutron,Envelope,Transportation
-334.819,114.902,1567.91,0,neutron,Counter5,hadElastic
-325.194,114.193,1559.04,0,neutron,Counter5,hadElastic
-336.566,117.796,1539.96,0,neutron,Counter5,hadElastic
-340.114,126.573,1536.41,0,neutron,Counter5,hadElastic
-340.697,128.622,1537.31,0,neutron,Counter5,hadElastic
-340.594,128.774,1537.37,0.0630279,neutron,Counter5,hadElastic
-340.443,128.806,1537.41,0,neutron,Counter5,hadElastic
-340.551,129.497,1538.5,0.000275804,neutron,Counter5,hadElastic
-341.034,130.145,1540.24,0.00296408,neutron,Counter5,hadElastic
-341.027,130.281,1540.25,7.74117e-05,neutron,Counter5,hadElastic
-341.37,131.699,1540.73,0.000277795,neutron,Counter5,hadElastic
-341.044,133.345,1543.2,5.43271e-05,neutron,Counter5,hadElastic
-340.944,134.132,1547.35,0.000253599,neutron,Counter5,hadElastic
-340.798,134.767,1547.46,1.66333e-05,neutron,Counter5,hadElastic
-340.873,134.979,1547.38,8.2106e-06,neutron,Counter5,hadElastic
-340.874,135.007,1547.33,2.50437e-07,neutron,Counter5,hadElastic
-341.343,136.346,1545.05,9.96065e-06,neutron,Counter5,hadElastic
-340.448,136.744,1544.85,3.42361e-07,neutron,Counter5,hadElastic
-340.405,138.174,1544.16,7.29347e-08,neutron,Counter5,hadElastic
-341.401,138.911,1544.23,2.22753e-08,neutron,Counter5,hadElastic
-341.414,138.911,1544.18,2.75691e-10,neutron,Counter5,hadElastic
-341.857,138.769,1544.09,0,neutron,Counter5,nCapture
-341.856,138.769,1544.09,0.0013173,deuteron,Counter5,hIoni
-360,163.15,1536.96,0,gamma,Counter5,Transportation
-395.302,210.589,1523.07,0,gamma,Counter3,compt
-417.082,244.195,1545.48,0,gamma,Counter3,compt
-418.226,249.283,1546.12,0,gamma,Counter3,compt
-421.174,240.439,1534.24,0,gamma,Counter3,compt
-416.299,267.206,1534.12,0,gamma,Counter3,compt
-434.394,235.161,1524.38,0,gamma,Counter3,compt
-432.136,213.057,1528.07,0,gamma,Counter3,compt
-432.703,206.1,1535.17,0,gamma,Counter3,compt
-437.877,221.438,1530.47,0,gamma,Counter3,compt
-438.605,221.269,1530.76,0,gamma,Counter3,compt
-451.044,218.885,1545.02,0,gamma,Counter3,compt
-446.286,219.25,1542.22,0,gamma,Counter3,compt
-420.285,236.587,1520.73,0,gamma,Counter3,compt
-414.316,259.735,1510,0,gamma,Counter3,compt
-413.051,256.991,1500,0,gamma,Counter3,Transportation
-405.312,240.205,1438.82,0,gamma,Counter2,compt
-421.466,224.749,1440.77,0,gamma,Counter2,compt
-426.452,208.267,1438.24,0,gamma,Counter2,Rayl
-424.079,193.117,1445.19,0,gamma,Counter2,compt
-435.027,233.284,1493.25,0,gamma,Counter2,compt
-416.936,238.256,1500,0,gamma,Counter2,Transportation
-360,253.904,1521.25,0,gamma,Counter3,Transportation
-351.877,256.136,1524.29,0,gamma,Counter5,compt
-360,264.443,1523.02,0,gamma,Counter5,Transportation
-388.072,293.151,1518.64,0,gamma,Counter3,Rayl
-387.098,293.781,1516.72,0,gamma,Counter3,compt
-360,299.146,1516.95,0,gamma,Counter3,Transportation
-309.403,309.163,1517.37,0,gamma,Counter5,compt
-291.064,317.341,1542.29,0,gamma,Counter5,compt
-286.883,306.811,1544.72,0,gamma,Counter5,compt
-278.893,318.238,1577.04,0,gamma,Counter5,compt
-280.729,315.678,1574.16,0,gamma,Counter5,Rayl
-288.063,301.58,1558.32,0.00029101,gamma,Counter5,phot
-288.067,301.577,1558.33,0.0233753,e-,Counter5,eIoni
-278.893,318.238,1577.04,0.00229959,e-,Counter5,eIoni
-286.883,306.811,1544.72,0.00141987,e-,Counter5,eIoni
-291.064,317.341,1542.29,0.00132633,e-,Counter5,eIoni
-309.403,309.163,1517.37,0.000629403,e-,Counter5,eIoni
-387.098,293.781,1516.72,0.000915758,e-,Counter3,eIoni
-351.877,256.136,1524.29,0.0029279,e-,Counter5,eIoni
-435.027,233.284,1493.25,0.00168175,e-,Counter2,eIoni
-424.079,193.117,1445.19,0.00333839,e-,Counter2,eIoni
-421.466,224.749,1440.77,0.00044566,e-,Counter2,eIoni
-405.312,240.205,1438.82,0.00312655,e-,Counter2,eIoni
-414.316,259.735,1510,0.00297233,e-,Counter3,eIoni
-420.285,236.587,1520.73,0.000830118,e-,Counter3,eIoni
-446.286,219.25,1542.22,0.000383606,e-,Counter3,eIoni
-451.045,218.885,1545.02,0.00976162,e-,Counter3,eIoni
-438.605,221.269,1530.76,0.000670496,e-,Counter3,eIoni
-437.876,221.438,1530.47,0.00711742,e-,Counter3,eIoni
-432.703,206.097,1535.17,0.0185297,e-,Counter3,eIoni
-432.136,213.056,1528.07,0.00276927,e-,Counter3,eIoni
-434.394,235.161,1524.38,0.00387505,e-,Counter3,eIoni
-416.295,267.221,1534.12,0.0440538,e-,Counter3,eIoni
-421.187,240.389,1534.2,0.0951765,e-,Counter3,eIoni
-418.374,250.306,1546.43,0.397362,e-,Counter3,eIoni
-418.165,250.311,1546.43,0.196662,e-,Counter3,eIoni
-417.227,244.177,1545.67,0.213171,e-,Counter3,eIoni
-396.246,211.742,1521.88,0.589248,e-,Counter3,eIoni
-396.735,212.002,1520.94,0.387644,e-,Counter3,eIoni
-396.941,212.098,1520.88,0.211051,e-,Counter3,eIoni
-340.443,128.806,1537.41,0.0505499,proton,Counter5,hIoni
-340.443,128.806,1537.41,0.0185711,proton,Counter5,hIoni
-340.443,128.806,1537.41,1.02007e-09,proton,Counter5,hIoni
-340.443,128.806,1537.41,0.00299488,proton,Counter5,hIoni
-340.698,128.622,1537.31,0.153393,proton,Counter5,hIoni
-340.114,126.574,1536.4,0.271677,proton,Counter5,hIoni
-336.57,117.791,1539.95,0.713594,proton,Counter5,hIoni
-336.57,117.791,1539.95,0.207161,proton,Counter5,hIoni
-336.571,117.791,1539.95,0.00096964,proton,Counter5,hIoni
-336.571,117.79,1539.95,0.00159001,proton,Counter5,hIoni
-336.571,117.79,1539.95,0.0123646,proton,Counter5,hIoni
-323.45,114.016,1557.95,4.86573,proton,Counter5,hIoni
-322.029,113.882,1557.08,4.47866,proton,Counter5,hIoni
-320.887,113.772,1556.4,4.05108,proton,Counter5,hIoni
-319.963,113.671,1555.86,3.54283,proton,Counter5,hIoni
-319.217,113.608,1555.43,3.35186,proton,Counter5,hIoni
-318.62,113.552,1555.08,3.07227,proton,Counter5,hIoni
-318.144,113.511,1554.81,2.73703,proton,Counter5,hIoni
-317.759,113.487,1554.59,2.65101,proton,Counter5,hIoni
-317.456,113.457,1554.42,2.55378,proton,Counter5,hIoni
-317.221,113.44,1554.28,2.4247,proton,Counter5,hIoni
-317.04,113.426,1554.17,2.53566,proton,Counter5,hIoni
-316.922,113.417,1554.09,3.09524,proton,Counter5,hIoni
-316.908,113.416,1554.08,1.16525,proton,Counter5,hIoni
-316.908,113.416,1554.08,0.00479759,proton,Counter5,hIoni
-316.908,113.416,1554.08,0.0289524,proton,Counter5,hIoni
-337.3,115.289,1565.04,7.20579,proton,Counter5,hIoni
-339.268,115.577,1562.76,5.95079,proton,Counter5,hIoni
-340.853,115.795,1560.91,5.43695,proton,Counter5,hIoni
-342.114,115.975,1559.42,4.98809,proton,Counter5,hIoni
-343.111,116.124,1558.22,4.44334,proton,Counter5,hIoni
-343.913,116.267,1557.27,4.08395,proton,Counter5,hIoni
-344.555,116.397,1556.53,3.54583,proton,Counter5,hIoni
-345.074,116.497,1555.94,3.29713,proton,Counter5,hIoni
-345.487,116.583,1555.47,2.95488,proton,Counter5,hIoni
-345.809,116.654,1555.09,2.73035,proton,Counter5,hIoni
-346.063,116.712,1554.78,2.52042,proton,Counter5,hIoni
-346.265,116.754,1554.54,2.54494,proton,Counter5,hIoni
-346.423,116.788,1554.35,2.46167,proton,Counter5,hIoni
-346.541,116.813,1554.21,2.77688,proton,Counter5,hIoni
-346.595,116.824,1554.15,2.95301,proton,Counter5,hIoni
-346.596,116.825,1554.15,0.0472983,proton,Counter5,hIoni
114.462,313.528,1620,0,neutron,Envelope,Transportation
114.772,311.137,1500,0,neutron,Counter11,Transportation
115.066,308.858,1385.64,0,neutron,Counter10,hadElastic
115.994,308.884,1380,0,neutron,Counter10,Transportation
672.136,324.533,-2000,0,neutron,Envelope,Transportation
737.951,326.385,-2400,0,neutron,World,Transportation
115.066,308.858,1385.64,0.232615,C12,Counter10,ionIoni
-206.452,345.617,1620,0,neutron,Envelope,Transportation
-215.541,344.214,1500,0,neutron,Counter7,Transportation
