#class tools::wcsv::ntuple
#title Deposited Energy
#separator 44
#vector_separator 59
#column double X
#column double Y
#column double Z
#column double Edep
#column string Part
#column string Vol
#column string Proc
168.416,348.479,1620,0,neutron,Envelope,Transportation
161.887,351.704,1541.04,0,neutron,Counter13,hadElastic
163.878,353.232,1500,0,neutron,Counter13,Transportation
169.699,357.702,1380,0,neutron,Counter12,Transportation
333.658,483.601,-2000,0,neutron,Envelope,Transportation
353.062,498.5,-2400,0,neutron,World,Transportation
161.887,351.704,1541.04,0.151431,C12,Counter13,ionIoni
-204.535,224.984,1620,0,neutron,Envelope,Transportation
-212.967,231.419,1500,0,neutron,Counter7,Transportation
-216.548,234.152,1449.04,0,neutron,Counter6,hadElastic
-181.602,290.28,1411.4,0,neutron,Counter6,hadElastic
-161.455,312.415,1380,0,neutron,Counter6,Transportation
464.391,1000,404.684,0,neutron,Envelope,Transportation
646.432,1200,120.991,0,neutron,World,Transportation
-181.599,290.327,1411.43,2.45952,proton,Counter6,hIoni
-181.599,290.327,1411.43,4.72602e-08,proton,Counter6,hIoni
-181.598,290.327,1411.43,0.00053863,proton,Counter6,hIoni
-181.598,290.327,1411.43,0.00200831,proton,Counter6,hIoni
-218.609,232.018,1443.66,9.00253,proton,Counter6,hIoni
-220.242,230.279,1439.35,7.8675,proton,Counter6,hIoni
-221.536,228.911,1435.87,6.87459,proton,Counter6,hIoni
-222.603,227.808,1433.07,6.64901,proton,Counter6,hIoni
-223.414,226.898,1430.86,5.77218,proton,Counter6,hIoni
-224.064,226.148,1429.11,4.78847,proton,Counter6,hIoni
-224.591,225.535,1427.71,4.47174,proton,Counter6,hIoni
-225.024,225.05,1426.59,4.01044,proton,Counter6,hIoni
-225.37,224.642,1425.7,3.48642,proton,Counter6,hIoni
-225.652,224.311,1424.98,3.32672,proton,Counter6,hIoni
-225.873,224.054,1424.4,2.94136,proton,Counter6,hIoni
-226.047,223.855,1423.94,2.86602,proton,Counter6,hIoni
-226.183,223.69,1423.57,2.50116,proton,Counter6,hIoni
-226.293,223.555,1423.28,2.42631,proton,Counter6,hIoni
-226.384,223.449,1423.05,2.43844,proton,Counter6,hIoni
-226.447,223.369,1422.87,2.61377,proton,Counter6,hIoni
-226.489,223.316,1422.75,3.18074,proton,Counter6,hIoni
-226.492,223.312,1422.75,0.73721,proton,Counter6,hIoni
-226.492,223.312,1422.75,0.09316,proton,Counter6,hIoni
44.5591,244.304,1620,0,neutron,Envelope,Transportation
46.4577,242.625,1588.85,0,neutron,Counter11,neutronInelastic
46.3726,242.512,1588.82,11.0627,alpha,Counter11,ionIoni
46.3555,242.489,1588.81,6.57011,alpha,Counter11,ionIoni
45.7981,243.61,1588.2,0.0563209,neutron,Counter11,hadElastic
44.0313,245.162,1586.74,0,neutron,Counter11,hadElastic
41.3732,245.777,1581.41,0,neutron,Counter11,hadElastic
36.2339,242.846,1575.75,0.0630798,neutron,Counter11,hadElastic
24.7207,241.521,1568.28,0,neutron,Counter11,hadElastic
24.6047,241.509,1568.1,0,neutron,Counter11,hadElastic
21.9866,238.729,1567.19,0.0659241,neutron,Counter11,hadElastic
16.9628,237.992,1568.34,0.0156952,neutron,Counter11,hadElastic
14.5392,238.825,1569.83,0.0162224,neutron,Counter11,hadElastic
11.4677,237.679,1571,0.000679519,neutron,Counter11,hadElastic
10.576,237.331,1571.52,0.0133095,neutron,Counter11,hadElastic
10.429,237.415,1571.72,0.0105608,neutron,Counter11,hadElastic
9.77042,237.95,1571.59,0.000213547,neutron,Counter11,hadElastic
9.66979,238.074,1571.54,0.0027236,neutron,Counter11,hadElastic
9.56669,240.921,1573.42,1.67025e-05,neutron,Counter11,hadElastic
8.8489,245.672,1575.92,0.00045037,neutron,Counter11,hadElastic
8.73873,245.995,1575.8,0.000269179,neutron,Counter11,hadElastic
8.69805,246.029,1575.83,3.43766e-05,neutron,Counter11,hadElastic
8.66174,246.035,1575.83,6.28932e-05,neutron,Counter11,hadElastic
8.40936,246.701,1574.54,8.13291e-07,neutron,Counter11,hadElastic
7.78229,246.348,1574.06,1.93941e-08,neutron,Counter11,hadElastic
8.1301,246.112,1573.24,1.36421e-07,neutron,Counter11,hadElastic
8.2578,242.937,1572.78,2.34701e-08,neutron,Counter11,hadElastic
7.68019,242.723,1572.96,1.10958e-09,neutron,Counter11,hadElastic
7.57707,242.786,1573.15,4.15639e-10,neutron,Counter11,hadElastic
6.22378,240.015,1574.76,2.95586e-11,neutron,Counter11,hadElastic
6.22378,240.015,1574.76,0,neutron,Counter11,nKiller
24.6045,241.51,1568.1,0.226116,proton,Counter11,hIoni
24.7203,241.521,1568.28,0.00973501,proton,Counter11,hIoni
24.72,241.521,1568.28,0.0605471,proton,Counter11,hIoni
41.3733,245.777,1581.41,0.13348,proton,Counter11,hIoni
41.3733,245.778,1581.41,0.0419228,proton,Counter11,hIoni
44.0302,245.164,1586.74,0.344279,proton,Counter11,hIoni
46.4421,242.886,1588.61,3.45412,deuteron,Counter11,hIoni
46.4302,243.089,1588.41,3.382,deuteron,Counter11,hIoni
46.4203,243.246,1588.27,3.47851,deuteron,Counter11,hIoni
46.4127,243.351,1588.17,4.4746,deuteron,Counter11,hIoni
46.4119,243.364,1588.15,1.60252,deuteron,Counter11,hIoni
46.596,242.638,1588.81,12.3298,alpha,Counter11,ionIoni
46.6147,242.639,1588.8,5.20132,alpha,Counter11,ionIoni
46.4893,242.64,1588.86,1.89626,proton,Counter11,hIoni
27.2058,240.194,1575.56,0,neutron,Counter11,hadElastic
23.8537,267.761,1579.15,0,neutron,Counter11,hadElastic
17.2475,290.729,1579.51,0,neutron,Counter11,hadElastic
33.3108,311.399,1580.41,0.00633723,neutron,Counter11,hadElastic
43.5275,325.649,1581.37,0,neutron,Counter11,hadElastic
53.3599,327.902,1586.99,0,neutron,Counter11,hadElastic
53.1362,327.622,1587.82,0.00646073,neutron,Counter11,hadElastic
53.4583,326.653,1590.16,0.0367357,neutron,Counter11,hadElastic
53.0222,327.187,1590.71,0.0014018,neutron,Counter11,hadElastic
49.4121,330.644,1590.46,0.0009164,neutron,Counter11,hadElastic
49.0948,330.846,1590.81,0.000235971,neutron,Counter11,hadElastic
46.878,330.551,1592.21,0.000519183,neutron,Counter11,hadElastic
46.8241,330.161,1592.21,5.82953e-07,neutron,Counter11,hadElastic
46.6723,326.537,1592.66,2.51298e-05,neutron,Counter11,hadElastic
46.652,326.515,1592.74,3.40672e-06,neutron,Counter11,hadElastic
44.2325,328.245,1594.23,2.97993e-08,neutron,Counter11,hadElastic
43.1712,329.019,1595.22,6.17194e-07,neutron,Counter11,hadElastic
42.4492,328.157,1597.16,1.28165e-07,neutron,Counter11,hadElastic
42.4187,327.975,1597.23,1.15346e-07,neutron,Counter11,hadElastic
41.9212,327.95,1597.63,9.70169e-09,neutron,Counter11,hadElastic
40.4712,327.53,1597.52,2.48974e-11,neutron,Counter11,hadElastic
38.4622,326.975,1597.48,9.50081e-09,neutron,Counter11,hadElastic
38.4685,325.609,1598.28,3.66754e-10,neutron,Counter11,hadElastic
38.4848,325.615,1598.35,3.43334e-11,neutron,Counter11,hadElastic
38.5414,325.346,1598.71,0,neutron,Counter11,nCapture
38.5414,325.346,1598.71,0.00131717,deuteron,Counter11,hIoni
76.6305,237.68,1620,0,gamma,Counter11,Transportation
614.382,-1000,1920.56,0,gamma,Envelope,Transportation
701.278,-1200,1969.13,0,gamma,World,Transportation
53.3823,327.908,1587,1.50071,proton,Counter11,hIoni
43.5276,325.68,1581.35,1.6914,proton,Counter11,hIoni
43.5276,325.681,1581.35,0.0846613,proton,Counter11,hIoni
43.5276,325.681,1581.35,0.0303818,proton,Counter11,hIoni
17.0903,290.852,1579.51,2.61679,proton,Counter11,hIoni
16.996,290.927,1579.51,3.30003,proton,Counter11,hIoni
16.9934,290.929,1579.51,0.439464,proton,Counter11,hIoni
16.9933,290.929,1579.51,0.0162796,proton,Counter11,hIoni
23.8557,267.762,1579.16,0.37661,proton,Counter11,hIoni
23.8558,267.762,1579.16,0.000136157,proton,Counter11,hIoni
23.8559,267.762,1579.16,4.77177e-09,proton,Counter11,hIoni
23.856,267.762,1579.16,0.00253463,proton,Counter11,hIoni
23.856,267.762,1579.16,0.0028831,proton,Counter11,hIoni
23.856,267.762,1579.16,0.00141674,proton,Counter11,hIoni
27.2052,240.193,1575.56,2.0255,C12,Counter11,ionIoni
-334.8,-180.424,1620,0,neutron,Envelope,Transportation
-340.029,-178.029,1557.25,0,neutron,Counter5,hadElastic
-342.891,-173.415,1555.11,0,neutron,Counter5,hadElastic
-360,-162.047,1557.66,0,neutron,Counter5,Transportation
-382.164,-147.321,1560.95,0,neutron,Counter3,hadElastic
-388.012,-141.091,1559.32,0,neutron,Counter3,hadElastic
-413.895,-137.065,1559.48,0,neutron,Counter3,hadElastic
-460.201,-155.327,1544.14,0,neutron,Counter3,hadElastic
-466.907,-160.278,1539.43,0,neutron,Counter3,hadElastic
-480,-159.423,1545.08,0,neutron,Counter3,Transportation
-492.452,-158.61,1550.45,0,neutron,Counter1,hadElastic
-494.409,-158.14,1553.21,0,neutron,Counter1,hadElastic
-508.258,-145.933,1563.62,0.06166,neutron,Counter1,hadElastic
-516.036,-134.627,1567.02,0,neutron,Counter1,hadElastic
-514.946,-130.837,1567.77,0,neutron,Counter1,hadElastic
-515.374,-130.342,1567.49,0.00640458,neutron,Counter1,hadElastic
-516.826,-129.072,1567.54,0.000831232,neutron,Counter1,hadElastic
-516.839,-129.063,1567.54,0.00820379,neutron,Counter1,hadElastic
-517.546,-127.61,1567.94,0.00986652,neutron,Counter1,hadElastic
-517.154,-126.546,1568.92,0.00354547,neutron,Counter1,hadElastic
-516.199,-125.405,1568.99,0.00102881,neutron,Counter1,hadElastic
-514.247,-124.04,1570.25,0.00207559,neutron,Counter1,hadElastic
-513.629,-124.115,1572.96,0.00100784,neutron,Counter1,hadElastic
-515.648,-126.307,1574.78,0.000125326,neutron,Counter1,hadElastic
-516.402,-126.892,1574.36,4.39104e-05,neutron,Counter1,hadElastic
-516.34,-127.087,1574.1,1.16969e-05,neutron,Counter1,hadElastic
-516.104,-127.753,1574.21,1.19699e-06,neutron,Counter1,hadElastic
-514.868,-129.026,1573.65,8.6415e-07,neutron,Counter1,hadElastic
-514.685,-129.405,1573.77,8.38238e-07,neutron,Counter1,hadElastic
-514.963,-130.326,1573.56,1.50494e-07,neutron,Counter1,hadElastic
-514.975,-129.935,1573.84,3.38665e-07,neutron,Counter1,hadElastic
-514.911,-130.045,1574.36,5.83306e-08,neutron,Counter1,hadElastic
-513.938,-129.355,1574.85,6.68354e-09,neutron,Counter1,hadElastic
-514.566,-127.968,1576.88,6.0254e-12,neutron,Counter1,hadElastic
-514.639,-127.809,1577.15,1.17564e-09,neutron,Counter1,hadElastic
-515.495,-124.662,1576.42,1.54841e-10,neutron,Counter1,hadElastic
-515.495,-124.662,1576.42,0,neutron,Counter1,nKiller
-514.946,-130.837,1567.77,0.1288,proton,Counter1,hIoni
-514.945,-130.836,1567.77,0.0231955,proton,Counter1,hIoni
-514.945,-130.836,1567.77,6.25048e-06,proton,Counter1,hIoni
-514.945,-130.836,1567.77,0.000189326,proton,Counter1,hIoni
-514.946,-130.836,1567.77,0.00318425,proton,Counter1,hIoni
-514.946,-130.836,1567.77,0.000303702,proton,Counter1,hIoni
-514.946,-130.836,1567.77,0.00240826,proton,Counter1,hIoni
-516.038,-134.626,1567.02,0.261403,proton,Counter1,hIoni
-494.409,-158.141,1553.21,0.197366,proton,Counter1,hIoni
-492.453,-158.61,1550.44,0.259938,proton,Counter1,hIoni
-492.453,-158.61,1550.44,3.71065e-05,proton,Counter1,hIoni
-492.453,-158.61,1550.44,0.00290424,proton,Counter1,hIoni
-492.453,-158.61,1550.44,1.32507e-05,proton,Counter1,hIoni
-492.453,-158.61,1550.44,0.00494469,proton,Counter1,hIoni
-466.962,-160.37,1539.32,2.93615,proton,Counter3,hIoni
-466.973,-160.39,1539.29,1.77732,proton,Counter3,hIoni
-460.205,-155.325,1544.14,0.632835,proton,Counter3,hIoni
-413.933,-136.999,1559.51,3.01217,proton,Counter3,hIoni
-413.933,-136.998,1559.51,0.0259212,proton,Counter3,hIoni
-388.012,-141.09,1559.32,0.36604,C12,Counter3,ionIoni
-382.18,-147.33,1560.97,1.62644,proton,Counter3,hIoni
-342.835,-173.293,1554.96,2.63441,proton,Counter5,hIoni
-342.797,-173.217,1554.85,3.14964,proton,Counter5,hIoni
-342.793,-173.211,1554.85,0.913231,proton,Counter5,hIoni
-339.086,-180.295,1550.68,10.1052,proton,Counter5,hIoni
-338.365,-182.039,1545.45,8.10223,proton,Counter5,hIoni
-337.808,-183.475,1541.21,7.81983,proton,Counter5,hIoni
-337.313,-184.679,1537.87,6.97825,proton,Counter5,hIoni
-336.899,-185.648,1535.23,5.94083,proton,Counter5,hIoni
-336.588,-186.44,1533.11,5.19995,proton,Counter5,hIoni
-336.338,-187.098,1531.42,4.55911,proton,Counter5,hIoni
-336.124,-187.629,1530.05,4.35416,proton,Counter5,hIoni
-335.947,-188.041,1528.96,3.8294,proton,Counter5,hIoni
-335.801,-188.365,1528.08,3.52995,proton,Counter5,hIoni
-335.691,-188.614,1527.38,3.15248,proton,Counter5,hIoni
-335.606,-188.8,1526.81,3.03201,proton,Counter5,hIoni
-335.54,-188.946,1526.36,2.69377,proton,Counter5,hIoni
-335.49,-189.068,1526.01,2.52244,proton,Counter5,hIoni
-335.453,-189.159,1525.73,2.54818,proton,Counter5,hIoni
-335.424,-189.226,1525.51,2.56119,proton,Counter5,hIoni
-335.403,-189.27,1525.35,2.89638,proton,Counter5,hIoni
-335.397,-189.281,1525.31,2.121,proton,Counter5,hIoni
-216.937,-248.111,1620,0,neutron,Envelope,Transportation
-211.323,-250.578,1500,0,neutron,Counter7,Transportation
-205.709,-253.046,1380,0,neutron,Counter6,Transportation
-47.5755,-322.554,-2000,0,neutron,Envelope,Transportation
-28.8615,-330.78,-2400,0,neutron,World,Transportation
-125.377,-293.319,1620,0,neutron,Envelope,Transportation
-123.028,-286.908,1500,0,neutron,Counter7,Transportation
-120.678,-280.498,1380,0,neutron,Counter6,Transportation
-54.4938,-99.9386,-2000,0,neutron,Envelope,Transportation
-46.6613,-78.5707,-2400,0,neutron,World,Transportation
-158.145,93.0374,1620,0,neutron,Envelope,Transportation
-160.631,90.7027,1500,0,neutron,Counter7,Transportation
-163.117,88.3681,1380,0,neutron,Counter6,Transportation
-233.138,22.6091,-2000,0,neutron,Envelope,Transportation
-241.424,14.8269,-2400,0,neutron,World,Transportation
43.3416,340.134,1620,0,neutron,Envelope,Transportation
40.4328,335.149,1500,0,neutron,Counter11,Transportation
37.524,330.164,1380,0,neutron,Counter10,Transportation
-44.407,189.748,-2000,0,neutron,Envelope,Transportation
-54.103,173.13,-2400,0,neutron,World,Transportation
-210.01,222.471,1620,0,neutron,Envelope,Transportation
-209.917,222.448,1617.81,0,neutron,Counter7,neutronInelastic
-209.767,222.49,1617.79,11.9918,alpha,Counter7,ionIoni
-209.735,222.5,1617.78,7.15465,alpha,Counter7,ionIoni
-209.928,222.456,1617.8,4.7707,alpha,Counter7,ionIoni
-209.913,222.432,1617.81,4.68654,alpha,Counter7,ionIoni
-240,218.99,1589.67,0,neutron,Counter7,Transportation
-291.462,213.075,1541.54,0,neutron,Counter5,hadElastic
-300.716,207.57,1535.8,0,neutron,Counter5,hadElastic
-358.371,182.217,1500,0,neutron,Counter5,Transportation
-360,181.501,1498.99,0,neutron,Counter4,Transportation
-360.936,181.089,1498.41,0,neutron,Counter2,hadElastic
-362.548,181.122,1497.91,0,neutron,Counter2,hadElastic
-362.558,181.43,1497.56,0,neutron,Counter2,hadElastic
-360,181.811,1495.23,0,neutron,Counter2,Transportation
-357.477,182.186,1492.93,0.0495542,neutron,Counter4,hadElastic
-354.691,181.666,1489.95,0,neutron,Counter4,hadElastic
-354.98,180.949,1489.4,0.0568667,neutron,Counter4,hadElastic
-351.222,179.331,1484.59,0.00914298,neutron,Counter4,hadElastic
-350.852,178.73,1484.52,0.00372452,neutron,Counter4,hadElastic
-351.571,177.14,1484.45,0.00151352,neutron,Counter4,hadElastic
-352.278,177.049,1483.39,0.000117285,neutron,Counter4,hadElastic
-353.084,177.132,1483.36,2.97123e-05,neutron,Counter4,hadElastic
-353.274,177.224,1483.53,1.55668e-05,neutron,Counter4,hadElastic
-353.275,177.224,1483.53,5.88124e-06,neutron,Counter4,hadElastic
-360,172.55,1480.54,0,neutron,Counter4,Transportation
-361.487,171.516,1479.87,2.50457e-06,neutron,Counter2,hadElastic
-362.408,171.259,1480.02,4.75469e-06,neutron,Counter2,hadElastic
-362.419,171.199,1479.99,1.53626e-07,neutron,Counter2,hadElastic
-362.414,171.135,1480,2.27581e-07,neutron,Counter2,hadElastic
-363.287,168.952,1478.6,1.46488e-07,neutron,Counter2,hadElastic
-365.837,166.72,1479.24,9.65963e-08,neutron,Counter2,hadElastic
-365.901,166.689,1479.13,9.11018e-09,neutron,Counter2,hadElastic
-365.901,166.689,1479.13,1.92745e-09,neutron,Counter2,hadElastic
-365.375,165.789,1476.68,2.17597e-10,neutron,Counter2,hadElastic
-365.165,165.615,1476.26,2.40937e-09,neutron,Counter2,hadElastic
-364.999,164.917,1476.07,4.27349e-10,neutron,Counter2,hadElastic
-364.913,164.338,1475.47,1.09708e-09,neutron,Counter2,hadElastic
-364.99,164.118,1475.61,4.43379e-12,neutron,Counter2,hadElastic
-364.99,164.118,1475.61,0,neutron,Counter2,nKiller
-354.686,181.667,1489.94,0.691189,proton,Counter4,hIoni
-362.576,181.454,1497.55,1.40092,proton,Counter2,hIoni
-362.577,181.456,1497.54,0.403544,proton,Counter2,hIoni
-364.47,180.83,1497.69,4.92641,proton,Counter2,hIoni
-366.007,180.578,1497.53,4.47335,proton,Counter2,hIoni
-367.232,180.37,1497.43,4.21263,proton,Counter2,hIoni
-368.196,180.199,1497.36,3.56958,proton,Counter2,hIoni
-368.966,180.064,1497.3,3.22343,proton,Counter2,hIoni
-369.581,179.96,1497.25,2.87445,proton,Counter2,hIoni
-370.074,179.871,1497.21,2.71402,proton,Counter2,hIoni
-370.465,179.791,1497.19,2.58266,proton,Counter2,hIoni
-370.773,179.724,1497.17,2.39449,proton,Counter2,hIoni
-371.015,179.667,1497.15,2.51316,proton,Counter2,hIoni
-371.194,179.624,1497.14,2.79807,proton,Counter2,hIoni
-371.275,179.605,1497.13,2.97207,proton,Counter2,hIoni
-371.275,179.605,1497.13,0.0258617,proton,Counter2,hIoni
-360.895,180.836,1498.25,2.45874,proton,Counter2,hIoni
-360.866,180.641,1498.12,2.57547,proton,Counter2,hIoni
-360.847,180.5,1498.03,2.89262,proton,Counter2,hIoni
-360.843,180.456,1498.01,2.28517,proton,Counter2,hIoni
-300.714,207.564,1535.8,0.648709,proton,Counter5,hIoni
-300.714,207.564,1535.8,0.0072121,proton,Counter5,hIoni
-300.714,207.564,1535.8,5.13128e-11,proton,Counter5,hIoni
-300.714,207.564,1535.8,2.74781e-07,proton,Counter5,hIoni
-300.714,207.564,1535.8,2.90393e-16,proton,Counter5,hIoni
-300.714,207.564,1535.8,0.00461603,proton,Counter5,hIoni
-291.496,213.338,1541.34,2.47678,proton,Counter5,hIoni
-291.523,213.542,1541.17,2.51272,proton,Counter5,hIoni
-291.542,213.696,1541.05,2.69339,proton,Counter5,hIoni
-291.552,213.787,1540.97,3.20961,proton,Counter5,hIoni
-291.552,213.789,1540.97,0.46085,proton,Counter5,hIoni
92.3554,-101.626,1620,0,neutron,Envelope,Transportation
88.4277,-100.968,1562.51,0,neutron,Counter11,neutronInelastic
88.4274,-100.966,1562.51,1.58629,Be8,Counter11,ionIoni
88.4093,-100.963,1562.35,4.84442,triton,Counter11,hIoni
88.4058,-100.962,1562.32,3.05213,triton,Counter11,hIoni
88.4058,-100.962,1562.32,0,triton,Counter11,Decay
88.3976,-101.011,1562.62,3.20835,proton,Counter11,hIoni
88.3964,-101.012,1562.62,0.5347,proton,Counter11,hIoni
97.9047,-125.134,1500,0,neutron,Counter11,Transportation
116.097,-171.526,1380,0,neutron,Counter10,Transportation
440.983,-1000,-763.017,0,neutron,Envelope,Transportation
519.413,-1200,-1280.36,0,neutron,World,Transportation
-198.008,-4.50197,1620,0,neutron,Envelope,Transportation
-200.487,-3.91879,1543.72,0,neutron,Counter7,hadElastic
-240,-25.2204,1524.05,0,neutron,Counter7,Transportation
-273.653,-43.3632,1507.29,0,neutron,Counter5,hadElastic
-275.13,-45.8969,1505.11,0,neutron,Counter5,hadElastic
-277.109,-44.586,1500,0,neutron,Counter5,Transportation
-280.14,-42.5786,1492.17,0,neutron,Counter4,hadElastic
-284.791,-46.2166,1485.78,0.0669408,neutron,Counter4,hadElastic
-284.894,-46.2381,1485.74,0,neutron,Counter4,hadElastic
-288.628,-51.1158,1481.9,0,neutron,Counter4,hadElastic
-289.136,-51.7678,1482.6,0,neutron,Counter4,hadElastic
-289.094,-52.1285,1483.2,0,neutron,Counter4,hadElastic
-289.195,-52.2453,1483.28,0,neutron,Counter4,hadElastic
-290.185,-52.1083,1482.92,0.0250369,neutron,Counter4,hadElastic
-290.196,-52.1149,1482.92,0.00156998,neutron,Counter4,hadElastic
-291.02,-53.0804,1483.05,0.00567877,neutron,Counter4,hadElastic
-292.139,-53.4656,1483.86,0.00557333,neutron,Counter4,hadElastic
-292.22,-54.1993,1484.17,0.000570681,neutron,Counter4,hadElastic
-292.515,-56.8138,1483.89,0.00147594,neutron,Counter4,hadElastic
-291.917,-57.2283,1483.22,6.74065e-05,neutron,Counter4,hadElastic
-290.728,-58.0781,1482.82,7.1768e-05,neutron,Counter4,hadElastic
-289.968,-58.3201,1483,0.000126239,neutron,Counter4,hadElastic
-287.983,-56.963,1486.27,4.46257e-05,neutron,Counter4,hadElastic
-287.908,-56.774,1486.22,1.35067e-06,neutron,Counter4,hadElastic
-287.668,-56.4327,1486.37,2.09418e-07,neutron,Counter4,hadElastic
-287.51,-55.958,1489.24,1.69852e-06,neutron,Counter4,hadElastic
-287.552,-55.9546,1489.27,2.42665e-07,neutron,Counter4,hadElastic
-287.921,-56.1964,1489.4,5.7584e-08,neutron,Counter4,hadElastic
-288.54,-56.8989,1490.04,1.64559e-07,neutron,Counter4,hadElastic
-289.117,-56.9429,1490.18,1.78877e-08,neutron,Counter4,hadElastic
-291.186,-57.5329,1491.41,7.34975e-08,neutron,Counter4,hadElastic
-293.571,-58.311,1490.76,5.47516e-10,neutron,Counter4,hadElastic
-298.267,-60.1309,1489.79,4.85689e-08,neutron,Counter4,hadElastic
-298.391,-60.5516,1489.47,1.38351e-08,neutron,Counter4,hadElastic
-299.929,-61.3496,1489.01,3.8159e-09,neutron,Counter4,hadElastic
-300.703,-61.9831,1489.3,1.04171e-09,neutron,Counter4,hadElastic
-301.841,-62.8186,1490.35,5.29622e-09,neutron,Counter4,hadElastic
-302.161,-65.0825,1490.34,9.64633e-10,neutron,Counter4,hadElastic
-302.161,-65.0825,1490.34,0,neutron,Counter4,nKiller
-289.196,-52.2477,1483.29,0.452449,proton,Counter4,hIoni
-289.091,-52.1287,1483.2,0.480055,proton,Counter4,hIoni
-289.091,-52.1287,1483.2,0.00202977,proton,Counter4,hIoni
-289.139,-51.7688,1482.6,0.366533,proton,Counter4,hIoni
-289.14,-51.769,1482.6,0.0687336,proton,Counter4,hIoni
-288.628,-51.1158,1481.9,0.174455,C12,Counter4,ionIoni
-284.903,-46.232,1485.74,0.9192,proton,Counter4,hIoni
-280.137,-42.5465,1492.15,1.59203,proton,Counter4,hIoni
-280.137,-42.5447,1492.15,0.338366,proton,Counter4,hIoni
-275.225,-46.2445,1505.06,2.48253,proton,Counter5,hIoni
-275.309,-46.5139,1505,2.40726,proton,Counter5,hIoni
-275.387,-46.7168,1504.94,2.57928,proton,Counter5,hIoni
-275.438,-46.8592,1504.9,2.98714,proton,Counter5,hIoni
-275.448,-46.8894,1504.9,1.35469,proton,Counter5,hIoni
-275.449,-46.8922,1504.89,0.428965,proton,Counter5,hIoni
-273.654,-43.3628,1507.29,0.382875,C12,Counter5,ionIoni
-198.165,-2.46814,1537.11,9.48937,proton,Counter7,hIoni
-196.219,-1.30938,1531.8,8.46981,proton,Counter7,hIoni
-194.65,-0.359645,1527.53,8.00838,proton,Counter7,hIoni
-193.344,0.3612,1524.14,6.88002,proton,Counter7,hIoni
-192.329,0.903076,1521.42,6.07881,proton,Counter7,hIoni
-191.527,1.33921,1519.24,5.46213,proton,Counter7,hIoni
-190.876,1.65398,1517.49,5.03326,proton,Counter7,hIoni
-190.342,1.86788,1516.11,4.19373,proton,Counter7,hIoni
-189.91,2.05046,1515,3.64593,proton,Counter7,hIoni
-189.575,2.17289,1514.08,3.61417,proton,Counter7,hIoni
-189.322,2.26039,1513.35,3.15435,proton,Counter7,hIoni
-189.124,2.33473,1512.77,2.96999,proton,Counter7,hIoni
-188.978,2.40266,1512.3,2.71134,proton,Counter7,hIoni
-188.864,2.45701,1511.92,2.56373,proton,Counter7,hIoni
-188.775,2.50171,1511.62,2.46856,proton,Counter7,hIoni
-188.704,2.53679,1511.39,2.50104,proton,Counter7,hIoni
-188.651,2.5621,1511.22,2.7205,proton,Counter7,hIoni
-188.631,2.57567,1511.15,2.91115,proton,Counter7,hIoni
277.012,314.343,1620,0,neutron,Envelope,Transportation
277.477,311.829,1588.35,0,neutron,Counter15,hadElastic
327.672,310.085,1500,0,neutron,Counter15,Transportation
360,308.962,1443.1,0,neutron,Counter14,Transportation
376.524,308.388,1414.01,0,neutron,Counter16,hadElastic
402.954,319.894,1380,0,neutron,Counter16,Transportation
1000,579.801,611.709,0,neutron,Envelope,Transportation
1200,666.865,354.345,0,neutron,World,Transportation
376.523,308.387,1414.01,0.83459,C12,Counter16,ionIoni
277.476,311.829,1588.35,2.18709,C12,Counter15,ionIoni
210.133,-121.674,1620,0,neutron,Envelope,Transportation
211.361,-120.277,1594.75,0,neutron,Counter13,hadElastic
232.954,-138.933,1584.25,0,neutron,Counter13,hadElastic
240,-149.099,1574.8,0,neutron,Counter13,Transportation
242.13,-152.172,1571.95,0,neutron,Counter15,hadElastic
245.045,-151.815,1570.3,0,neutron,Counter15,hadElastic
264.231,-157.233,1552.85,0,neutron,Counter15,hadElastic
278.765,-153.821,1547.44,0,neutron,Counter15,hadElastic
283.68,-156.163,1544.78,0,neutron,Counter15,hadElastic
286.091,-159.722,1539.84,0,neutron,Counter15,hadElastic
294.297,-162.922,1536.19,0,neutron,Counter15,hadElastic
294.381,-162.926,1536.19,0.029167,neutron,Counter15,hadElastic
300.176,-163.568,1534.77,0.0317767,neutron,Counter15,hadElastic
302.41,-161.814,1535.73,0,neutron,Counter15,hadElastic
302.425,-161.739,1535.8,0,neutron,Counter15,hadElastic
301.88,-161.813,1536.51,0.0255807,neutron,Counter15,hadElastic
300.575,-163.865,1537.15,0.00341622,neutron,Counter15,hadElastic
297.992,-165.117,1537.94,0.00597048,neutron,Counter15,hadElastic
297.397,-164.889,1538.71,0.00256083,neutron,Counter15,hadElastic
297.37,-164.918,1538.73,0.000773941,neutron,Counter15,hadElastic
297.217,-165.088,1540.04,0.000312054,neutron,Counter15,hadElastic
296.575,-164.186,1540.93,2.65402e-05,neutron,Counter15,hadElastic
296.272,-163.238,1542.62,8.58869e-05,neutron,Counter15,hadElastic
300.804,-162.428,1548.06,2.53402e-05,neutron,Counter15,hadElastic
301.277,-163.054,1548.73,6.28637e-06,neutron,Counter15,hadElastic
303.443,-165.755,1549.44,8.75595e-06,neutron,Counter15,hadElastic
303.595,-167.528,1550.88,1.23843e-06,neutron,Counter15,hadElastic
303.587,-167.552,1550.9,8.18588e-06,neutron,Counter15,hadElastic
